"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog4"|"Volts"|0.0|5.0|500,"Analog5"|"Volts"|0.0|5.0|500,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|50,"RPM3"|"rpm"|0|8000|50,"GPIO1"|""|0.0|1.0|50,"Latitude"|"Degrees"|-180.0|180.0|50,"Longitude"|"Degrees"|-180.0|180.0|50,"Speed"|"mph"|0.0|150.0|50,"Altitude"|"ft"|0.0|4000.0|50,"GPSSats"|""|0|20|50,"GPSQual"|""|0|5|50,"GPSDOP"|""|0.0|20.0|50
9023,0,0.0,0.86,,-0.08,0.04,1.03,1,-0,-0,0.09,2,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
9025,0,0.0,0.86,,,,,,,,,,,,,,,,,,
9027,0,0.0,0.86,,,,,,,,,,,,,,,,,,
9029,0,0.0,0.86,,,,,,,,,,,,,,,,,,
9031,0,0.0,0.87,,,,,,,,,,,,,,,,,,
9033,0,0.0,0.87,,0.11,0.03,1.0,0,-1,0,0.12,,,,,,,,,,
9035,0,0.0,0.88,,,,,,,,,,,,,,,,,,
9037,0,0.0,0.87,,,,,,,,,,,,,,,,,,
9039,0,0.0,0.87,,,,,,,,,,,,,,,,,,
9041,0,0.0,0.87,,,,,,,,,,,,,,,,,,
9043,0,0.0,0.87,13.19,-0.12,0.1,0.99,-0,0,-0,0.15,2,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
9045,0,0.0,0.87,,,,,,,,,,,,,,,,,,
9047,0,0.0,0.87,,,,,,,,,,,,,,,,,,
9049,0,0.0,0.87,,,,,,,,,,,,,,,,,,
9051,0,0.0,0.87,,,,,,,,,,,,,,,,,,
9053,0,0.0,0.87,,-0.12,0.05,0.94,1,-0,-0,0.13,,,,,,,,,,
9055,0,0.0,0.86,,,,,,,,,,,,,,,,,,
9057,0,0.0,0.86,,,,,,,,,,,,,,,,,,
9059,0,0.0,0.87,,,,,,,,,,,,,,,,,,
9061,0,0.0,0.87,,,,,,,,,,,,,,,,,,
9063,0,0.0,0.88,,0.08,0.1,0.96,0,0,-0,0.13,2,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
9065,0,0.0,0.87,,,,,,,,,,,,,,,,,,
9067,0,0.0,0.87,,,,,,,,,,,,,,,,,,
9069,0,0.0,0.87,,,,,,,,,,,,,,,,,,
9071,0,0.0,0.87,,,,,,,,,,,,,,,,,,
9073,0,0.0,0.87,,-0.22,0.08,0.96,-0,0,-0,0.23,,,,,,,,,,
9075,0,0.0,0.87,,,,,,,,,,,,,,,,,,
9077,0,0.0,0.87,,,,,,,,,,,,,,,,,,
9079,0,0.0,0.87,,,,,,,,,,,,,,,,,,
9081,0,0.0,0.87,,,,,,,,,,,,,,,,,,
9083,0,0.0,0.87,,-0.07,0.01,1.02,0,-0,0,0.07,2,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
9085,0,0.0,0.87,,,,,,,,,,,,,,,,,,
9087,0,0.0,0.87,,,,,,,,,,,,,,,,,,
9089,0,0.0,0.87,,,,,,,,,,,,,,,,,,
9091,0,0.0,0.87,,,,,,,,,,,,,,,,,,
9093,0,0.0,0.89,,0.02,0.08,0.97,-0,0,-0,0.08,,,,,,,,,,
9095,0,0.0,0.87,,,,,,,,,,,,,,,,,,
9097,0,0.0,0.87,,,,,,,,,,,,,,,,,,
9099,0,0.0,0.87,,,,,,,,,,,,,,,,,,
9101,0,0.0,0.87,,,,,,,,,,,,,,,,,,
9103,0,0.0,0.87,,-0.21,0.13,1.01,-0,-0,-1,0.25,2,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
9105,0,0.0,0.87,,,,,,,,,,,,,,,,,,
9107,0,0.0,0.87,,,,,,,,,,,,,,,,,,
9109,0,0.0,0.87,,,,,,,,,,,,,,,,,,
9111,0,0.0,0.87,,,,,,,,,,,,,,,,,,
9113,0,0.0,0.87,,-0.05,0.01,0.91,1,-1,-0,0.05,,,,,,,,,,
9115,0,0.0,0.87,,,,,,,,,,,,,,,,,,
9117,0,0.0,0.88,,,,,,,,,,,,,,,,,,
9119,0,0.0,0.87,,,,,,,,,,,,,,,,,,
9121,0,0.0,0.88,,,,,,,,,,,,,,,,,,
9123,0,0.0,0.87,,0.02,0.11,0.99,-0,0,-1,0.12,2,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
9125,0,0.0,0.87,,,,,,,,,,,,,,,,,,
9127,0,0.0,0.87,,,,,,,,,,,,,,,,,,
9129,0,0.0,0.87,,,,,,,,,,,,,,,,,,
9131,0,0.0,0.87,,,,,,,,,,,,,,,,,,
9133,0,0.0,0.87,,-0.27,0.11,1.07,-0,-0,-1,0.29,,,,,,,,,,
9135,0,0.0,0.87,,,,,,,,,,,,,,,,,,
9137,0,0.0,0.87,,,,,,,,,,,,,,,,,,
9139,0,0.0,0.87,,,,,,,,,,,,,,,,,,
9141,0,0.0,0.87,,,,,,,,,,,,,,,,,,
9143,0,0.0,0.87,,0.01,0.0,0.97,1,-1,-0,0.01,2,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
9145,0,0.0,0.87,,,,,,,,,,,,,,,,,,
9147,0,0.0,0.87,,,,,,,,,,,,,,,,,,
9149,0,0.0,0.89,,,,,,,,,,,,,,,,,,
9151,0,0.0,0.88,,,,,,,,,,,,,,,,,,
9153,0,0.0,0.88,,-0.06,0.08,0.95,-0,1,-0,0.1,,,,,,,,,,
9155,0,0.0,0.88,,,,,,,,,,,,,,,,,,
9157,0,0.0,0.88,,,,,,,,,,,,,,,,,,
9159,0,0.0,0.88,,,,,,,,,,,,,,,,,,
9161,0,0.0,0.87,,,,,,,,,,,,,,,,,,
9163,0,0.0,0.87,,-0.26,0.12,1.12,0,-0,-1,0.28,2,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
9165,0,0.0,0.87,,,,,,,,,,,,,,,,,,
9167,0,0.0,0.88,,,,,,,,,,,,,,,,,,
9169,0,0.0,0.87,,,,,,,,,,,,,,,,,,
9171,0,0.0,0.87,,,,,,,,,,,,,,,,,,
9173,0,0.0,0.87,,-0.02,0.02,0.93,0,-1,-0,0.03,,,,,,,,,,
9175,0,0.0,0.87,,,,,,,,,,,,,,,,,,
9177,0,0.0,0.87,,,,,,,,,,,,,,,,,,
9179,0,0.0,0.89,,,,,,,,,,,,,,,,,,
9181,0,0.0,0.88,,,,,,,,,,,,,,,,,,
9183,0,0.0,0.88,,-0.03,0.1,0.99,-0,0,-0,0.1,2,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
9185,0,0.0,0.88,,,,,,,,,,,,,,,,,,
9187,0,0.0,0.87,,,,,,,,,,,,,,,,,,
9189,0,0.0,0.87,,,,,,,,,,,,,,,,,,
9191,0,0.0,0.88,,,,,,,,,,,,,,,,,,
9193,0,0.0,0.87,,-0.17,0.08,1.07,0,-0,-1,0.19,,,,,,,,,,
9195,0,0.0,0.87,,,,,,,,,,,,,,,,,,
9197,0,0.0,0.87,,,,,,,,,,,,,,,,,,
9199,0,0.0,0.88,,,,,,,,,,,,,,,,,,
9201,0,0.0,0.88,,,,,,,,,,,,,,,,,,
9203,0,0.0,0.88,,0.07,0.02,0.95,0,-1,-0,0.07,2,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
9205,0,0.0,0.88,,,,,,,,,,,,,,,,,,
9207,0,0.0,0.89,,,,,,,,,,,,,,,,,,
9209,0,0.0,0.88,,,,,,,,,,,,,,,,,,
9211,0,0.0,0.88,,,,,,,,,,,,,,,,,,
9213,0,0.0,0.88,,-0.09,0.07,0.94,-0,1,-1,0.12,,,,,,,,,,
9215,0,0.0,0.88,,,,,,,,,,,,,,,,,,
9217,0,0.0,0.88,,,,,,,,,,,,,,,,,,
9219,0,0.0,0.88,,,,,,,,,,,,,,,,,,
9221,0,0.0,0.88,,,,,,,,,,,,,,,,,,
9223,0,0.0,0.88,,-0.22,0.09,1.07,1,0,-1,0.24,2,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
9225,0,0.0,0.88,,,,,,,,,,,,,,,,,,
9227,0,0.0,0.88,,,,,,,,,,,,,,,,,,
9229,0,0.0,0.88,,,,,,,,,,,,,,,,,,
9231,0,0.0,0.88,,,,,,,,,,,,,,,,,,
9233,0,0.0,0.88,,0.04,0.07,0.98,0,-1,-0,0.08,,,,,,,,,,
9235,0,0.0,0.89,,,,,,,,,,,,,,,,,,
9237,0,0.0,0.88,,,,,,,,,,,,,,,,,,
9239,0,0.0,0.88,,,,,,,,,,,,,,,,,,
9241,0,0.0,0.88,,,,,,,,,,,,,,,,,,
9243,0,0.0,0.88,,-0.14,0.06,0.92,-0,0,-1,0.15,2,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
9245,0,0.0,0.88,,,,,,,,,,,,,,,,,,
9247,0,0.0,0.88,,,,,,,,,,,,,,,,,,
9249,0,0.0,0.88,,,,,,,,,,,,,,,,,,
9251,0,0.0,0.88,,,,,,,,,,,,,,,,,,
9253,0,0.0,0.88,,-0.13,0.02,1.02,1,0,-0,0.13,,,,,,,,,,
9255,0,0.0,0.88,,,,,,,,,,,,,,,,,,
9257,0,0.0,0.88,,,,,,,,,,,,,,,,,,
9259,0,0.0,0.88,,,,,,,,,,,,,,,,,,
9261,0,0.0,0.88,,,,,,,,,,,,,,,,,,
9263,0,0.0,0.89,,0.05,0.06,0.95,-0,-0,-0,0.08,2,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
9265,0,0.0,0.89,,,,,,,,,,,,,,,,,,
9267,0,0.0,0.88,,,,,,,,,,,,,,,,,,
9269,0,0.0,0.88,,,,,,,,,,,,,,,,,,
9271,0,0.0,0.88,,,,,,,,,,,,,,,,,,
9273,0,0.0,0.89,,-0.16,0.1,0.95,-0,-0,-0,0.19,,,,,,,,,,
9275,0,0.0,0.88,,,,,,,,,,,,,,,,,,
9277,0,0.0,0.88,,,,,,,,,,,,,,,,,,
9279,0,0.0,0.88,,,,,,,,,,,,,,,,,,
9281,0,0.0,0.88,,,,,,,,,,,,,,,,,,
9283,0,0.0,0.88,,-0.1,0.01,0.95,1,-1,0,0.1,2,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
9285,0,0.0,0.88,,,,,,,,,,,,,,,,,,
9287,0,0.0,0.88,,,,,,,,,,,,,,,,,,
9289,0,0.0,0.88,,,,,,,,,,,,,,,,,,
9291,0,0.0,0.88,,,,,,,,,,,,,,,,,,
9293,0,0.0,0.9,,0.05,0.12,0.99,0,0,-0,0.13,,,,,,,,,,
9295,0,0.0,0.89,,,,,,,,,,,,,,,,,,
9297,0,0.0,0.88,,,,,,,,,,,,,,,,,,
9299,0,0.0,0.88,,,,,,,,,,,,,,,,,,
9301,0,0.0,0.88,,,,,,,,,,,,,,,,,,
9303,0,0.0,0.88,,-0.27,0.09,1.04,0,-0,-1,0.28,2,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
9305,0,0.0,0.88,,,,,,,,,,,,,,,,,,
9307,0,0.0,0.88,,,,,,,,,,,,,,,,,,
9309,0,0.0,0.88,,,,,,,,,,,,,,,,,,
9311,0,0.0,0.88,,,,,,,,,,,,,,,,,,
9313,0,0.0,0.88,,-0.04,-0.03,0.99,1,-1,-0,0.05,,,,,,,,,,
9315,0,0.0,0.88,,,,,,,,,,,,,,,,,,
9317,0,0.0,0.88,,,,,,,,,,,,,,,,,,
9319,0,0.0,0.88,,,,,,,,,,,,,,,,,,
9321,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9323,0,0.0,0.89,,-0.0,0.06,0.96,0,0,-0,0.06,2,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
9325,0,0.0,0.89,,,,,,,,,,,,,,,,,,
9327,0,0.0,0.89,,,,,,,,,,,,,,,,,,
9329,0,0.0,0.89,,,,,,,,,,,,,,,,,,
9331,0,0.0,0.88,,,,,,,,,,,,,,,,,,
9333,0,0.0,0.88,,-0.23,0.13,1.07,-0,-1,-0,0.26,,,,,,,,,,
9335,0,0.0,0.88,,,,,,,,,,,,,,,,,,
9337,0,0.0,0.89,,,,,,,,,,,,,,,,,,
9339,0,0.0,0.89,,,,,,,,,,,,,,,,,,
9341,0,0.0,0.88,,,,,,,,,,,,,,,,,,
9343,0,0.0,0.88,,-0.04,0.02,0.89,0,-1,0,0.04,2,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
9345,0,0.0,0.88,,,,,,,,,,,,,,,,,,
9347,0,0.0,0.88,,,,,,,,,,,,,,,,,,
9349,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9351,0,0.0,0.89,,,,,,,,,,,,,,,,,,
9353,0,0.0,0.89,,0.02,0.11,0.97,0,0,-0,0.11,,,,,,,,,,
9355,0,0.0,0.89,,,,,,,,,,,,,,,,,,
9357,0,0.0,0.89,,,,,,,,,,,,,,,,,,
9359,0,0.0,0.88,,,,,,,,,,,,,,,,,,
9361,0,0.0,0.89,,,,,,,,,,,,,,,,,,
9363,0,0.0,0.88,,-0.2,0.1,1.09,0,-0,-1,0.22,2,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
9365,0,0.0,0.89,,,,,,,,,,,,,,,,,,
9367,0,0.0,0.89,,,,,,,,,,,,,,,,,,
9369,0,0.0,0.89,,,,,,,,,,,,,,,,,,
9371,0,0.0,0.89,,,,,,,,,,,,,,,,,,
9373,0,0.0,0.89,,0.04,0.0,0.94,0,-1,-0,0.04,,,,,,,,,,
9375,0,0.0,0.89,,,,,,,,,,,,,,,,,,
9377,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9379,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9381,0,0.0,0.89,,,,,,,,,,,,,,,,,,
9383,0,0.0,0.89,,-0.05,0.09,0.97,-0,1,-0,0.1,2,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
9385,0,0.0,0.89,,,,,,,,,,,,,,,,,,
9387,0,0.0,0.89,,,,,,,,,,,,,,,,,,
9389,0,0.0,0.89,,,,,,,,,,,,,,,,,,
9391,0,0.0,0.89,,,,,,,,,,,,,,,,,,
9393,0,0.0,0.89,,-0.22,0.11,1.08,0,0,-0,0.24,,,,,,,,,,
9395,0,0.0,0.89,,,,,,,,,,,,,,,,,,
9397,0,0.0,0.89,,,,,,,,,,,,,,,,,,
9399,0,0.0,0.89,,,,,,,,,,,,,,,,,,
9401,0,0.0,0.89,,,,,,,,,,,,,,,,,,
9403,0,0.0,0.89,,0.01,0.05,0.96,0,-1,-0,0.05,0,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
9405,0,0.0,0.89,,,,,,,,,,,,,,,,,,
9407,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9409,0,0.0,0.89,,,,,,,,,,,,,,,,,,
9411,0,0.0,0.89,,,,,,,,,,,,,,,,,,
9413,0,0.0,0.89,,-0.05,0.08,0.96,-0,0,-1,0.1,,,,,,,,,,
9415,0,0.0,0.89,,,,,,,,,,,,,,,,,,
9417,0,0.0,0.89,,,,,,,,,,,,,,,,,,
9419,0,0.0,0.89,,,,,,,,,,,,,,,,,,
9421,0,0.0,0.89,,,,,,,,,,,,,,,,,,
9423,0,0.0,0.89,,-0.11,0.06,1.05,0,1,-1,0.13,0,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
9425,0,0.0,0.89,,,,,,,,,,,,,,,,,,
9427,0,0.0,0.89,,,,,,,,,,,,,,,,,,
9429,0,0.0,0.89,,,,,,,,,,,,,,,,,,
9431,0,0.0,0.89,,,,,,,,,,,,,,,,,,
9433,0,0.0,0.9,,0.06,0.03,0.99,0,-0,-0,0.06,,,,,,,,,,
9435,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9437,0,0.0,0.89,,,,,,,,,,,,,,,,,,
9439,0,0.0,0.89,,,,,,,,,,,,,,,,,,
9441,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9443,0,0.0,0.89,,-0.1,0.08,0.94,-0,0,-0,0.13,0,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
9445,0,0.0,0.89,,,,,,,,,,,,,,,,,,
9447,0,0.0,0.89,,,,,,,,,,,,,,,,,,
9449,0,0.0,0.89,,,,,,,,,,,,,,,,,,
9451,0,0.0,0.89,,,,,,,,,,,,,,,,,,
9453,0,0.0,0.89,,-0.15,0.05,0.98,0,0,-0,0.16,,,,,,,,,,
9455,0,0.0,0.89,,,,,,,,,,,,,,,,,,
9457,0,0.0,0.89,,,,,,,,,,,,,,,,,,
9459,0,0.0,0.89,,,,,,,,,,,,,,,,,,
9461,0,0.0,0.89,,,,,,,,,,,,,,,,,,
9463,0,0.0,0.89,,0.03,0.09,1.0,0,-0,-0,0.1,0,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
9465,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9467,0,0.0,0.89,,,,,,,,,,,,,,,,,,
9469,0,0.0,0.89,,,,,,,,,,,,,,,,,,
9471,0,0.0,0.89,,,,,,,,,,,,,,,,,,
9473,0,0.0,0.89,,-0.2,0.08,0.94,-0,0,-1,0.22,,,,,,,,,,
9475,0,0.0,0.89,,,,,,,,,,,,,,,,,,
9477,0,0.0,0.89,,,,,,,,,,,,,,,,,,
9479,0,0.0,0.89,,,,,,,,,,,,,,,,,,
9481,0,0.0,0.89,,,,,,,,,,,,,,,,,,
9483,0,0.0,0.89,,-0.1,0.02,1.04,0,-0,-0,0.1,0,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
9485,0,0.0,0.89,,,,,,,,,,,,,,,,,,
9487,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9489,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9491,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9493,0,0.0,0.91,,0.01,0.07,0.96,-0,-0,-0,0.07,,,,,,,,,,
9495,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9497,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9499,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9501,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9503,0,0.0,0.9,,-0.2,0.12,0.98,-0,-0,-1,0.23,0,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
9505,0,0.0,0.89,,,,,,,,,,,,,,,,,,
9507,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9509,0,0.0,0.89,,,,,,,,,,,,,,,,,,
9511,0,0.0,0.89,,,,,,,,,,,,,,,,,,
9513,0,0.0,0.89,,-0.09,0.01,0.9,0,-1,-0,0.1,,,,,,,,,,
9515,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9517,0,0.0,0.89,,,,,,,,,,,,,,,,,,
9519,0,0.0,0.89,,,,,,,,,,,,,,,,,,
9521,0,0.0,0.91,,,,,,,,,,,,,,,,,,
9523,0,0.0,0.9,,0.03,0.12,0.97,-0,0,-0,0.12,0,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
9525,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9527,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9529,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9531,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9533,0,0.0,0.9,,-0.28,0.11,1.05,-0,-1,-1,0.3,,,,,,,,,,
9535,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9537,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9539,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9541,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9543,0,0.0,0.9,,-0.01,-0.01,0.97,1,-2,-0,0.01,0,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
9545,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9547,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9549,0,0.0,0.91,,,,,,,,,,,,,,,,,,
9551,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9553,0,0.0,0.9,,-0.04,0.08,0.94,-0,0,-0,0.09,,,,,,,,,,
9555,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9557,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9559,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9561,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9563,0,0.0,0.9,,-0.24,0.11,1.1,0,-0,-1,0.26,0,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
9565,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9567,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9569,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9571,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9573,0,0.0,0.9,,-0.03,0.03,0.94,0,-1,-0,0.04,,,,,,,,,,
9575,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9577,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9579,0,0.0,0.91,,,,,,,,,,,,,,,,,,
9581,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9583,0,0.0,0.9,,-0.01,0.1,0.97,0,-0,-0,0.1,0,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
9585,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9587,0,0.0,0.89,,,,,,,,,,,,,,,,,,
9589,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9591,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9593,0,0.0,0.9,,-0.16,0.07,1.07,0,-0,-1,0.18,,,,,,,,,,
9595,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9597,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9599,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9601,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9603,0,0.0,0.9,,0.05,0.02,0.97,0,-1,-0,0.06,0,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
9605,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9607,0,0.0,0.92,,,,,,,,,,,,,,,,,,
9609,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9611,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9613,0,0.0,0.9,,-0.07,0.07,0.96,-0,0,-0,0.1,,,,,,,,,,
9615,0,0.0,0.91,,,,,,,,,,,,,,,,,,
9617,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9619,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9621,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9623,0,0.0,0.9,,-0.18,0.09,1.07,0,0,-1,0.2,0,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
9625,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9627,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9629,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9631,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9633,0,0.0,0.9,,0.02,0.07,0.99,0,-1,-0,0.08,,,,,,,,,,
9635,0,0.0,0.91,,,,,,,,,,,,,,,,,,
9637,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9639,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9641,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9643,0,0.0,0.9,,-0.11,0.06,0.94,-0,-0,-1,0.12,0,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
9645,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9647,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9649,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9651,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9653,0,0.0,0.9,,-0.08,0.04,1.01,1,0,-0,0.09,,,,,,,,,,
9655,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9657,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9659,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9661,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9663,0,0.0,0.92,,0.03,0.07,0.98,0,-0,-0,0.07,0,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
9665,0,0.0,0.91,,,,,,,,,,,,,,,,,,
9667,0,0.0,0.91,,,,,,,,,,,,,,,,,,
9669,0,0.0,0.91,,,,,,,,,,,,,,,,,,
9671,0,0.0,0.91,,,,,,,,,,,,,,,,,,
9673,0,0.01,0.91,,-0.14,0.1,0.97,-0,-0,-0,0.17,,,,,,,,,,
9675,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9677,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9679,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9681,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9683,0,0.0,0.9,,-0.09,0.03,0.95,1,-0,-0,0.1,0,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
9685,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9687,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9689,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9691,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9693,0,0.0,0.92,,0.02,0.12,1.01,-0,-0,-0,0.12,,,,,,,,,,
9695,0,0.0,0.91,,,,,,,,,,,,,,,,,,
9697,0,0.0,0.91,,,,,,,,,,,,,,,,,,
9699,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9701,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9703,0,0.0,0.91,,-0.26,0.08,1.01,0,-0,-1,0.27,0,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
9705,0,0.0,0.91,,,,,,,,,,,,,,,,,,
9707,0,0.0,0.91,,,,,,,,,,,,,,,,,,
9709,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9711,0,0.0,0.9,,,,,,,,,,,,,,,,,,
9713,0,0.0,0.9,,-0.04,0.02,1.01,0,-1,-0,0.04,,,,,,,,,,
9715,0,0.0,0.91,,,,,,,,,,,,,,,,,,
9717,0,0.0,0.91,,,,,,,,,,,,,,,,,,
9719,0,0.0,0.91,,,,,,,,,,,,,,,,,,
9721,0,0.0,0.92,,,,,,,,,,,,,,,,,,
9723,0,0.0,0.91,,-0.05,0.08,0.97,-0,0,-0,0.09,0,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
9725,0,0.0,0.91,,,,,,,,,,,,,,,,,,
9727,0,0.0,0.91,,,,,,,,,,,,,,,,,,
9729,0,0.0,0.91,,,,,,,,,,,,,,,,,,
9731,0,0.0,0.91,,,,,,,,,,,,,,,,,,
9733,0,0.0,0.91,,-0.23,0.1,1.05,0,-0,-1,0.26,,,,,,,,,,
9735,0,0.0,0.91,,,,,,,,,,,,,,,,,,
9737,0,0.0,0.91,,,,,,,,,,,,,,,,,,
9739,0,0.0,0.91,,,,,,,,,,,,,,,,,,
9741,0,0.0,0.91,,,,,,,,,,,,,,,,,,
9743,0,0.0,0.91,,-0.03,0.0,0.88,0,-1,-0,0.03,0,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
9745,0,0.0,0.91,,,,,,,,,,,,,,,,,,
9747,0,0.0,0.91,,,,,,,,,,,,,,,,,,
9749,0,0.0,0.92,,,,,,,,,,,,,,,,,,
9751,0,0.0,0.91,,,,,,,,,,,,,,,,,,
9753,0,0.0,0.91,,-0.01,0.11,0.97,-0,0,-0,0.11,,,,,,,,,,
9755,0,0.0,0.91,,,,,,,,,,,,,,,,,,
9757,0,0.0,0.91,,,,,,,,,,,,,,,,,,
9759,0,0.0,0.9,,,,,,,,,,,,,,,,,,
