"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog4"|"Volts"|0.0|5.0|500,"Analog5"|"Volts"|0.0|5.0|500,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|50,"RPM3"|"rpm"|0|8000|50,"GPIO1"|""|0.0|1.0|50,"Latitude"|"Degrees"|-180.0|180.0|50,"Longitude"|"Degrees"|-180.0|180.0|50,"Speed"|"mph"|0.0|150.0|50,"Altitude"|"ft"|0.0|4000.0|50,"GPSSats"|""|0|20|50,"GPSQual"|""|0|5|50,"GPSDOP"|""|0.0|20.0|50
37103,0,0.0,0.89,,-0.01,-0.04,0.91,20,-0,-1,0.04,140,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
37105,0,0.01,0.89,,,,,,,,,,,,,,,,,,
37107,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37109,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37111,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37113,0,0.0,0.9,,-0.21,0.01,1.14,20,-1,-1,0.21,,,,,,,,,,
37115,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37117,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37119,0,0.01,0.89,,,,,,,,,,,,,,,,,,
37121,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37123,0,0.0,0.89,,0.18,-0.16,0.95,20,-1,-1,0.24,140,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
37125,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37127,0,0.0,0.91,,,,,,,,,,,,,,,,,,
37129,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37131,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37133,0,0.0,0.9,,-0.0,0.04,0.91,19,-0,-1,0.04,,,,,,,,,,
37135,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37137,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37139,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37141,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37143,0,0.0,0.89,,-0.08,0.06,1.03,20,-0,-2,0.1,132,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
37145,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37147,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37149,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37151,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37153,0,0.0,0.9,,0.28,-0.05,0.91,19,-1,-2,0.28,,,,,,,,,,
37155,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37157,0,0.0,0.91,,,,,,,,,,,,,,,,,,
37159,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37161,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37163,0,0.0,0.9,,0.01,-0.02,0.88,18,1,-3,0.02,130,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
37165,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37167,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37169,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37171,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37173,0,0.0,0.9,,-0.19,0.03,1.03,19,-1,-3,0.19,,,,,,,,,,
37175,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37177,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37179,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37181,0,0.01,0.89,,,,,,,,,,,,,,,,,,
37183,0,0.0,0.89,,0.08,-0.13,0.89,18,-1,-3,0.15,138,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
37185,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37187,0,0.0,0.91,,,,,,,,,,,,,,,,,,
37189,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37191,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37193,0,0.0,0.9,,-0.04,-0.08,0.84,17,-1,-4,0.09,,,,,,,,,,
37195,0,0.01,0.89,,,,,,,,,,,,,,,,,,
37197,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37199,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37201,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37203,0,0.0,0.89,,0.03,-0.0,1.05,18,-1,-2,0.03,122,1920,1,0.0,0.0,0.0,0.0,0,0,0.0
37205,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37207,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37209,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37211,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37213,0,0.0,0.9,,0.29,-0.18,0.84,18,-2,-2,0.34,,,,,,,,,,
37215,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37217,0,0.0,0.91,,,,,,,,,,,,,,,,,,
37219,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37221,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37223,0,0.01,0.9,,-0.15,-0.13,0.87,17,-0,-2,0.2,128,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
37225,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37227,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37229,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37231,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37233,0,0.0,0.9,,-0.22,-0.07,1.02,19,-2,-2,0.23,,,,,,,,,,
37235,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37237,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37239,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37241,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37243,0,0.0,0.9,,0.18,-0.25,0.98,18,-2,-1,0.31,132,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
37245,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37247,0,0.0,0.91,,,,,,,,,,,,,,,,,,
37249,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37251,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37253,0,0.0,0.89,,-0.05,-0.03,0.85,18,-1,-1,0.06,,,,,,,,,,
37255,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37257,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37259,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37261,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37263,0,0.0,0.89,,-0.09,-0.03,1.04,19,-2,-1,0.09,130,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
37265,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37267,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37269,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37271,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37273,0,0.0,0.9,,0.34,-0.14,0.84,18,-2,-1,0.37,,,,,,,,,,
37275,0,0.0,0.91,,,,,,,,,,,,,,,,,,
37277,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37279,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37281,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37283,0,0.0,0.9,,-0.12,-0.01,0.9,18,-0,-2,0.12,128,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
37285,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37287,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37289,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37291,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37293,0,0.0,0.89,,-0.18,0.02,1.08,18,-1,-2,0.18,,,,,,,,,,
37295,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37297,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37299,0,0.01,0.9,,,,,,,,,,,,,,,,,,
37301,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37303,0,0.0,0.9,,0.14,-0.18,0.94,18,-2,-3,0.23,135,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
37305,0,0.0,0.91,,,,,,,,,,,,,,,,,,
37307,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37309,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37311,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37313,0,0.0,0.89,,-0.11,-0.06,0.88,18,1,-2,0.13,,,,,,,,,,
37315,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37317,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37319,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37321,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37323,0,0.0,0.9,,-0.03,-0.05,1.01,19,-0,-2,0.06,132,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
37325,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37327,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37329,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37331,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37333,0,0.0,0.9,,0.26,-0.22,0.86,19,0,-1,0.34,,,,,,,,,,
37335,0,0.0,0.91,,,,,,,,,,,,,,,,,,
37337,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37339,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37341,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37343,0,0.0,0.9,,-0.02,-0.06,0.84,19,1,-1,0.06,128,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
37345,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37347,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37349,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37351,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37353,0,0.0,0.89,,-0.17,0.02,1.03,19,0,-1,0.17,,,,,,,,,,
37355,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37357,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37359,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37361,0,0.01,0.9,,,,,,,,,,,,,,,,,,
37363,0,0.0,0.9,,0.12,-0.08,0.94,19,-0,-0,0.15,135,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
37365,0,0.0,0.91,,,,,,,,,,,,,,,,,,
37367,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37369,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37371,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37373,0,0.0,0.89,,-0.13,-0.07,0.88,18,1,-1,0.15,,,,,,,,,,
37375,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37377,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37379,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37381,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37383,0,0.0,0.9,,0.01,0.01,1.02,19,-0,0,0.02,128,1920,1,0.0,0.0,0.0,0.0,0,0,0.0
37385,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37387,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37389,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37391,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37393,0,0.0,0.9,,0.22,-0.16,0.87,19,-1,-1,0.27,,,,,,,,,,
37395,0,0.0,0.92,,,,,,,,,,,,,,,,,,
37397,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37399,0,0.0,0.91,,,,,,,,,,,,,,,,,,
37401,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37403,0,0.0,0.9,,-0.08,0.03,0.86,18,-0,0,0.09,122,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
37405,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37407,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37409,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37411,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37413,0,0.0,0.9,,-0.17,0.01,0.99,19,-1,-2,0.17,,,,,,,,,,
37415,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37417,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37419,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37421,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37423,0,0.0,0.9,,0.11,-0.09,0.95,17,-2,0,0.14,130,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
37425,0,0.0,0.91,,,,,,,,,,,,,,,,,,
37427,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37429,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37431,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37433,0,0.0,0.9,,-0.15,-0.0,0.87,17,-1,-2,0.15,,,,,,,,,,
37435,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37437,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37439,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37441,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37443,0,0.0,0.9,,0.06,0.01,1.05,18,-3,0,0.06,128,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
37445,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37447,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37449,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37451,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37453,0,0.0,0.9,,0.28,-0.17,0.95,17,-2,-1,0.33,,,,,,,,,,
37455,0,0.0,0.92,,,,,,,,,,,,,,,,,,
37457,0,0.01,0.9,,,,,,,,,,,,,,,,,,
37459,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37461,0,0.0,0.91,,,,,,,,,,,,,,,,,,
37463,0,0.0,0.9,,-0.06,-0.01,0.98,17,-1,-0,0.06,132,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
37465,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37467,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37469,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37471,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37473,0,0.0,0.9,,-0.07,-0.06,1.08,18,-2,-1,0.09,,,,,,,,,,
37475,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37477,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37479,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37481,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37483,0,0.0,0.9,,0.18,-0.16,1.06,18,-2,-1,0.24,122,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
37485,0,0.0,0.91,,,,,,,,,,,,,,,,,,
37487,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37489,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37491,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37493,0,0.0,0.89,,-0.11,-0.09,0.97,18,0,-1,0.14,,,,,,,,,,
37495,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37497,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37499,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37501,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37503,0,0.0,0.9,,0.05,-0.03,1.14,19,-1,-1,0.06,122,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
37505,0,0.01,0.9,,,,,,,,,,,,,,,,,,
37507,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37509,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37511,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37513,0,0.0,0.91,,0.28,-0.13,0.93,19,0,-1,0.31,,,,,,,,,,
37515,0,0.0,0.91,,,,,,,,,,,,,,,,,,
37517,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37519,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37521,0,0.0,0.91,,,,,,,,,,,,,,,,,,
37523,0,0.0,0.9,,-0.15,0.0,0.97,18,1,-2,0.15,130,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
37525,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37527,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37529,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37531,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37533,0,0.01,0.9,,-0.13,-0.04,0.96,19,-1,-1,0.14,,,,,,,,,,
37535,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37537,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37539,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37541,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37543,0,0.0,0.89,,0.08,-0.13,0.97,19,-1,-1,0.15,125,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
37545,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37547,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37549,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37551,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37553,0,0.0,0.9,,-0.21,0.05,0.84,18,0,-1,0.21,,,,,,,,,,
37555,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37557,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37559,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37561,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37563,0,0.0,0.89,,-0.08,0.02,1.08,19,-2,-2,0.08,122,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
37565,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37567,0,0.01,0.9,,,,,,,,,,,,,,,,,,
37569,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37571,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37573,0,0.0,0.91,,0.12,-0.07,0.85,18,-0,-1,0.14,,,,,,,,,,
37575,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37577,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37579,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37581,0,0.01,0.9,,,,,,,,,,,,,,,,,,
37583,0,0.0,0.9,,-0.26,0.09,0.98,18,-0,-3,0.27,125,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
37585,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37587,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37589,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37591,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37593,0,0.0,0.9,,-0.09,0.07,0.96,18,-1,-2,0.11,,,,,,,,,,
37595,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37597,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37599,0,0.0,0.91,,,,,,,,,,,,,,,,,,
37601,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37603,0,0.0,0.91,,0.09,-0.05,1.01,18,-1,-3,0.1,128,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
37605,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37607,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37609,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37611,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37613,0,0.0,0.9,,-0.26,0.02,0.95,17,1,-3,0.26,,,,,,,,,,
37615,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37617,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37619,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37621,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37623,0,0.0,0.9,,-0.02,-0.06,1.07,18,-1,-4,0.06,118,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
37625,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37627,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37629,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37631,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37633,0,0.0,0.92,,0.11,-0.19,0.97,17,1,-3,0.22,,,,,,,,,,
37635,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37637,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37639,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37641,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37643,0,0.01,0.9,,-0.22,-0.0,0.99,17,1,-4,0.22,130,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
37645,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37647,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37649,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37651,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37653,0,0.0,0.9,,-0.1,-0.13,0.99,18,0,-3,0.16,,,,,,,,,,
37655,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37657,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37659,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37661,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37663,0,0.0,0.91,,0.09,-0.16,0.96,18,0,-3,0.18,122,1920,1,0.0,0.0,0.0,0.0,0,0,0.0
37665,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37667,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37669,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37671,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37673,0,0.0,0.9,,-0.29,-0.06,0.93,18,2,-3,0.3,,,,,,,,,,
37675,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37677,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37679,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37681,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37683,0,0.0,0.89,,-0.02,-0.09,1.07,19,-0,-3,0.09,120,1920,1,0.0,0.0,0.0,0.0,0,0,0.0
37685,0,0.01,0.9,,,,,,,,,,,,,,,,,,
37687,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37689,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37691,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37693,0,0.0,0.92,,0.04,-0.24,0.92,18,2,-2,0.24,,,,,,,,,,
37695,0,0.0,0.91,,,,,,,,,,,,,,,,,,
37697,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37699,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37701,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37703,0,0.0,0.9,,-0.25,-0.02,0.96,18,2,-2,0.25,128,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
37705,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37707,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37709,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37711,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37713,0,0.0,0.9,,-0.18,-0.09,0.91,19,1,-1,0.2,,,,,,,,,,
37715,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37717,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37719,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37721,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37723,0,0.0,0.91,,0.03,-0.04,0.88,18,1,-0,0.05,125,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
37725,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37727,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37729,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37731,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37733,0,0.01,0.9,,-0.4,0.09,0.88,18,2,-2,0.41,,,,,,,,,,
37735,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37737,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37739,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37741,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37743,0,0.0,0.9,,-0.07,0.04,0.97,18,-1,-1,0.08,122,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
37745,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37747,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37749,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37751,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37753,0,0.0,0.92,,-0.01,-0.05,0.8,17,1,-2,0.05,,,,,,,,,,
37755,0,0.0,0.91,,,,,,,,,,,,,,,,,,
37757,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37759,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37761,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37763,0,0.0,0.9,,-0.35,0.12,0.89,16,-0,-2,0.36,132,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
37765,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37767,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37769,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37771,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37773,0,0.0,0.9,,-0.22,-0.04,0.93,17,-2,-3,0.22,,,,,,,,,,
37775,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37777,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37779,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37781,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37783,0,0.0,0.91,,-0.01,-0.12,0.9,16,-2,-3,0.12,130,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
37785,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37787,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37789,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37791,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37793,0,0.0,0.9,,-0.43,-0.01,0.94,16,-1,-4,0.43,,,,,,,,,,
37795,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37797,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37799,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37801,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37803,0,0.0,0.89,,-0.03,-0.15,1.08,18,-3,-3,0.15,125,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
37805,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37807,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37809,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37811,0,0.0,0.91,,,,,,,,,,,,,,,,,,
37813,0,0.0,0.91,,0.0,-0.31,0.91,17,-1,-4,0.31,,,,,,,,,,
37815,0,0.0,0.91,,,,,,,,,,,,,,,,,,
37817,0,0.0,0.91,,,,,,,,,,,,,,,,,,
37819,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37821,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37823,0,0.0,0.9,,-0.28,-0.08,1.09,17,-1,-2,0.3,130,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
37825,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37827,0,0.0,0.89,,,,,,,,,,,,,,,,,,
37829,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37831,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37833,0,0.0,0.9,,-0.1,-0.14,0.97,19,-1,-3,0.17,,,,,,,,,,
37835,0,0.0,0.9,,,,,,,,,,,,,,,,,,
37837,0,0.0,0.9,,,,,,,,,,,,,,,,,,
