"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog4"|"Volts"|0.0|5.0|500,"Analog5"|"Volts"|0.0|5.0|500,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|50,"RPM3"|"rpm"|0|8000|50,"GPIO1"|""|0.0|1.0|50,"Latitude"|"Degrees"|-180.0|180.0|50,"Longitude"|"Degrees"|-180.0|180.0|50,"Speed"|"mph"|0.0|150.0|50,"Altitude"|"ft"|0.0|4000.0|50,"GPSSats"|""|0|20|50,"GPSQual"|""|0|5|50,"GPSDOP"|""|0.0|20.0|50
8753,0,0.0,0.81,,-0.03,0.09,1.05,1,-0,-0,0.09,,,,,,,,,,
8755,0,0.0,0.81,,,,,,,,,,,,,,,,,,
8757,0,0.0,0.82,,,,,,,,,,,,,,,,,,
8759,0,0.0,0.82,,,,,,,,,,,,,,,,,,
8761,0,0.0,0.82,,,,,,,,,,,,,,,,,,
8763,0,0.0,0.81,,0.13,0.04,0.99,-0,-0,-1,0.14,8,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
8765,0,0.0,0.83,,,,,,,,,,,,,,,,,,
8767,0,0.0,0.82,,,,,,,,,,,,,,,,,,
8769,0,0.0,0.82,,,,,,,,,,,,,,,,,,
8771,0,0.0,0.82,,,,,,,,,,,,,,,,,,
8773,0,0.0,0.81,,-0.1,0.07,0.96,-0,0,-1,0.12,,,,,,,,,,
8775,0,0.0,0.81,,,,,,,,,,,,,,,,,,
8777,0,0.0,0.81,,,,,,,,,,,,,,,,,,
8779,0,0.0,0.81,,,,,,,,,,,,,,,,,,
8781,0,0.0,0.81,,,,,,,,,,,,,,,,,,
8783,0,0.0,0.81,,-0.03,0.05,0.97,0,-0,-0,0.05,8,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
8785,0,0.0,0.81,,,,,,,,,,,,,,,,,,
8787,0,0.0,0.81,,,,,,,,,,,,,,,,,,
8789,0,0.0,0.81,,,,,,,,,,,,,,,,,,
8791,0,0.0,0.81,,,,,,,,,,,,,,,,,,
8793,0,0.0,0.82,,0.07,0.06,1.04,-0,0,-0,0.09,,,,,,,,,,
8795,0,0.0,0.81,,,,,,,,,,,,,,,,,,
8797,0,0.0,0.81,,,,,,,,,,,,,,,,,,
8799,0,0.0,0.81,,,,,,,,,,,,,,,,,,
8801,0,0.0,0.81,,,,,,,,,,,,,,,,,,
8819,0,0.0,0.81,,,,,,,,,,,,,,,,,,
8821,0,0.0,0.82,,,,,,,,,,,,,,,,,,
8833,0,0.0,0.81,,-0.17,0.1,1.04,0,-0,-0,0.2,,,,,,,,,,
8835,0,0.0,0.81,,,,,,,,,,,,,,,,,,
8837,0,0.0,0.8,,,,,,,,,,,,,,,,,,
8839,0,0.0,0.8,,,,,,,,,,,,,,,,,,
8841,0,0.0,0.8,,,,,,,,,,,,,,,,,,
8843,0,0.0,0.81,,0.08,0.02,0.87,0,-1,-0,0.08,8,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
8845,0,0.0,0.8,,,,,,,,,,,,,,,,,,
8847,0,0.0,0.8,,,,,,,,,,,,,,,,,,
8849,0,0.0,0.82,,,,,,,,,,,,,,,,,,
8851,0,0.0,0.8,,,,,,,,,,,,,,,,,,
8853,0,0.0,0.8,,0.03,0.11,0.98,-0,0,-0,0.11,,,,,,,,,,
8855,0,0.0,0.8,,,,,,,,,,,,,,,,,,
8857,0,0.0,0.8,,,,,,,,,,,,,,,,,,
8859,0,0.0,0.8,,,,,,,,,,,,,,,,,,
8861,0,0.0,0.8,,,,,,,,,,,,,,,,,,
8863,0,0.0,0.8,,-0.12,0.11,1.06,0,-0,-0,0.17,8,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
8865,0,0.0,0.8,,,,,,,,,,,,,,,,,,
8867,0,0.0,0.8,,,,,,,,,,,,,,,,,,
8869,0,0.0,0.8,,,,,,,,,,,,,,,,,,
8871,0,0.0,0.8,,,,,,,,,,,,,,,,,,
8873,0,0.0,0.8,,0.1,0.04,0.97,0,-0,-0,0.11,,,,,,,,,,
8875,0,0.0,0.8,,,,,,,,,,,,,,,,,,
8877,0,0.0,0.82,,,,,,,,,,,,,,,,,,
8879,0,0.0,0.8,,,,,,,,,,,,,,,,,,
8881,0,0.0,0.8,,,,,,,,,,,,,,,,,,
8883,0,0.0,0.8,,-0.08,0.09,1.0,-0,1,-0,0.12,8,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
8885,0,0.0,0.8,,,,,,,,,,,,,,,,,,
8887,0,0.0,0.8,,,,,,,,,,,,,,,,,,
8889,0,0.0,0.8,,,,,,,,,,,,,,,,,,
8891,0,0.0,0.8,,,,,,,,,,,,,,,,,,
8893,0,0.0,0.8,,-0.12,0.1,1.06,0,0,-0,0.16,,,,,,,,,,
8895,0,0.0,0.8,,,,,,,,,,,,,,,,,,
8897,0,0.0,0.8,,,,,,,,,,,,,,,,,,
8899,0,0.0,0.8,,,,,,,,,,,,,,,,,,
8901,0,0.0,0.8,,,,,,,,,,,,,,,,,,
8903,0,0.0,0.8,,0.02,0.05,1.06,-0,0,-0,0.06,8,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
8905,0,0.0,0.81,,,,,,,,,,,,,,,,,,
8907,0,0.0,0.8,,,,,,,,,,,,,,,,,,
8909,0,0.0,0.8,,,,,,,,,,,,,,,,,,
8911,0,0.0,0.8,,,,,,,,,,,,,,,,,,
8913,0,0.0,0.8,,-0.17,0.08,0.99,-0,1,-0,0.19,,,,,,,,,,
8915,0,0.0,0.8,,,,,,,,,,,,,,,,,,
8917,0,0.0,0.8,,,,,,,,,,,,,,,,,,
8919,0,0.0,0.8,,,,,,,,,,,,,,,,,,
8921,0,0.0,0.79,,,,,,,,,,,,,,,,,,
8923,0,0.0,0.8,,-0.04,0.05,1.02,0,0,-1,0.06,8,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
8925,0,0.0,0.8,,,,,,,,,,,,,,,,,,
8927,0,0.0,0.8,,,,,,,,,,,,,,,,,,
8929,0,0.0,0.8,,,,,,,,,,,,,,,,,,
8931,0,0.0,0.81,,,,,,,,,,,,,,,,,,
8933,0,0.0,0.8,,-0.01,0.06,1.01,-0,1,-1,0.06,,,,,,,,,,
8935,0,0.0,0.8,,,,,,,,,,,,,,,,,,
8937,0,0.0,0.8,,,,,,,,,,,,,,,,,,
8939,0,0.0,0.8,,,,,,,,,,,,,,,,,,
8941,0,0.0,0.79,,,,,,,,,,,,,,,,,,
8943,0,0.0,0.79,,-0.2,0.09,0.97,-0,0,-1,0.22,8,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
8945,0,0.0,0.79,,,,,,,,,,,,,,,,,,
8947,0,0.0,0.79,,,,,,,,,,,,,,,,,,
8949,0,0.0,0.79,,,,,,,,,,,,,,,,,,
8951,0,0.0,0.79,,,,,,,,,,,,,,,,,,
8953,0,0.0,0.79,,-0.03,0.01,0.87,0,-0,-1,0.03,,,,,,,,,,
8955,0,0.0,0.8,,,,,,,,,,,,,,,,,,
8957,0,0.0,0.79,,,,,,,,,,,,,,,,,,
8959,0,0.0,0.8,,,,,,,,,,,,,,,,,,
8961,0,0.0,0.8,,,,,,,,,,,,,,,,,,
8963,0,0.0,0.79,,-0.03,0.12,0.97,-0,1,-0,0.12,8,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
8965,0,0.0,0.79,,,,,,,,,,,,,,,,,,
8967,0,0.0,0.79,,,,,,,,,,,,,,,,,,
8969,0,0.0,0.79,,,,,,,,,,,,,,,,,,
8971,0,0.0,0.79,,,,,,,,,,,,,,,,,,
8973,0,0.0,0.79,,-0.25,0.11,1.04,0,-0,-1,0.27,,,,,,,,,,
8975,0,0.0,0.79,,,,,,,,,,,,,,,,,,
8977,0,0.0,0.79,,,,,,,,,,,,,,,,,,
8979,0,0.0,0.79,,,,,,,,,,,,,,,,,,
8981,0,0.0,0.79,,,,,,,,,,,,,,,,,,
8983,0,0.0,0.79,,0.02,0.01,0.93,0,-0,-1,0.03,8,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
8985,0,0.0,0.79,,,,,,,,,,,,,,,,,,
8987,0,0.0,0.8,,,,,,,,,,,,,,,,,,
8989,0,0.0,0.79,,,,,,,,,,,,,,,,,,
8991,0,0.0,0.79,,,,,,,,,,,,,,,,,,
8993,0,0.0,0.79,,-0.14,0.08,0.97,-0,0,-0,0.16,,,,,,,,,,
8995,0,0.0,0.79,,,,,,,,,,,,,,,,,,
8997,0,0.0,0.79,,,,,,,,,,,,,,,,,,
8999,0,0.0,0.79,,,,,,,,,,,,,,,,,,
9001,0,0.0,0.79,,,,,,,,,,,,,,,,,,
9003,0,0.0,0.79,,-0.21,0.09,1.06,0,-0,-1,0.23,8,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
9005,0,0.0,0.79,,,,,,,,,,,,,,,,,,
9007,0,0.0,0.79,,,,,,,,,,,,,,,,,,
9009,0,0.0,0.79,,,,,,,,,,,,,,,,,,
9011,0,0.0,0.79,,,,,,,,,,,,,,,,,,
9013,0,0.0,0.79,,-0.02,0.03,0.97,0,-1,-0,0.04,,,,,,,,,,
9015,0,0.0,0.8,,,,,,,,,,,,,,,,,,
9017,0,0.0,0.79,,,,,,,,,,,,,,,,,,
9019,0,0.0,0.79,,,,,,,,,,,,,,,,,,
9021,0,0.0,0.79,,,,,,,,,,,,,,,,,,
9023,0,0.0,0.79,,-0.14,0.08,0.96,-0,0,-0,0.15,8,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
9025,0,0.0,0.78,,,,,,,,,,,,,,,,,,
9027,0,0.0,0.79,,,,,,,,,,,,,,,,,,
9029,0,0.0,0.79,,,,,,,,,,,,,,,,,,
9031,0,0.0,0.78,,,,,,,,,,,,,,,,,,
9033,0,0.0,0.79,,-0.08,0.06,1.01,1,0,-0,0.1,,,,,,,,,,
9035,0,0.0,0.79,,,,,,,,,,,,,,,,,,
9037,0,0.0,0.79,,,,,,,,,,,,,,,,,,
9039,0,0.0,0.78,,,,,,,,,,,,,,,,,,
9041,0,0.0,0.79,,,,,,,,,,,,,,,,,,
9043,0,0.0,0.8,13.36,-0.0,0.04,1.0,-0,-0,-0,0.04,8,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
9045,0,0.0,0.79,,,,,,,,,,,,,,,,,,
9047,0,0.0,0.79,,,,,,,,,,,,,,,,,,
9049,0,0.0,0.79,,,,,,,,,,,,,,,,,,
9051,0,0.0,0.79,,,,,,,,,,,,,,,,,,
9053,0,0.0,0.79,,-0.16,0.11,0.99,-0,-0,-0,0.19,,,,,,,,,,
9055,0,0.0,0.78,,,,,,,,,,,,,,,,,,
9057,0,0.0,0.78,,,,,,,,,,,,,,,,,,
9059,0,0.0,0.78,,,,,,,,,,,,,,,,,,
9061,0,0.0,0.78,,,,,,,,,,,,,,,,,,
9063,0,0.0,0.78,,-0.07,0.03,0.93,1,-1,-0,0.07,8,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
9065,0,0.0,0.78,,,,,,,,,,,,,,,,,,
9067,0,0.0,0.79,,,,,,,,,,,,,,,,,,
9069,0,0.0,0.78,,,,,,,,,,,,,,,,,,
9071,0,0.0,0.79,,,,,,,,,,,,,,,,,,
9073,0,0.0,0.78,,-0.0,0.09,1.0,-0,-0,-1,0.09,,,,,,,,,,
9075,0,0.0,0.79,,,,,,,,,,,,,,,,,,
9077,0,0.0,0.78,,,,,,,,,,,,,,,,,,
9079,0,0.0,0.78,,,,,,,,,,,,,,,,,,
9081,0,0.0,0.78,,,,,,,,,,,,,,,,,,
9083,0,0.0,0.78,,-0.24,0.11,1.02,0,-1,-1,0.27,8,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
9085,0,0.0,0.78,,,,,,,,,,,,,,,,,,
9087,0,0.0,0.78,,,,,,,,,,,,,,,,,,
9089,0,0.0,0.78,,,,,,,,,,,,,,,,,,
9091,0,0.0,0.78,,,,,,,,,,,,,,,,,,
9093,0,0.0,0.78,,0.04,0.01,0.97,1,-1,-1,0.04,,,,,,,,,,
9095,0,0.0,0.78,,,,,,,,,,,,,,,,,,
9097,0,0.0,0.78,,,,,,,,,,,,,,,,,,
9099,0,0.0,0.79,,,,,,,,,,,,,,,,,,
9101,0,0.0,0.78,,,,,,,,,,,,,,,,,,
9103,0,0.0,0.78,,-0.08,0.09,0.98,-0,0,-0,0.12,8,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
9105,0,0.0,0.78,,,,,,,,,,,,,,,,,,
9107,0,0.0,0.78,,,,,,,,,,,,,,,,,,
9109,0,0.0,0.78,,,,,,,,,,,,,,,,,,
9111,0,0.0,0.78,,,,,,,,,,,,,,,,,,
9113,0,0.0,0.78,,-0.2,0.12,1.05,0,-1,-1,0.23,,,,,,,,,,
9115,0,0.0,0.78,,,,,,,,,,,,,,,,,,
9117,0,0.0,0.78,,,,,,,,,,,,,,,,,,
9119,0,0.0,0.78,,,,,,,,,,,,,,,,,,
9121,0,0.0,0.78,,,,,,,,,,,,,,,,,,
9123,0,0.0,0.78,,0.03,0.02,0.94,0,-1,-1,0.03,8,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
9125,0,0.0,0.78,,,,,,,,,,,,,,,,,,
9127,0,0.0,0.79,,,,,,,,,,,,,,,,,,
9129,0,0.0,0.78,,,,,,,,,,,,,,,,,,
9131,0,0.0,0.78,,,,,,,,,,,,,,,,,,
9133,0,0.0,0.78,,-0.04,0.09,0.98,-0,-0,-0,0.1,,,,,,,,,,
9135,0,0.0,0.78,,,,,,,,,,,,,,,,,,
9137,0,0.0,0.78,,,,,,,,,,,,,,,,,,
9139,0,0.0,0.78,,,,,,,,,,,,,,,,,,
9141,0,0.0,0.78,,,,,,,,,,,,,,,,,,
9143,0,0.0,0.78,,-0.09,0.08,1.04,1,-0,-0,0.12,8,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
9145,0,0.0,0.78,,,,,,,,,,,,,,,,,,
9147,0,0.0,0.78,,,,,,,,,,,,,,,,,,
9149,0,0.0,0.78,,,,,,,,,,,,,,,,,,
9151,0,0.0,0.78,,,,,,,,,,,,,,,,,,
9153,0,0.0,0.78,,0.06,0.02,1.0,-0,-0,-0,0.06,,,,,,,,,,
9155,0,0.0,0.79,,,,,,,,,,,,,,,,,,
9157,0,0.0,0.78,,,,,,,,,,,,,,,,,,
9159,0,0.0,0.78,,,,,,,,,,,,,,,,,,
9161,0,0.0,0.78,,,,,,,,,,,,,,,,,,
9163,0,0.0,0.78,,-0.12,0.09,0.97,-0,0,-0,0.15,8,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
9165,0,0.0,0.77,,,,,,,,,,,,,,,,,,
9167,0,0.0,0.78,,,,,,,,,,,,,,,,,,
9169,0,0.0,0.77,,,,,,,,,,,,,,,,,,
9171,0,0.0,0.78,,,,,,,,,,,,,,,,,,
9173,0,0.0,0.77,,-0.09,0.06,0.97,1,-0,-1,0.11,,,,,,,,,,
9175,0,0.0,0.78,,,,,,,,,,,,,,,,,,
9177,0,0.0,0.77,,,,,,,,,,,,,,,,,,
9179,0,0.0,0.78,,,,,,,,,,,,,,,,,,
9181,0,0.0,0.77,,,,,,,,,,,,,,,,,,
9183,0,0.0,0.78,,0.01,0.06,1.04,-0,0,-0,0.06,8,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
9185,0,0.0,0.78,,,,,,,,,,,,,,,,,,
9187,0,0.0,0.77,,,,,,,,,,,,,,,,,,
9189,0,0.0,0.77,,,,,,,,,,,,,,,,,,
9191,0,0.0,0.77,,,,,,,,,,,,,,,,,,
9193,0,0.0,0.77,,-0.25,0.1,1.0,-0,-0,-0,0.27,,,,,,,,,,
9195,0,0.0,0.77,,,,,,,,,,,,,,,,,,
9197,0,0.0,0.77,,,,,,,,,,,,,,,,,,
9199,0,0.0,0.77,,,,,,,,,,,,,,,,,,
9201,0,0.0,0.77,,,,,,,,,,,,,,,,,,
9203,0,0.0,0.77,,0.0,0.04,1.0,0,-1,-1,0.04,0,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
9205,0,0.0,0.77,,,,,,,,,,,,,,,,,,
9207,0,0.0,0.77,,,,,,,,,,,,,,,,,,
9209,0,0.0,0.77,,,,,,,,,,,,,,,,,,
9211,0,0.0,0.79,,,,,,,,,,,,,,,,,,
9213,0,0.0,0.78,,-0.06,0.08,0.96,-0,1,-0,0.1,,,,,,,,,,
9215,0,0.0,0.77,,,,,,,,,,,,,,,,,,
9217,0,0.0,0.77,,,,,,,,,,,,,,,,,,
9219,0,0.0,0.77,,,,,,,,,,,,,,,,,,
9221,0,0.0,0.77,,,,,,,,,,,,,,,,,,
9223,0,0.0,0.77,,-0.23,0.13,1.05,0,-1,-0,0.26,0,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
9225,0,0.0,0.77,,,,,,,,,,,,,,,,,,
9227,0,0.0,0.77,,,,,,,,,,,,,,,,,,
9229,0,0.0,0.77,,,,,,,,,,,,,,,,,,
9231,0,0.0,0.77,,,,,,,,,,,,,,,,,,
9233,0,0.0,0.77,,0.01,0.01,0.88,0,-1,-0,0.01,,,,,,,,,,
9235,0,0.0,0.77,,,,,,,,,,,,,,,,,,
9237,0,0.0,0.77,,,,,,,,,,,,,,,,,,
9239,0,0.0,0.77,,,,,,,,,,,,,,,,,,
9241,0,0.0,0.77,,,,,,,,,,,,,,,,,,
9243,0,0.0,0.78,,-0.04,0.11,0.96,-0,-0,-0,0.11,0,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
9245,0,0.0,0.77,,,,,,,,,,,,,,,,,,
9247,0,0.0,0.77,,,,,,,,,,,,,,,,,,
9249,0,0.0,0.77,,,,,,,,,,,,,,,,,,
9251,0,0.0,0.77,,,,,,,,,,,,,,,,,,
9253,0,0.0,0.77,,-0.16,0.1,1.06,1,-0,-0,0.19,,,,,,,,,,
9255,0,0.0,0.77,,,,,,,,,,,,,,,,,,
9257,0,0.0,0.77,,,,,,,,,,,,,,,,,,
9259,0,0.0,0.77,,,,,,,,,,,,,,,,,,
9261,0,0.0,0.77,,,,,,,,,,,,,,,,,,
9263,0,0.0,0.77,,0.03,0.02,0.97,0,-1,-0,0.04,0,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
9265,0,0.0,0.78,,,,,,,,,,,,,,,,,,
9267,0,0.0,0.77,,,,,,,,,,,,,,,,,,
9269,0,0.0,0.77,,,,,,,,,,,,,,,,,,
9271,0,0.0,0.77,,,,,,,,,,,,,,,,,,
9273,0,0.0,0.77,,-0.13,0.08,0.98,-0,0,-0,0.15,,,,,,,,,,
9275,0,0.0,0.77,,,,,,,,,,,,,,,,,,
9277,0,0.0,0.77,,,,,,,,,,,,,,,,,,
9279,0,0.0,0.77,,,,,,,,,,,,,,,,,,
9281,0,0.0,0.77,,,,,,,,,,,,,,,,,,
9283,0,0.0,0.77,,-0.14,0.08,1.03,1,-0,-0,0.16,0,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
9285,0,0.0,0.76,,,,,,,,,,,,,,,,,,
9287,0,0.0,0.77,,,,,,,,,,,,,,,,,,
9289,0,0.0,0.77,,,,,,,,,,,,,,,,,,
9291,0,0.0,0.77,,,,,,,,,,,,,,,,,,
9293,0,0.0,0.78,,-0.02,0.05,1.05,-0,-0,-1,0.05,,,,,,,,,,
9295,0,0.0,0.77,,,,,,,,,,,,,,,,,,
9297,0,0.0,0.76,,,,,,,,,,,,,,,,,,
9299,0,0.0,0.76,,,,,,,,,,,,,,,,,,
9301,0,0.0,0.76,,,,,,,,,,,,,,,,,,
9303,0,0.0,0.76,,-0.24,0.08,1.0,-0,-0,-0,0.25,0,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
9305,0,0.0,0.77,,,,,,,,,,,,,,,,,,
9307,0,0.0,0.76,,,,,,,,,,,,,,,,,,
9309,0,0.0,0.77,,,,,,,,,,,,,,,,,,
9311,0,0.0,0.76,,,,,,,,,,,,,,,,,,
9313,0,0.0,0.76,,-0.04,0.05,1.03,1,-1,-1,0.06,,,,,,,,,,
9315,0,0.0,0.76,,,,,,,,,,,,,,,,,,
9317,0,0.0,0.77,,,,,,,,,,,,,,,,,,
9319,0,0.0,0.77,,,,,,,,,,,,,,,,,,
9321,0,0.0,0.78,,,,,,,,,,,,,,,,,,
9323,0,0.0,0.77,,-0.05,0.07,0.99,-0,0,-0,0.09,0,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
9325,0,0.0,0.77,,,,,,,,,,,,,,,,,,
9327,0,0.0,0.76,,,,,,,,,,,,,,,,,,
9329,0,0.0,0.76,,,,,,,,,,,,,,,,,,
9331,0,0.0,0.76,,,,,,,,,,,,,,,,,,
9333,0,0.0,0.76,,-0.21,0.1,1.01,0,-1,-1,0.23,,,,,,,,,,
9335,0,0.0,0.76,,,,,,,,,,,,,,,,,,
9337,0,0.0,0.76,,,,,,,,,,,,,,,,,,
9339,0,0.0,0.76,,,,,,,,,,,,,,,,,,
9341,0,0.0,0.76,,,,,,,,,,,,,,,,,,
9343,0,0.0,0.76,,0.01,0.02,0.87,0,-1,-1,0.02,0,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
9345,0,0.0,0.76,,,,,,,,,,,,,,,,,,
9347,0,0.0,0.76,,,,,,,,,,,,,,,,,,
9349,0,0.0,0.77,,,,,,,,,,,,,,,,,,
9351,0,0.0,0.76,,,,,,,,,,,,,,,,,,
9353,0,0.0,0.76,,-0.03,0.11,0.97,-0,-0,-0,0.11,,,,,,,,,,
9355,0,0.0,0.76,,,,,,,,,,,,,,,,,,
9357,0,0.0,0.76,,,,,,,,,,,,,,,,,,
9359,0,0.0,0.76,,,,,,,,,,,,,,,,,,
9361,0,0.0,0.76,,,,,,,,,,,,,,,,,,
9363,0,0.01,0.76,,-0.17,0.11,1.05,0,-1,-0,0.21,0,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
9365,0,0.0,0.76,,,,,,,,,,,,,,,,,,
9367,0,0.0,0.76,,,,,,,,,,,,,,,,,,
9369,0,0.0,0.76,,,,,,,,,,,,,,,,,,
9371,0,0.0,0.76,,,,,,,,,,,,,,,,,,
9373,0,0.0,0.76,,0.04,0.03,0.94,0,-1,-0,0.05,,,,,,,,,,
9375,0,0.0,0.76,,,,,,,,,,,,,,,,,,
9377,0,0.0,0.78,,,,,,,,,,,,,,,,,,
9379,0,0.0,0.76,,,,,,,,,,,,,,,,,,
9381,0,0.0,0.76,,,,,,,,,,,,,,,,,,
9383,0,0.0,0.76,,-0.12,0.08,0.99,-0,0,-0,0.14,0,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
9385,0,0.0,0.76,,,,,,,,,,,,,,,,,,
9387,0,0.0,0.76,,,,,,,,,,,,,,,,,,
9389,0,0.0,0.76,,,,,,,,,,,,,,,,,,
9391,0,0.0,0.76,,,,,,,,,,,,,,,,,,
9393,0,0.0,0.76,,-0.14,0.09,1.04,1,-0,-0,0.17,,,,,,,,,,
9395,0,0.0,0.76,,,,,,,,,,,,,,,,,,
9397,0,0.0,0.76,,,,,,,,,,,,,,,,,,
9399,0,0.0,0.76,,,,,,,,,,,,,,,,,,
9401,0,0.0,0.76,,,,,,,,,,,,,,,,,,
9403,0,0.0,0.76,,-0.0,0.05,1.03,-0,-0,-0,0.05,0,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
9405,0,0.0,0.77,,,,,,,,,,,,,,,,,,
9407,0,0.0,0.76,,,,,,,,,,,,,,,,,,
9409,0,0.0,0.76,,,,,,,,,,,,,,,,,,
9411,0,0.0,0.76,,,,,,,,,,,,,,,,,,
9413,0,0.0,0.76,,-0.18,0.08,0.97,-0,0,-0,0.2,,,,,,,,,,
9415,0,0.0,0.76,,,,,,,,,,,,,,,,,,
9417,0,0.0,0.76,,,,,,,,,,,,,,,,,,
9419,0,0.0,0.76,,,,,,,,,,,,,,,,,,
9421,0,0.0,0.76,,,,,,,,,,,,,,,,,,
9423,0,0.0,0.76,,-0.03,0.04,1.03,1,-1,-0,0.05,0,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
9425,0,0.0,0.76,,,,,,,,,,,,,,,,,,
9427,0,0.0,0.76,,,,,,,,,,,,,,,,,,
9429,0,0.0,0.76,,,,,,,,,,,,,,,,,,
9431,0,0.0,0.77,,,,,,,,,,,,,,,,,,
9433,0,0.0,0.76,,-0.02,0.07,1.02,-0,0,-0,0.08,,,,,,,,,,
9435,0,0.0,0.76,,,,,,,,,,,,,,,,,,
9437,0,0.0,0.76,,,,,,,,,,,,,,,,,,
9439,0,0.0,0.75,,,,,,,,,,,,,,,,,,
9441,0,0.0,0.76,,,,,,,,,,,,,,,,,,
9443,0,0.0,0.75,,-0.2,0.11,1.0,-0,-0,-0,0.23,0,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
9445,0,0.0,0.76,,,,,,,,,,,,,,,,,,
9447,0,0.0,0.76,,,,,,,,,,,,,,,,,,
9449,0,0.0,0.75,,,,,,,,,,,,,,,,,,
9451,0,0.0,0.75,,,,,,,,,,,,,,,,,,
9453,0,0.0,0.76,,-0.01,0.03,0.88,0,-1,-0,0.03,,,,,,,,,,
9455,0,0.0,0.75,,,,,,,,,,,,,,,,,,
9457,0,0.0,0.75,,,,,,,,,,,,,,,,,,
9459,0,0.0,0.77,,,,,,,,,,,,,,,,,,
9461,0,0.0,0.76,,,,,,,,,,,,,,,,,,
9463,0,0.0,0.76,,-0.03,0.12,0.99,-0,1,-0,0.13,0,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
9465,0,0.0,0.75,,,,,,,,,,,,,,,,,,
9467,0,0.0,0.75,,,,,,,,,,,,,,,,,,
9469,0,0.0,0.75,,,,,,,,,,,,,,,,,,
9471,0,0.0,0.75,,,,,,,,,,,,,,,,,,
9473,0,0.0,0.75,,-0.22,0.12,1.05,0,-0,-1,0.25,,,,,,,,,,
9475,0,0.0,0.75,,,,,,,,,,,,,,,,,,
9477,0,0.0,0.75,,,,,,,,,,,,,,,,,,
9479,0,0.0,0.75,,,,,,,,,,,,,,,,,,
9481,0,0.0,0.76,,,,,,,,,,,,,,,,,,
9483,0,0.0,0.75,,0.03,0.03,0.92,-0,-0,-0,0.04,0,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
9485,0,0.0,0.75,,,,,,,,,,,,,,,,,,
9487,0,0.0,0.77,,,,,,,,,,,,,,,,,,
9489,0,0.0,0.76,,,,,,,,,,,,,,,,,,
9491,0,0.0,0.76,,,,,,,,,,,,,,,,,,
9493,0,0.0,0.75,,-0.16,0.09,1.02,-1,1,-1,0.19,,,,,,,,,,
9495,0,0.0,0.75,,,,,,,,,,,,,,,,,,
9497,0,0.0,0.75,,,,,,,,,,,,,,,,,,
9499,0,0.0,0.75,,,,,,,,,,,,,,,,,,
9501,0,0.0,0.75,,,,,,,,,,,,,,,,,,
9503,0,0.0,0.75,,-0.19,0.09,1.06,0,-0,-0,0.21,0,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
9505,0,0.0,0.75,,,,,,,,,,,,,,,,,,
9507,0,0.0,0.75,,,,,,,,,,,,,,,,,,
9509,0,0.0,0.75,,,,,,,,,,,,,,,,,,
9511,0,0.0,0.75,,,,,,,,,,,,,,,,,,
9513,0,0.0,0.75,,-0.03,0.03,0.99,-0,-0,-1,0.05,,,,,,,,,,
9515,0,0.0,0.76,,,,,,,,,,,,,,,,,,
