"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog4"|"Volts"|0.0|5.0|500,"Analog5"|"Volts"|0.0|5.0|500,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|50,"RPM3"|"rpm"|0|8000|50,"GPIO1"|""|0.0|1.0|50,"Latitude"|"Degrees"|-180.0|180.0|50,"Longitude"|"Degrees"|-180.0|180.0|50,"Speed"|"mph"|0.0|150.0|50,"Altitude"|"ft"|0.0|4000.0|50,"GPSSats"|""|0|20|50,"GPSQual"|""|0|5|50,"GPSDOP"|""|0.0|20.0|50
10587,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10589,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10591,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10593,0,0.0,0.71,,-0.04,0.1,1.0,-0,1,-1,0.11,,,,,,,,,,
10595,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10597,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10599,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10601,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10603,0,0.0,0.69,,-0.3,0.09,1.0,0,-0,-1,0.31,0,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
10605,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10607,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10609,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10611,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10613,0,0.0,0.69,,0.03,0.04,0.97,0,-1,-1,0.05,,,,,,,,,,
10615,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10617,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10619,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10621,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10623,0,0.0,0.7,,-0.12,0.08,0.98,-0,1,-0,0.15,0,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
10625,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10627,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10629,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10631,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10633,0,0.0,0.69,,-0.23,0.1,1.04,0,-1,-0,0.25,,,,,,,,,,
10635,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10637,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10639,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10641,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10643,0,0.0,0.69,,-0.0,0.03,0.92,0,-1,-0,0.03,0,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
10645,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10647,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10649,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10651,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10653,0,0.0,0.69,,-0.1,0.09,1.02,-0,0,-0,0.13,,,,,,,,,,
10655,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10657,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10659,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10661,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10663,0,0.0,0.69,,-0.15,0.08,1.05,0,-1,-0,0.17,0,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
10665,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10667,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10669,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10671,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10673,0,0.0,0.69,,0.04,0.04,0.98,0,-0,-1,0.06,,,,,,,,,,
10675,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10677,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10679,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10681,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10683,0,0.0,0.69,,-0.18,0.06,1.0,-0,1,-1,0.19,0,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
10685,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10687,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10689,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10691,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10693,0,0.0,0.69,,-0.16,0.07,1.03,1,0,-1,0.17,,,,,,,,,,
10695,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10697,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10699,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10701,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10703,0,0.0,0.69,,-0.01,0.06,1.03,0,-0,-1,0.06,0,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
10705,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10707,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10709,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10711,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10713,0,0.0,0.69,,-0.23,0.07,0.96,0,0,-1,0.24,,,,,,,,,,
10715,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10717,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10719,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10721,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10723,0,0.0,0.69,,-0.05,0.05,1.03,1,-0,-0,0.08,0,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
10725,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10727,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10729,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10731,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10733,0,0.0,0.7,,-0.01,0.07,0.98,0,0,-0,0.07,,,,,,,,,,
10735,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10737,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10739,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10741,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10743,0,0.0,0.69,,-0.22,0.1,0.95,0,-0,-1,0.24,0,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
10745,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10747,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10749,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10751,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10753,0,0.0,0.69,,-0.03,0.03,0.91,1,-1,-0,0.05,,,,,,,,,,
10755,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10757,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10759,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10761,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10763,0,0.0,0.69,,-0.03,0.11,1.01,-0,0,-1,0.11,0,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
10765,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10767,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10769,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10771,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10773,0,0.0,0.69,,-0.31,0.12,1.05,0,-1,-1,0.33,,,,,,,,,,
10775,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10777,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10779,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10781,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10783,0,0.0,0.69,,0.02,0.02,0.99,0,-0,-1,0.03,0,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
10785,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10787,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10789,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10791,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10793,0,0.0,0.69,,-0.15,0.1,1.0,-0,1,-1,0.18,,,,,,,,,,
10795,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10797,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10799,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10801,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10803,0,0.0,0.69,,-0.25,0.11,1.04,0,-0,-1,0.27,0,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
10805,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10807,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10809,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10811,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10813,0,0.0,0.69,,-0.03,0.04,0.94,0,-0,-1,0.05,,,,,,,,,,
10815,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10817,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10819,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10821,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10823,0,0.0,0.68,,-0.13,0.09,0.99,-0,1,-1,0.16,0,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
10825,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10827,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10829,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10831,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10833,0,0.0,0.69,,-0.15,0.08,1.02,1,0,-1,0.17,,,,,,,,,,
10835,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10837,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10839,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10841,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10843,0,0.0,0.7,,0.02,0.05,0.94,0,-0,-1,0.05,0,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
10845,0,0.0,0.71,,,,,,,,,,,,,,,,,,
10847,0,0.0,0.71,,,,,,,,,,,,,,,,,,
10849,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10851,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10853,0,0.0,0.7,,-0.19,0.08,0.95,-0,1,-1,0.2,,,,,,,,,,
10855,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10857,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10859,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10861,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10863,0,0.0,0.7,,-0.16,0.06,0.99,1,0,-0,0.17,0,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
10865,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10867,0,0.0,0.71,,,,,,,,,,,,,,,,,,
10869,0,0.0,0.71,,,,,,,,,,,,,,,,,,
10871,0,0.0,0.71,,,,,,,,,,,,,,,,,,
10873,0,0.0,0.71,,-0.04,0.05,1.03,0,-0,-1,0.07,,,,,,,,,,
10875,0,0.0,0.72,,,,,,,,,,,,,,,,,,
10877,0,0.0,0.71,,,,,,,,,,,,,,,,,,
10879,0,0.0,0.71,,,,,,,,,,,,,,,,,,
10881,0,0.0,0.71,,,,,,,,,,,,,,,,,,
10883,0,0.0,0.71,,-0.26,0.07,0.93,0,0,-0,0.27,0,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
10885,0,0.0,0.71,,,,,,,,,,,,,,,,,,
10887,0,0.0,0.71,,,,,,,,,,,,,,,,,,
10889,0,0.0,0.71,,,,,,,,,,,,,,,,,,
10891,0,0.0,0.71,,,,,,,,,,,,,,,,,,
10893,0,0.0,0.71,,-0.06,0.05,1.04,1,-1,-0,0.08,,,,,,,,,,
10895,0,0.0,0.71,,,,,,,,,,,,,,,,,,
10897,0,0.0,0.71,,,,,,,,,,,,,,,,,,
10899,0,0.0,0.72,,,,,,,,,,,,,,,,,,
10901,0,0.0,0.72,,,,,,,,,,,,,,,,,,
10903,0,0.0,0.73,,-0.05,0.06,0.97,0,-0,-0,0.08,0,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
10905,0,0.0,0.72,,,,,,,,,,,,,,,,,,
10907,0,0.0,0.72,,,,,,,,,,,,,,,,,,
10909,0,0.0,0.72,,,,,,,,,,,,,,,,,,
10911,0,0.0,0.72,,,,,,,,,,,,,,,,,,
10913,0,0.0,0.71,,-0.23,0.11,0.96,0,-1,-0,0.26,,,,,,,,,,
10915,0,0.0,0.72,,,,,,,,,,,,,,,,,,
10917,0,0.0,0.72,,,,,,,,,,,,,,,,,,
10919,0,0.0,0.71,,,,,,,,,,,,,,,,,,
10921,0,0.0,0.72,,,,,,,,,,,,,,,,,,
10923,0,0.0,0.72,,-0.02,0.01,0.89,1,-1,-0,0.02,0,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
10925,0,0.0,0.72,,,,,,,,,,,,,,,,,,
10927,0,0.0,0.72,,,,,,,,,,,,,,,,,,
10929,0,0.0,0.72,,,,,,,,,,,,,,,,,,
10931,0,0.0,0.73,,,,,,,,,,,,,,,,,,
10933,0,0.0,0.72,,-0.05,0.09,1.02,0,0,-0,0.1,,,,,,,,,,
10935,0,0.0,0.72,,,,,,,,,,,,,,,,,,
10937,0,0.0,0.72,,,,,,,,,,,,,,,,,,
10939,0,0.0,0.72,,,,,,,,,,,,,,,,,,
10941,0,0.0,0.72,,,,,,,,,,,,,,,,,,
10943,0,0.0,0.72,,-0.32,0.12,1.06,0,-1,-0,0.34,0,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
10945,0,0.0,0.72,,,,,,,,,,,,,,,,,,
10947,0,0.0,0.72,,,,,,,,,,,,,,,,,,
10949,0,0.0,0.72,,,,,,,,,,,,,,,,,,
10951,0,0.0,0.73,,,,,,,,,,,,,,,,,,
10953,0,0.0,0.73,,0.06,0.01,0.98,1,-1,-1,0.06,,,,,,,,,,
10955,0,0.0,0.73,,,,,,,,,,,,,,,,,,
10957,0,0.0,0.73,,,,,,,,,,,,,,,,,,
10959,0,0.0,0.74,,,,,,,,,,,,,,,,,,
10961,0,0.0,0.73,,,,,,,,,,,,,,,,,,
10963,0,0.0,0.73,,-0.16,0.07,0.99,-0,0,-1,0.18,0,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
10965,0,0.0,0.73,,,,,,,,,,,,,,,,,,
10967,0,0.0,0.73,,,,,,,,,,,,,,,,,,
10969,0,0.0,0.73,,,,,,,,,,,,,,,,,,
10971,0,0.0,0.73,,,,,,,,,,,,,,,,,,
10973,0,0.0,0.73,,-0.25,0.11,1.04,0,-1,-0,0.27,,,,,,,,,,
10975,0,0.0,0.73,,,,,,,,,,,,,,,,,,
10977,0,0.0,0.73,,,,,,,,,,,,,,,,,,
10979,0,0.0,0.73,,,,,,,,,,,,,,,,,,
10981,0,0.0,0.73,,,,,,,,,,,,,,,,,,
10983,0,0.0,0.73,,0.02,0.03,0.93,0,-1,-1,0.03,0,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
10985,0,0.0,0.73,,,,,,,,,,,,,,,,,,
10987,0,0.0,0.74,,,,,,,,,,,,,,,,,,
10989,0,0.0,0.73,,,,,,,,,,,,,,,,,,
10991,0,0.0,0.73,,,,,,,,,,,,,,,,,,
10993,0,0.0,0.73,,-0.11,0.08,0.98,-0,-0,-1,0.14,,,,,,,,,,
10995,0,0.0,0.73,,,,,,,,,,,,,,,,,,
10997,0,0.0,0.73,,,,,,,,,,,,,,,,,,
10999,0,0.0,0.73,,,,,,,,,,,,,,,,,,
11001,0,0.0,0.73,,,,,,,,,,,,,,,,,,
11003,0,0.0,0.73,,-0.12,0.1,1.05,0,-1,-0,0.16,0,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
11005,0,0.0,0.73,,,,,,,,,,,,,,,,,,
11007,0,0.0,0.74,,,,,,,,,,,,,,,,,,
11009,0,0.0,0.74,,,,,,,,,,,,,,,,,,
11011,0,0.0,0.74,,,,,,,,,,,,,,,,,,
11013,0,0.0,0.74,,0.07,0.04,0.98,-0,-0,-0,0.08,,,,,,,,,,
11015,0,0.0,0.75,,,,,,,,,,,,,,,,,,
11017,0,0.0,0.74,,,,,,,,,,,,,,,,,,
11019,0,0.0,0.74,,,,,,,,,,,,,,,,,,
11021,0,0.0,0.74,,,,,,,,,,,,,,,,,,
11023,0,0.0,0.74,,-0.19,0.09,0.96,-0,0,-0,0.21,0,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
11025,0,0.0,0.74,,,,,,,,,,,,,,,,,,
11027,0,0.0,0.74,,,,,,,,,,,,,,,,,,
11029,0,0.0,0.74,,,,,,,,,,,,,,,,,,
11031,0,0.0,0.74,,,,,,,,,,,,,,,,,,
11033,0,0.0,0.74,,-0.13,0.09,1.0,0,-0,-0,0.16,,,,,,,,,,
11035,0,0.0,0.74,,,,,,,,,,,,,,,,,,
11037,0,0.0,0.74,,,,,,,,,,,,,,,,,,
11039,0,0.0,0.74,,,,,,,,,,,,,,,,,,
11041,0,0.0,0.74,,,,,,,,,,,,,,,,,,
11043,0,0.0,0.74,13.39,0.0,0.05,1.0,-0,-0,-0,0.05,0,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
11045,0,0.0,0.75,,,,,,,,,,,,,,,,,,
11047,0,0.0,0.74,,,,,,,,,,,,,,,,,,
11049,0,0.0,0.74,,,,,,,,,,,,,,,,,,
11051,0,0.0,0.74,,,,,,,,,,,,,,,,,,
11053,0,0.0,0.74,,-0.28,0.09,0.93,-0,0,-0,0.3,,,,,,,,,,
11055,0,0.0,0.74,,,,,,,,,,,,,,,,,,
11057,0,0.0,0.74,,,,,,,,,,,,,,,,,,
11059,0,0.0,0.74,,,,,,,,,,,,,,,,,,
11061,0,0.0,0.74,,,,,,,,,,,,,,,,,,
11063,0,0.0,0.74,,-0.05,0.07,1.03,0,-1,-0,0.09,0,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
11065,0,0.0,0.75,,,,,,,,,,,,,,,,,,
11067,0,0.0,0.75,,,,,,,,,,,,,,,,,,
11069,0,0.0,0.75,,,,,,,,,,,,,,,,,,
11071,0,0.0,0.75,,,,,,,,,,,,,,,,,,
11073,0,0.0,0.75,,-0.06,0.05,0.98,-0,0,-0,0.08,,,,,,,,,,
11075,0,0.0,0.75,,,,,,,,,,,,,,,,,,
11077,0,0.0,0.74,,,,,,,,,,,,,,,,,,
11079,0,0.0,0.74,,,,,,,,,,,,,,,,,,
11081,0,0.0,0.74,,,,,,,,,,,,,,,,,,
11083,0,0.0,0.74,,-0.27,0.12,0.98,-0,-0,-0,0.29,15,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
11085,0,0.0,0.74,,,,,,,,,,,,,,,,,,
11087,0,0.0,0.74,,,,,,,,,,,,,,,,,,
11089,0,0.0,0.74,,,,,,,,,,,,,,,,,,
11091,0,0.0,0.74,,,,,,,,,,,,,,,,,,
11093,0,0.0,0.73,,-0.06,0.02,0.89,0,-0,-0,0.07,,,,,,,,,,
11095,0,0.0,0.74,,,,,,,,,,,,,,,,,,
11097,0,0.0,0.73,,,,,,,,,,,,,,,,,,
11099,0,0.0,0.73,,,,,,,,,,,,,,,,,,
11101,0,0.0,0.75,,,,,,,,,,,,,,,,,,
11103,0,0.0,0.74,,-0.13,0.11,1.03,-0,1,-1,0.17,15,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
11105,0,0.0,0.73,,,,,,,,,,,,,,,,,,
11107,0,0.0,0.73,,,,,,,,,,,,,,,,,,
11109,0,0.0,0.73,,,,,,,,,,,,,,,,,,
11111,0,0.0,0.73,,,,,,,,,,,,,,,,,,
11113,0,0.0,0.73,,-0.39,0.13,1.07,0,0,-1,0.41,,,,,,,,,,
11115,0,0.0,0.73,,,,,,,,,,,,,,,,,,
11117,0,0.0,0.73,,,,,,,,,,,,,,,,,,
11119,0,0.0,0.73,,,,,,,,,,,,,,,,,,
11121,0,0.0,0.74,,,,,,,,,,,,,,,,,,
11123,0,0.0,0.74,,-0.02,0.02,0.94,0,1,-1,0.03,15,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
11125,0,0.0,0.73,,,,,,,,,,,,,,,,,,
11127,0,0.0,0.74,,,,,,,,,,,,,,,,,,
11129,0,0.0,0.75,,,,,,,,,,,,,,,,,,
11131,0,0.0,0.74,,,,,,,,,,,,,,,,,,
11133,0,0.0,0.74,,-0.26,0.07,0.92,-1,2,-1,0.27,,,,,,,,,,
11135,0,0.0,0.74,,,,,,,,,,,,,,,,,,
11137,0,0.0,0.74,,,,,,,,,,,,,,,,,,
11139,0,0.0,0.73,,,,,,,,,,,,,,,,,,
11141,0,0.0,0.73,,,,,,,,,,,,,,,,,,
11143,0,0.0,0.73,,-0.32,0.14,1.0,0,0,-1,0.35,15,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
11145,0,0.0,0.73,,,,,,,,,,,,,,,,,,
11147,0,0.0,0.73,,,,,,,,,,,,,,,,,,
11149,0,0.0,0.73,,,,,,,,,,,,,,,,,,
11151,0,0.0,0.73,,,,,,,,,,,,,,,,,,
11153,0,0.0,0.73,,-0.02,0.03,0.84,0,-0,-1,0.04,,,,,,,,,,
11155,0,0.0,0.73,,,,,,,,,,,,,,,,,,
11157,0,0.0,0.74,,,,,,,,,,,,,,,,,,
11159,0,0.0,0.73,,,,,,,,,,,,,,,,,,
11161,0,0.0,0.73,,,,,,,,,,,,,,,,,,
11163,0,0.0,0.73,,-0.18,0.1,0.9,-0,-0,-1,0.2,15,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
11165,0,0.0,0.73,,,,,,,,,,,,,,,,,,
11167,0,0.0,0.73,,,,,,,,,,,,,,,,,,
11169,0,0.0,0.73,,,,,,,,,,,,,,,,,,
11171,0,0.0,0.73,,,,,,,,,,,,,,,,,,
11173,0,0.0,0.73,,-0.21,0.12,1.03,1,-1,-1,0.24,,,,,,,,,,
11175,0,0.0,0.73,,,,,,,,,,,,,,,,,,
11177,0,0.0,0.73,,,,,,,,,,,,,,,,,,
11179,0,0.0,0.74,,,,,,,,,,,,,,,,,,
11181,0,0.0,0.74,,,,,,,,,,,,,,,,,,
11183,0,0.0,0.74,,0.03,0.01,0.99,0,-1,-1,0.03,15,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
11185,0,0.0,0.75,,,,,,,,,,,,,,,,,,
11187,0,0.0,0.74,,,,,,,,,,,,,,,,,,
11189,0,0.0,0.74,,,,,,,,,,,,,,,,,,
11191,0,0.0,0.74,,,,,,,,,,,,,,,,,,
11193,0,0.0,0.74,,-0.24,0.09,0.99,-0,-0,-0,0.25,,,,,,,,,,
11195,0,0.0,0.74,,,,,,,,,,,,,,,,,,
11197,0,0.0,0.74,,,,,,,,,,,,,,,,,,
11199,0,0.0,0.74,,,,,,,,,,,,,,,,,,
11201,0,0.0,0.74,,,,,,,,,,,,,,,,,,
11203,0,0.0,0.74,,-0.18,0.07,1.05,1,-1,-0,0.19,15,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
11205,0,0.0,0.74,,,,,,,,,,,,,,,,,,
11207,0,0.01,0.75,,,,,,,,,,,,,,,,,,
11209,0,0.0,0.75,,,,,,,,,,,,,,,,,,
11211,0,0.0,0.75,,,,,,,,,,,,,,,,,,
11213,0,0.0,0.75,,0.02,0.05,1.04,0,-1,-1,0.05,,,,,,,,,,
11215,0,0.0,0.76,,,,,,,,,,,,,,,,,,
11217,0,0.0,0.75,,,,,,,,,,,,,,,,,,
11219,0,0.0,0.75,,,,,,,,,,,,,,,,,,
11221,0,0.0,0.75,,,,,,,,,,,,,,,,,,
11223,0,0.0,0.75,,-0.25,0.07,0.93,0,-0,-1,0.26,15,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
11225,0,0.0,0.75,,,,,,,,,,,,,,,,,,
11227,0,0.0,0.75,,,,,,,,,,,,,,,,,,
11229,0,0.0,0.75,,,,,,,,,,,,,,,,,,
11231,0,0.0,0.75,,,,,,,,,,,,,,,,,,
11233,0,0.0,0.75,,-0.01,0.04,1.03,1,-1,-1,0.04,,,,,,,,,,
11235,0,0.0,0.75,,,,,,,,,,,,,,,,,,
11237,0,0.0,0.75,,,,,,,,,,,,,,,,,,
11239,0,0.0,0.75,,,,,,,,,,,,,,,,,,
11241,0,0.0,0.75,,,,,,,,,,,,,,,,,,
11243,0,0.0,0.77,,0.05,0.05,0.93,0,-1,-1,0.07,15,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
11245,0,0.0,0.76,,,,,,,,,,,,,,,,,,
11247,0,0.0,0.76,,,,,,,,,,,,,,,,,,
11249,0,0.0,0.76,,,,,,,,,,,,,,,,,,
11251,0,0.0,0.76,,,,,,,,,,,,,,,,,,
11253,0,0.0,0.76,,-0.21,0.11,0.96,1,-1,-1,0.24,,,,,,,,,,
11255,0,0.0,0.75,,,,,,,,,,,,,,,,,,
11257,0,0.0,0.76,,,,,,,,,,,,,,,,,,
11259,0,0.0,0.76,,,,,,,,,,,,,,,,,,
11261,0,0.0,0.76,,,,,,,,,,,,,,,,,,
11263,0,0.0,0.76,,-0.0,0.0,0.92,1,-2,-0,0.01,15,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
11265,0,0.0,0.76,,,,,,,,,,,,,,,,,,
11267,0,0.0,0.76,,,,,,,,,,,,,,,,,,
11269,0,0.0,0.76,,,,,,,,,,,,,,,,,,
11271,0,0.0,0.77,,,,,,,,,,,,,,,,,,
11273,0,0.0,0.76,,0.03,0.08,1.02,0,-1,-0,0.08,,,,,,,,,,
11275,0,0.0,0.76,,,,,,,,,,,,,,,,,,
11277,0,0.0,0.76,,,,,,,,,,,,,,,,,,
11279,0,0.0,0.76,,,,,,,,,,,,,,,,,,
11281,0,0.0,0.76,,,,,,,,,,,,,,,,,,
11283,0,0.0,0.76,,-0.33,0.12,1.06,0,-2,-0,0.35,15,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
11285,0,0.0,0.76,,,,,,,,,,,,,,,,,,
11287,0,0.0,0.76,,,,,,,,,,,,,,,,,,
11289,0,0.0,0.76,,,,,,,,,,,,,,,,,,
11291,0,0.0,0.76,,,,,,,,,,,,,,,,,,
11293,0,0.0,0.76,,0.06,0.03,1.02,0,-2,-0,0.07,,,,,,,,,,
11295,0,0.0,0.76,,,,,,,,,,,,,,,,,,
11297,0,0.0,0.77,,,,,,,,,,,,,,,,,,
11299,0,0.0,0.78,,,,,,,,,,,,,,,,,,
11301,0,0.0,0.77,,,,,,,,,,,,,,,,,,
11303,0,0.0,0.77,,-0.09,0.06,1.0,-0,-0,-0,0.11,15,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
11305,0,0.0,0.77,,,,,,,,,,,,,,,,,,
11307,0,0.0,0.77,,,,,,,,,,,,,,,,,,
11309,0,0.0,0.77,,,,,,,,,,,,,,,,,,
11311,0,0.0,0.77,,,,,,,,,,,,,,,,,,
11313,0,0.0,0.76,,-0.22,0.11,1.05,0,-1,-0,0.25,,,,,,,,,,
11315,0,0.0,0.77,,,,,,,,,,,,,,,,,,
11317,0,0.0,0.77,,,,,,,,,,,,,,,,,,
11319,0,0.0,0.77,,,,,,,,,,,,,,,,,,
11321,0,0.0,0.77,,,,,,,,,,,,,,,,,,
