"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog4"|"Volts"|0.0|5.0|500,"Analog5"|"Volts"|0.0|5.0|500,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|50,"RPM3"|"rpm"|0|8000|50,"GPIO1"|""|0.0|1.0|50,"Latitude"|"Degrees"|-180.0|180.0|50,"Longitude"|"Degrees"|-180.0|180.0|50,"Speed"|"mph"|0.0|150.0|50,"Altitude"|"ft"|0.0|4000.0|50,"GPSSats"|""|0|20|50,"GPSQual"|""|0|5|50,"GPSDOP"|""|0.0|20.0|50
19519,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19521,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19523,0,0.0,0.89,,0.01,-0.03,1.09,34,0,-1,0.04,115,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
19525,0,0.01,0.89,,,,,,,,,,,,,,,,,,
19527,0,0.0,0.88,,,,,,,,,,,,,,,,,,
19529,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19531,0,0.0,0.88,,,,,,,,,,,,,,,,,,
19533,0,0.0,0.9,,0.16,-0.16,0.96,34,0,-2,0.22,,,,,,,,,,
19535,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19537,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19539,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19541,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19543,0,0.0,0.89,,-0.02,-0.14,0.98,34,1,-2,0.15,112,2280,1,0.0,0.0,0.0,0.0,0,0,0.0
19545,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19547,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19549,0,0.0,0.88,,,,,,,,,,,,,,,,,,
19551,0,0.0,0.88,,,,,,,,,,,,,,,,,,
19553,0,0.0,0.88,,0.07,-0.06,0.99,34,1,-2,0.09,,,,,,,,,,
19555,0,0.0,0.88,,,,,,,,,,,,,,,,,,
19557,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19559,0,0.0,0.9,,,,,,,,,,,,,,,,,,
19561,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19563,0,0.0,0.89,,0.14,-0.13,0.92,33,1,-2,0.19,120,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
19565,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19567,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19569,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19571,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19573,0,0.0,0.89,,-0.06,0.0,1.06,33,1,-2,0.06,,,,,,,,,,
19575,0,0.0,0.88,,,,,,,,,,,,,,,,,,
19577,0,0.0,0.88,,,,,,,,,,,,,,,,,,
19579,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19581,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19583,0,0.0,0.89,,0.2,-0.01,0.87,32,1,-2,0.2,115,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
19585,0,0.0,0.91,,,,,,,,,,,,,,,,,,
19599,0,0.0,0.88,,,,,,,,,,,,,,,,,,
19601,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19603,0,0.0,0.89,,-0.12,0.0,1.0,32,1,-1,0.12,112,2280,1,0.0,0.0,0.0,0.0,0,0,0.0
19605,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19617,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19619,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19621,0,0.0,0.88,,,,,,,,,,,,,,,,,,
19623,0,0.0,0.89,,-0.2,0.02,0.96,29,1,-1,0.2,115,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
19625,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19627,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19629,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19631,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19633,0,0.01,0.89,,0.16,0.01,0.93,30,1,-0,0.16,,,,,,,,,,
19635,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19637,0,0.0,0.91,,,,,,,,,,,,,,,,,,
19639,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19641,0,0.01,0.89,,,,,,,,,,,,,,,,,,
19643,0,0.0,0.89,,0.03,0.08,0.85,29,1,-1,0.08,112,2280,1,0.0,0.0,0.0,0.0,0,0,0.0
19645,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19647,0,0.01,0.89,,,,,,,,,,,,,,,,,,
19649,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19651,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19653,0,0.01,0.89,,-0.2,0.13,1.04,28,-0,-2,0.24,,,,,,,,,,
19655,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19657,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19659,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19661,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19663,0,0.0,0.9,,0.06,-0.04,0.97,28,-1,-2,0.07,115,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
19665,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19667,0,0.01,0.89,,,,,,,,,,,,,,,,,,
19669,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19671,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19673,0,0.0,0.89,,-0.11,-0.05,0.91,27,-1,-3,0.12,,,,,,,,,,
19675,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19677,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19679,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19681,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19683,0,0.0,0.89,,0.12,0.01,1.04,27,-2,-3,0.12,108,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
19685,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19687,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19689,0,0.0,0.9,,,,,,,,,,,,,,,,,,
19691,0,0.0,0.9,,,,,,,,,,,,,,,,,,
19693,0,0.0,0.9,,0.11,-0.11,0.92,27,-1,-3,0.15,,,,,,,,,,
19695,0,0.01,0.89,,,,,,,,,,,,,,,,,,
19697,0,0.0,0.9,,,,,,,,,,,,,,,,,,
19699,0,0.0,0.9,,,,,,,,,,,,,,,,,,
19701,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19703,0,0.0,0.89,,-0.11,-0.09,1.08,27,-1,-3,0.14,112,2280,1,0.0,0.0,0.0,0.0,0,0,0.0
19705,0,0.0,0.88,,,,,,,,,,,,,,,,,,
19707,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19709,0,0.0,0.88,,,,,,,,,,,,,,,,,,
19711,0,0.0,0.88,,,,,,,,,,,,,,,,,,
19713,0,0.0,0.89,,0.17,-0.2,1.04,28,-3,-3,0.27,,,,,,,,,,
19715,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19717,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19719,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19721,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19723,0,0.0,0.89,,0.11,-0.24,0.93,28,-2,-3,0.26,112,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
19725,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19727,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19729,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19731,0,0.0,0.88,,,,,,,,,,,,,,,,,,
19733,0,0.0,0.89,,0.12,-0.11,1.17,29,-2,-3,0.17,,,,,,,,,,
19735,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19737,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19739,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19741,0,0.0,0.91,,,,,,,,,,,,,,,,,,
19743,0,0.0,0.9,,0.31,-0.19,1.0,29,-2,-4,0.36,108,2280,1,0.0,0.0,0.0,0.0,0,0,0.0
19745,0,0.0,0.9,,,,,,,,,,,,,,,,,,
19747,0,0.0,0.9,,,,,,,,,,,,,,,,,,
19749,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19751,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19753,0,0.0,0.89,,0.02,-0.3,1.06,29,-0,-4,0.3,,,,,,,,,,
19755,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19757,0,0.01,0.88,,,,,,,,,,,,,,,,,,
19759,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19761,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19763,0,0.0,0.89,,0.11,-0.31,1.06,31,-2,-2,0.33,108,2280,1,0.0,0.0,0.0,0.0,0,0,0.0
19765,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19767,0,0.0,0.91,,,,,,,,,,,,,,,,,,
19769,0,0.0,0.9,,,,,,,,,,,,,,,,,,
19771,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19773,0,0.0,0.89,,0.28,-0.26,0.96,31,-1,-2,0.39,,,,,,,,,,
19775,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19777,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19779,0,0.0,0.88,,,,,,,,,,,,,,,,,,
19781,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19783,0,0.0,0.89,,0.02,-0.13,1.18,31,0,-1,0.13,110,2280,1,0.0,0.0,0.0,0.0,0,0,0.0
19785,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19787,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19789,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19791,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19793,0,0.0,0.91,,0.25,-0.09,0.95,32,0,-0,0.27,,,,,,,,,,
19795,0,0.0,0.9,,,,,,,,,,,,,,,,,,
19797,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19799,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19801,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19803,0,0.0,0.89,,0.08,-0.12,0.99,32,2,-0,0.14,110,2340,1,0.0,0.0,0.0,0.0,0,0,0.0
19805,0,0.01,0.89,,,,,,,,,,,,,,,,,,
19807,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19809,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19811,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19813,0,0.0,0.89,,0.05,0.1,1.02,32,1,1,0.11,,,,,,,,,,
19815,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19817,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19819,0,0.01,0.9,,,,,,,,,,,,,,,,,,
19821,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19823,0,0.0,0.89,,0.16,0.1,0.96,30,3,2,0.19,108,2280,1,0.0,0.0,0.0,0.0,0,0,0.0
19825,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19827,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19829,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19831,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19833,0,0.0,0.89,,-0.08,0.22,1.07,29,1,2,0.23,,,,,,,,,,
19835,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19837,0,0.0,0.9,,,,,,,,,,,,,,,,,,
19839,0,0.0,0.9,,,,,,,,,,,,,,,,,,
19841,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19843,0,0.0,0.89,,0.21,0.3,0.95,29,2,-0,0.37,102,2280,1,0.0,0.0,0.0,0.0,0,0,0.0
19845,0,0.0,0.9,,,,,,,,,,,,,,,,,,
19847,0,0.01,0.89,,,,,,,,,,,,,,,,,,
19849,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19851,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19853,0,0.0,0.9,,-0.08,0.16,0.93,27,3,-1,0.18,,,,,,,,,,
19855,0,0.0,0.9,,,,,,,,,,,,,,,,,,
19857,0,0.0,0.9,,,,,,,,,,,,,,,,,,
19859,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19861,0,0.0,0.9,,,,,,,,,,,,,,,,,,
19863,0,0.0,0.9,,-0.22,0.25,1.1,27,2,-2,0.34,102,2340,1,0.0,0.0,0.0,0.0,0,0,0.0
19865,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19867,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19869,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19871,0,0.0,0.9,,,,,,,,,,,,,,,,,,
19873,0,0.0,0.89,,0.0,0.16,1.0,25,2,-3,0.16,,,,,,,,,,
19875,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19877,0,0.0,0.9,,,,,,,,,,,,,,,,,,
19879,0,0.0,0.9,,,,,,,,,,,,,,,,,,
19881,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19883,0,0.0,0.89,,-0.2,0.12,0.92,24,1,-5,0.23,110,2280,1,0.0,0.0,0.0,0.0,0,0,0.0
19885,0,0.0,0.9,,,,,,,,,,,,,,,,,,
19887,0,0.0,0.9,,,,,,,,,,,,,,,,,,
19889,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19891,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19893,0,0.0,0.89,,0.09,0.05,0.95,24,0,-5,0.1,,,,,,,,,,
19895,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19897,0,0.0,0.91,,,,,,,,,,,,,,,,,,
19899,0,0.0,0.9,,,,,,,,,,,,,,,,,,
19901,0,0.0,0.9,,,,,,,,,,,,,,,,,,
19903,0,0.0,0.9,,-0.03,-0.12,0.79,24,0,-5,0.12,102,2340,1,0.0,0.0,0.0,0.0,0,0,0.0
19905,0,0.0,0.9,,,,,,,,,,,,,,,,,,
19907,0,0.0,0.9,,,,,,,,,,,,,,,,,,
19909,0,0.0,0.9,,,,,,,,,,,,,,,,,,
19911,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19913,0,0.0,0.89,,-0.23,-0.04,0.99,24,-0,-4,0.23,,,,,,,,,,
19915,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19917,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19919,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19921,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19923,0,0.0,0.91,,0.03,-0.22,0.9,24,-2,-3,0.23,105,2280,1,0.0,0.0,0.0,0.0,0,0,0.0
19925,0,0.0,0.9,,,,,,,,,,,,,,,,,,
19927,0,0.0,0.9,,,,,,,,,,,,,,,,,,
19929,0,0.0,0.9,,,,,,,,,,,,,,,,,,
19931,0,0.0,0.9,,,,,,,,,,,,,,,,,,
19933,0,0.0,0.9,,-0.14,-0.26,0.84,23,-2,-3,0.29,,,,,,,,,,
19935,0,0.0,0.9,,,,,,,,,,,,,,,,,,
19937,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19939,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19941,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19943,0,0.0,0.89,,0.09,-0.13,1.02,25,-4,-1,0.16,98,2280,1,0.0,0.0,0.0,0.0,0,0,0.0
19945,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19947,0,0.0,0.91,,,,,,,,,,,,,,,,,,
19949,0,0.0,0.9,,,,,,,,,,,,,,,,,,
19951,0,0.0,0.9,,,,,,,,,,,,,,,,,,
19953,0,0.0,0.9,,0.07,-0.24,0.9,25,-3,-1,0.25,,,,,,,,,,
19955,0,0.0,0.9,,,,,,,,,,,,,,,,,,
19957,0,0.01,0.9,,,,,,,,,,,,,,,,,,
19959,0,0.0,0.9,,,,,,,,,,,,,,,,,,
19961,0,0.0,0.9,,,,,,,,,,,,,,,,,,
19963,0,0.0,0.89,,-0.17,-0.21,1.11,25,-4,-1,0.27,102,2340,1,0.0,0.0,0.0,0.0,0,0,0.0
19965,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19967,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19969,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19971,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19973,0,0.0,0.9,,0.11,-0.25,0.97,25,-4,-2,0.27,,,,,,,,,,
19975,0,0.0,0.9,,,,,,,,,,,,,,,,,,
19977,0,0.0,0.9,,,,,,,,,,,,,,,,,,
19979,0,0.0,0.9,,,,,,,,,,,,,,,,,,
19981,0,0.0,0.9,,,,,,,,,,,,,,,,,,
19983,0,0.0,0.9,,0.04,-0.25,0.92,25,-3,-3,0.25,102,2280,1,0.0,0.0,0.0,0.0,0,0,0.0
19985,0,0.01,0.9,,,,,,,,,,,,,,,,,,
19987,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19989,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19991,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19993,0,0.0,0.89,,0.07,-0.09,1.17,26,-3,-1,0.11,,,,,,,,,,
19995,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19997,0,0.0,0.89,,,,,,,,,,,,,,,,,,
19999,0,0.0,0.91,,,,,,,,,,,,,,,,,,
20001,0,0.0,0.9,,,,,,,,,,,,,,,,,,
20003,0,0.0,0.9,,0.1,-0.11,1.0,26,-2,-1,0.15,98,2340,1,0.0,0.0,0.0,0.0,0,0,0.0
20005,0,0.0,0.9,,,,,,,,,,,,,,,,,,
20007,0,0.0,0.9,,,,,,,,,,,,,,,,,,
20009,0,0.0,0.9,,,,,,,,,,,,,,,,,,
20011,0,0.0,0.9,,,,,,,,,,,,,,,,,,
20013,0,0.0,0.89,,-0.07,-0.15,1.08,26,-2,-0,0.16,,,,,,,,,,
20015,0,0.0,0.89,,,,,,,,,,,,,,,,,,
20017,0,0.0,0.89,,,,,,,,,,,,,,,,,,
20019,0,0.0,0.89,,,,,,,,,,,,,,,,,,
20021,0,0.0,0.89,,,,,,,,,,,,,,,,,,
20023,0,0.0,0.89,,0.17,-0.09,0.91,25,-2,-0,0.19,92,2340,1,0.0,0.0,0.0,0.0,0,0,0.0
20025,0,0.0,0.91,,,,,,,,,,,,,,,,,,
20027,0,0.0,0.9,,,,,,,,,,,,,,,,,,
20029,0,0.0,0.9,,,,,,,,,,,,,,,,,,
20031,0,0.0,0.9,,,,,,,,,,,,,,,,,,
20033,0,0.0,0.9,,0.09,-0.14,0.82,25,-1,1,0.16,,,,,,,,,,
20035,0,0.0,0.9,,,,,,,,,,,,,,,,,,
20037,0,0.0,0.9,,,,,,,,,,,,,,,,,,
20039,0,0.0,0.89,,,,,,,,,,,,,,,,,,
20041,0,0.0,0.89,,,,,,,,,,,,,,,,,,
20043,0,0.0,0.89,13.32,0.05,0.11,1.0,25,-2,2,0.12,95,2280,1,0.0,0.0,0.0,0.0,0,0,0.0
20045,0,0.0,0.89,,,,,,,,,,,,,,,,,,
20047,0,0.0,0.89,,,,,,,,,,,,,,,,,,
20049,0,0.0,0.88,,,,,,,,,,,,,,,,,,
20051,0,0.01,0.91,,,,,,,,,,,,,,,,,,
20053,0,0.0,0.9,,0.22,0.08,0.86,24,-1,1,0.24,,,,,,,,,,
20055,0,0.0,0.9,,,,,,,,,,,,,,,,,,
20057,0,0.0,0.9,,,,,,,,,,,,,,,,,,
20059,0,0.0,0.9,,,,,,,,,,,,,,,,,,
20061,0,0.0,0.9,,,,,,,,,,,,,,,,,,
20063,0,0.0,0.9,,-0.07,0.09,1.0,22,-1,1,0.11,95,2340,1,0.0,0.0,0.0,0.0,0,0,0.0
20065,0,0.0,0.89,,,,,,,,,,,,,,,,,,
20067,0,0.0,0.89,,,,,,,,,,,,,,,,,,
20069,0,0.0,0.89,,,,,,,,,,,,,,,,,,
20071,0,0.0,0.89,,,,,,,,,,,,,,,,,,
20073,0,0.0,0.89,,0.06,0.11,0.94,22,-1,0,0.13,,,,,,,,,,
20075,0,0.0,0.89,,,,,,,,,,,,,,,,,,
20077,0,0.0,0.91,,,,,,,,,,,,,,,,,,
20079,0,0.0,0.9,,,,,,,,,,,,,,,,,,
20081,0,0.01,0.9,,,,,,,,,,,,,,,,,,
20083,0,0.0,0.9,,0.17,0.15,0.86,20,0,0,0.22,92,2280,1,0.0,0.0,0.0,0.0,0,0,0.0
20085,0,0.0,0.9,,,,,,,,,,,,,,,,,,
20087,0,0.0,0.9,,,,,,,,,,,,,,,,,,
20089,0,0.0,0.9,,,,,,,,,,,,,,,,,,
20091,0,0.0,0.89,,,,,,,,,,,,,,,,,,
20093,0,0.0,0.89,,-0.03,0.35,0.99,20,0,-0,0.35,,,,,,,,,,
20095,0,0.0,0.89,,,,,,,,,,,,,,,,,,
20097,0,0.0,0.89,,,,,,,,,,,,,,,,,,
20099,0,0.0,0.89,,,,,,,,,,,,,,,,,,
20101,0,0.0,0.9,,,,,,,,,,,,,,,,,,
20103,0,0.0,0.91,,0.11,0.27,0.83,19,-0,-2,0.3,95,2340,1,0.0,0.0,0.0,0.0,0,0,0.0
20105,0,0.0,0.9,,,,,,,,,,,,,,,,,,
20107,0,0.0,0.9,,,,,,,,,,,,,,,,,,
20109,0,0.0,0.9,,,,,,,,,,,,,,,,,,
20111,0,0.0,0.9,,,,,,,,,,,,,,,,,,
20113,0,0.0,0.9,,-0.09,0.11,0.8,17,1,-2,0.14,,,,,,,,,,
20115,0,0.0,0.9,,,,,,,,,,,,,,,,,,
20117,0,0.0,0.89,,,,,,,,,,,,,,,,,,
20119,0,0.0,0.89,,,,,,,,,,,,,,,,,,
20121,0,0.0,0.89,,,,,,,,,,,,,,,,,,
20123,0,0.0,0.89,,-0.05,0.16,0.88,17,-1,-2,0.17,98,2340,1,0.0,0.0,0.0,0.0,0,0,0.0
20125,0,0.0,0.89,,,,,,,,,,,,,,,,,,
20127,0,0.0,0.89,,,,,,,,,,,,,,,,,,
20129,0,0.0,0.91,,,,,,,,,,,,,,,,,,
20131,0,0.0,0.9,,,,,,,,,,,,,,,,,,
20133,0,0.0,0.9,,0.19,0.09,0.73,16,0,-2,0.21,,,,,,,,,,
20135,0,0.0,0.9,,,,,,,,,,,,,,,,,,
20137,0,0.0,0.9,,,,,,,,,,,,,,,,,,
20139,0,0.0,0.9,,,,,,,,,,,,,,,,,,
20141,0,0.0,0.9,,,,,,,,,,,,,,,,,,
20143,0,0.0,0.9,,-0.04,0.18,1.0,16,-1,-2,0.18,98,2280,1,0.0,0.0,0.0,0.0,0,0,0.0
20145,0,0.0,0.89,,,,,,,,,,,,,,,,,,
20147,0,0.0,0.9,,,,,,,,,,,,,,,,,,
20149,0,0.0,0.89,,,,,,,,,,,,,,,,,,
20151,0,0.0,0.89,,,,,,,,,,,,,,,,,,
20153,0,0.0,0.9,,0.19,-0.0,0.78,16,-1,-3,0.19,,,,,,,,,,
20155,0,0.0,0.89,,,,,,,,,,,,,,,,,,
20157,0,0.0,0.9,,,,,,,,,,,,,,,,,,
20159,0,0.0,0.9,,,,,,,,,,,,,,,,,,
20161,0,0.0,0.9,,,,,,,,,,,,,,,,,,
20163,0,0.0,0.9,,0.03,-0.03,0.85,16,-1,-3,0.04,92,2340,1,0.0,0.0,0.0,0.0,0,0,0.0
20165,0,0.0,0.9,,,,,,,,,,,,,,,,,,
20167,0,0.0,0.9,,,,,,,,,,,,,,,,,,
20169,0,0.0,0.9,,,,,,,,,,,,,,,,,,
20171,0,0.0,0.9,,,,,,,,,,,,,,,,,,
20173,0,0.0,0.89,,0.02,-0.01,1.03,16,-2,-2,0.03,,,,,,,,,,
20175,0,0.0,0.89,,,,,,,,,,,,,,,,,,
20177,0,0.0,0.89,,,,,,,,,,,,,,,,,,
20179,0,0.0,0.9,,,,,,,,,,,,,,,,,,
20181,0,0.0,0.89,,,,,,,,,,,,,,,,,,
20183,0,0.0,0.89,,0.19,-0.06,1.08,16,-3,-1,0.2,90,2280,1,0.0,0.0,0.0,0.0,0,0,0.0
20185,0,0.0,0.9,,,,,,,,,,,,,,,,,,
20187,0,0.0,0.9,,,,,,,,,,,,,,,,,,
20189,0,0.0,0.9,,,,,,,,,,,,,,,,,,
20191,0,0.0,0.9,,,,,,,,,,,,,,,,,,
20193,0,0.0,0.9,,0.02,0.01,1.15,16,-4,-1,0.02,,,,,,,,,,
20195,0,0.0,0.9,,,,,,,,,,,,,,,,,,
20197,0,0.0,0.9,,,,,,,,,,,,,,,,,,
20199,0,0.0,0.9,,,,,,,,,,,,,,,,,,
20201,0,0.0,0.89,,,,,,,,,,,,,,,,,,
20203,0,0.0,0.89,,0.24,-0.01,1.03,16,-5,-2,0.24,88,2280,1,0.0,0.0,0.0,0.0,0,0,0.0
20205,0,0.01,0.9,,,,,,,,,,,,,,,,,,
20207,0,0.0,0.89,,,,,,,,,,,,,,,,,,
20209,0,0.0,0.89,,,,,,,,,,,,,,,,,,
20211,0,0.0,0.89,,,,,,,,,,,,,,,,,,
20213,0,0.0,0.9,,0.18,-0.1,1.02,16,-4,-2,0.21,,,,,,,,,,
20215,0,0.0,0.9,,,,,,,,,,,,,,,,,,
20217,0,0.0,0.9,,,,,,,,,,,,,,,,,,
20219,0,0.0,0.9,,,,,,,,,,,,,,,,,,
20221,0,0.0,0.9,,,,,,,,,,,,,,,,,,
20223,0,0.0,0.9,,0.11,-0.02,1.14,16,-5,-1,0.11,88,2340,1,0.0,0.0,0.0,0.0,0,0,0.0
20225,0,0.0,0.9,,,,,,,,,,,,,,,,,,
20227,0,0.0,0.9,,,,,,,,,,,,,,,,,,
20229,0,0.0,0.9,,,,,,,,,,,,,,,,,,
20231,0,0.0,0.91,,,,,,,,,,,,,,,,,,
20233,0,0.0,0.89,,0.28,-0.06,1.12,16,-4,-1,0.28,,,,,,,,,,
20235,0,0.0,0.89,,,,,,,,,,,,,,,,,,
20237,0,0.0,0.9,,,,,,,,,,,,,,,,,,
20239,0,0.0,0.89,,,,,,,,,,,,,,,,,,
20241,0,0.0,0.89,,,,,,,,,,,,,,,,,,
20243,0,0.0,0.89,,0.17,0.03,1.13,15,-4,-2,0.17,85,2280,1,0.0,0.0,0.0,0.0,0,0,0.0
20245,0,0.0,0.89,,,,,,,,,,,,,,,,,,
20247,0,0.01,0.89,,,,,,,,,,,,,,,,,,
20249,0,0.0,0.89,,,,,,,,,,,,,,,,,,
20251,0,0.0,0.9,,,,,,,,,,,,,,,,,,
20253,0,0.0,0.9,,0.42,0.01,1.03,16,-4,-2,0.42,,,,,,,,,,
20255,0,0.0,0.9,,,,,,,,,,,,,,,,,,
20257,0,0.0,0.92,,,,,,,,,,,,,,,,,,
20259,0,0.0,0.9,,,,,,,,,,,,,,,,,,
20261,0,0.0,0.9,,,,,,,,,,,,,,,,,,
20263,0,0.0,0.9,,0.2,-0.17,1.02,15,-3,-1,0.26,78,2340,1,0.0,0.0,0.0,0.0,0,0,0.0
20265,0,0.0,0.9,,,,,,,,,,,,,,,,,,
20267,0,0.0,0.89,,,,,,,,,,,,,,,,,,
20269,0,0.0,0.89,,,,,,,,,,,,,,,,,,
20271,0,0.0,0.89,,,,,,,,,,,,,,,,,,
20273,0,0.0,0.89,,0.16,-0.06,1.15,15,-3,0,0.17,,,,,,,,,,
20275,0,0.0,0.89,,,,,,,,,,,,,,,,,,
20277,0,0.0,0.9,,,,,,,,,,,,,,,,,,
