"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog4"|"Volts"|0.0|5.0|500,"Analog5"|"Volts"|0.0|5.0|500,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|50,"RPM3"|"rpm"|0|8000|50,"GPIO1"|""|0.0|1.0|50,"Latitude"|"Degrees"|-180.0|180.0|50,"Longitude"|"Degrees"|-180.0|180.0|50,"Speed"|"mph"|0.0|150.0|50,"Altitude"|"ft"|0.0|4000.0|50,"GPSSats"|""|0|20|50,"GPSQual"|""|0|5|50,"GPSDOP"|""|0.0|20.0|50
4153,0,0.0,0.49,,-0.18,0.27,1.01,-1,-0,0,0.32,,,,,,,,,,
4155,0,0.0,0.48,,,,,,,,,,,,,,,,,,
4157,0,0.0,0.49,,,,,,,,,,,,,,,,,,
4159,0,0.0,0.49,,,,,,,,,,,,,,,,,,
4161,0,0.0,0.49,,,,,,,,,,,,,,,,,,
4163,0,0.0,0.49,,0.04,0.19,1.04,-2,-0,0,0.2,28,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
4165,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4167,0,0.0,0.49,,,,,,,,,,,,,,,,,,
4169,0,0.0,0.49,,,,,,,,,,,,,,,,,,
4171,0,0.0,0.49,,,,,,,,,,,,,,,,,,
4173,0,0.0,0.48,,-0.28,0.27,1.0,-3,0,-0,0.39,,,,,,,,,,
4175,0,0.0,0.48,,,,,,,,,,,,,,,,,,
4177,0,0.0,0.48,,,,,,,,,,,,,,,,,,
4179,0,0.0,0.48,,,,,,,,,,,,,,,,,,
4181,0,0.0,0.48,,,,,,,,,,,,,,,,,,
4183,0,0.0,0.48,,-0.11,0.2,1.09,-3,-1,-0,0.22,28,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
4185,0,0.0,0.48,,,,,,,,,,,,,,,,,,
4187,0,0.0,0.48,,,,,,,,,,,,,,,,,,
4189,0,0.01,0.48,,,,,,,,,,,,,,,,,,
4191,0,0.0,0.48,,,,,,,,,,,,,,,,,,
4193,0,0.0,0.48,,0.2,0.07,0.87,-4,-1,-0,0.21,,,,,,,,,,
4195,0,0.0,0.49,,,,,,,,,,,,,,,,,,
4197,0,0.0,0.48,,,,,,,,,,,,,,,,,,
4199,0,0.0,0.48,,,,,,,,,,,,,,,,,,
4201,0,0.0,0.48,,,,,,,,,,,,,,,,,,
4203,0,0.0,0.48,,-0.09,0.16,0.83,-4,-1,-1,0.18,28,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
4205,0,0.0,0.48,,,,,,,,,,,,,,,,,,
4207,0,0.0,0.48,,,,,,,,,,,,,,,,,,
4209,0,0.0,0.48,,,,,,,,,,,,,,,,,,
4211,0,0.0,0.49,,,,,,,,,,,,,,,,,,
4213,0,0.0,0.49,,0.04,-0.01,0.91,-3,-3,-1,0.04,,,,,,,,,,
4215,0,0.0,0.49,,,,,,,,,,,,,,,,,,
4217,0,0.0,0.49,,,,,,,,,,,,,,,,,,
4219,0,0.0,0.49,,,,,,,,,,,,,,,,,,
4221,0,0.0,0.49,,,,,,,,,,,,,,,,,,
4223,0,0.0,0.49,,0.27,-0.11,0.94,-4,-3,-1,0.29,28,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
4225,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4227,0,0.0,0.49,,,,,,,,,,,,,,,,,,
4229,0,0.0,0.49,,,,,,,,,,,,,,,,,,
4231,0,0.0,0.49,,,,,,,,,,,,,,,,,,
4233,0,0.0,0.49,,-0.16,-0.11,1.03,-3,-2,-1,0.2,,,,,,,,,,
4235,0,0.0,0.49,,,,,,,,,,,,,,,,,,
4237,0,0.0,0.49,,,,,,,,,,,,,,,,,,
4239,0,0.0,0.49,,,,,,,,,,,,,,,,,,
4241,0,0.0,0.49,,,,,,,,,,,,,,,,,,
4243,0,0.0,0.49,,-0.05,-0.21,1.23,-0,-1,-0,0.21,28,1920,0,0.0,0.0,0.0,0.0,0,0,0.0
4245,0,0.0,0.49,,,,,,,,,,,,,,,,,,
4247,0,0.0,0.49,,,,,,,,,,,,,,,,,,
4249,0,0.0,0.49,,,,,,,,,,,,,,,,,,
4251,0,0.0,0.49,,,,,,,,,,,,,,,,,,
4253,0,0.0,0.49,,0.14,-0.22,1.12,0,-1,0,0.26,,,,,,,,,,
4255,0,0.0,0.51,,,,,,,,,,,,,,,,,,
4257,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4259,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4261,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4263,0,0.0,0.5,,-0.21,-0.11,1.08,1,-0,0,0.24,28,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
4265,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4267,0,0.0,0.49,,,,,,,,,,,,,,,,,,
4269,0,0.0,0.49,,,,,,,,,,,,,,,,,,
4271,0,0.0,0.49,,,,,,,,,,,,,,,,,,
4273,0,0.0,0.49,,-0.08,-0.19,1.07,3,-1,1,0.21,,,,,,,,,,
4275,0,0.0,0.49,,,,,,,,,,,,,,,,,,
4277,0,0.0,0.49,,,,,,,,,,,,,,,,,,
4279,0,0.0,0.49,,,,,,,,,,,,,,,,,,
4281,0,0.0,0.49,,,,,,,,,,,,,,,,,,
4283,0,0.0,0.49,,0.26,-0.16,0.9,3,-1,1,0.3,25,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
4285,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4287,0,0.0,0.49,,,,,,,,,,,,,,,,,,
4289,0,0.0,0.49,,,,,,,,,,,,,,,,,,
4291,0,0.0,0.49,,,,,,,,,,,,,,,,,,
4293,0,0.0,0.49,,-0.02,0.02,0.83,3,-1,1,0.03,,,,,,,,,,
4295,0,0.0,0.49,,,,,,,,,,,,,,,,,,
4297,0,0.0,0.49,,,,,,,,,,,,,,,,,,
4299,0,0.01,0.49,,,,,,,,,,,,,,,,,,
4301,0,0.0,0.48,,,,,,,,,,,,,,,,,,
4303,0,0.0,0.49,,0.15,0.05,0.95,4,-3,1,0.16,25,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
4305,0,0.0,0.49,,,,,,,,,,,,,,,,,,
4307,0,0.0,0.49,,,,,,,,,,,,,,,,,,
4309,0,0.0,0.48,,,,,,,,,,,,,,,,,,
4311,0,0.0,0.49,,,,,,,,,,,,,,,,,,
4313,0,0.0,0.49,,0.35,0.04,0.9,3,-3,1,0.35,,,,,,,,,,
4315,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4317,0,0.0,0.49,,,,,,,,,,,,,,,,,,
4319,0,0.0,0.49,,,,,,,,,,,,,,,,,,
4321,0,0.0,0.49,,,,,,,,,,,,,,,,,,
4323,0,0.0,0.49,,-0.07,0.15,1.02,3,-2,1,0.17,25,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
4325,0,0.0,0.49,,,,,,,,,,,,,,,,,,
4327,0,0.0,0.49,,,,,,,,,,,,,,,,,,
4329,0,0.0,0.49,,,,,,,,,,,,,,,,,,
4331,0,0.0,0.49,,,,,,,,,,,,,,,,,,
4333,0,0.0,0.49,,-0.09,0.11,1.16,3,-3,2,0.14,,,,,,,,,,
4335,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4337,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4339,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4341,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4343,0,0.0,0.5,,0.15,0.1,1.1,2,-2,2,0.18,25,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
4345,0,0.0,0.51,,,,,,,,,,,,,,,,,,
4347,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4349,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4351,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4353,0,0.0,0.5,,-0.17,0.23,1.03,1,-1,2,0.29,,,,,,,,,,
4355,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4357,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4359,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4361,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4363,0,0.0,0.5,,0.04,0.21,1.04,1,-2,2,0.21,25,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
4365,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4367,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4369,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4371,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4373,0,0.0,0.51,,0.31,0.16,0.84,-1,-2,1,0.35,,,,,,,,,,
4375,0,0.01,0.51,,,,,,,,,,,,,,,,,,
4377,0,0.0,0.51,,,,,,,,,,,,,,,,,,
4379,0,0.0,0.51,,,,,,,,,,,,,,,,,,
4381,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4383,0,0.0,0.5,,0.03,0.24,0.84,-2,-2,1,0.25,25,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
4385,0,0.0,0.51,,,,,,,,,,,,,,,,,,
4387,0,0.0,0.51,,,,,,,,,,,,,,,,,,
4389,0,0.0,0.51,,,,,,,,,,,,,,,,,,
4391,0,0.0,0.51,,,,,,,,,,,,,,,,,,
4393,0,0.0,0.5,,0.14,0.13,0.87,-1,-3,0,0.19,,,,,,,,,,
4395,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4397,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4399,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4401,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4403,0,0.01,0.51,,0.31,0.1,0.99,-3,-2,0,0.32,22,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
4405,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4407,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4409,0,0.0,0.49,,,,,,,,,,,,,,,,,,
4411,0,0.0,0.49,,,,,,,,,,,,,,,,,,
4413,0,0.0,0.5,,-0.14,0.1,1.11,-2,-0,0,0.18,,,,,,,,,,
4415,0,0.0,0.49,,,,,,,,,,,,,,,,,,
4417,0,0.01,0.49,,,,,,,,,,,,,,,,,,
4419,0,0.0,0.49,,,,,,,,,,,,,,,,,,
4421,0,0.0,0.49,,,,,,,,,,,,,,,,,,
4423,0,0.0,0.49,,-0.04,-0.02,1.26,-1,-0,1,0.04,22,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
4425,0,0.0,0.49,,,,,,,,,,,,,,,,,,
4427,0,0.0,0.49,,,,,,,,,,,,,,,,,,
4429,0,0.0,0.49,,,,,,,,,,,,,,,,,,
4431,0,0.0,0.49,,,,,,,,,,,,,,,,,,
4433,0,0.0,0.5,,0.05,-0.04,1.13,-2,1,1,0.07,,,,,,,,,,
4435,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4437,0,0.0,0.49,,,,,,,,,,,,,,,,,,
4439,0,0.0,0.49,,,,,,,,,,,,,,,,,,
4441,0,0.0,0.49,,,,,,,,,,,,,,,,,,
4443,0,0.0,0.49,,-0.13,0.05,0.98,-1,1,1,0.14,22,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
4445,0,0.0,0.49,,,,,,,,,,,,,,,,,,
4447,0,0.0,0.49,,,,,,,,,,,,,,,,,,
4449,0,0.0,0.49,,,,,,,,,,,,,,,,,,
4451,0,0.01,0.49,,,,,,,,,,,,,,,,,,
4453,0,0.0,0.49,,0.04,-0.02,0.87,0,0,1,0.04,,,,,,,,,,
4455,0,0.0,0.49,,,,,,,,,,,,,,,,,,
4457,0,0.0,0.49,,,,,,,,,,,,,,,,,,
4459,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4461,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4463,0,0.0,0.51,,0.15,0.07,0.87,-0,1,-0,0.17,22,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
4465,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4467,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4469,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4471,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4473,0,0.0,0.5,,-0.08,0.1,0.84,0,-0,-1,0.13,,,,,,,,,,
4475,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4477,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4479,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4481,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4483,0,0.0,0.5,,0.19,-0.05,0.91,1,-2,-1,0.19,22,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
4485,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4487,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4489,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4491,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4493,0,0.0,0.51,,0.15,0.05,0.98,1,-1,-0,0.16,,,,,,,,,,
4495,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4497,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4499,0,0.01,0.5,,,,,,,,,,,,,,,,,,
4501,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4503,0,0.0,0.5,,-0.1,0.1,1.07,2,-1,0,0.14,22,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
4505,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4507,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4509,0,0.0,0.51,,,,,,,,,,,,,,,,,,
4511,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4513,0,0.01,0.51,,0.05,-0.01,1.1,2,-1,1,0.05,,,,,,,,,,
4515,0,0.0,0.51,,,,,,,,,,,,,,,,,,
4517,0,0.0,0.51,,,,,,,,,,,,,,,,,,
4519,0,0.0,0.51,,,,,,,,,,,,,,,,,,
4521,0,0.0,0.51,,,,,,,,,,,,,,,,,,
4523,0,0.01,0.52,,0.03,0.1,1.18,2,0,1,0.1,22,1920,0,0.0,0.0,0.0,0.0,0,0,0.0
4525,0,0.0,0.51,,,,,,,,,,,,,,,,,,
4527,0,0.01,0.51,,,,,,,,,,,,,,,,,,
4529,0,0.0,0.51,,,,,,,,,,,,,,,,,,
4531,0,0.0,0.51,,,,,,,,,,,,,,,,,,
4533,0,0.0,0.51,,-0.3,0.13,1.1,2,0,1,0.32,,,,,,,,,,
4535,0,0.0,0.51,,,,,,,,,,,,,,,,,,
4537,0,0.0,0.51,,,,,,,,,,,,,,,,,,
4539,0,0.0,0.51,,,,,,,,,,,,,,,,,,
4541,0,0.01,0.51,,,,,,,,,,,,,,,,,,
4543,0,0.0,0.51,,0.12,0.09,1.1,2,0,1,0.15,22,1920,0,0.0,0.0,0.0,0.0,0,0,0.0
4545,0,0.0,0.51,,,,,,,,,,,,,,,,,,
4547,0,0.0,0.51,,,,,,,,,,,,,,,,,,
4549,0,0.0,0.51,,,,,,,,,,,,,,,,,,
4551,0,0.0,0.52,,,,,,,,,,,,,,,,,,
4553,0,0.0,0.53,,0.06,0.18,0.89,1,1,-0,0.19,,,,,,,,,,
4555,0,0.01,0.52,,,,,,,,,,,,,,,,,,
4557,0,0.0,0.52,,,,,,,,,,,,,,,,,,
4559,0,0.0,0.52,,,,,,,,,,,,,,,,,,
4561,0,0.0,0.52,,,,,,,,,,,,,,,,,,
4563,0,0.0,0.52,,-0.11,0.2,0.89,1,-1,-1,0.23,22,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
4565,0,0.0,0.52,,,,,,,,,,,,,,,,,,
4567,0,0.0,0.52,,,,,,,,,,,,,,,,,,
4569,0,0.0,0.51,,,,,,,,,,,,,,,,,,
4571,0,0.0,0.51,,,,,,,,,,,,,,,,,,
4573,0,0.0,0.51,,0.18,0.03,0.82,1,-1,-1,0.19,,,,,,,,,,
4575,0,0.0,0.51,,,,,,,,,,,,,,,,,,
4577,0,0.0,0.51,,,,,,,,,,,,,,,,,,
4579,0,0.0,0.51,,,,,,,,,,,,,,,,,,
4581,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4583,0,0.0,0.52,,0.08,0.16,1.05,-0,0,-1,0.18,15,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
4585,0,0.0,0.51,,,,,,,,,,,,,,,,,,
4587,0,0.0,0.51,,,,,,,,,,,,,,,,,,
4589,0,0.0,0.51,,,,,,,,,,,,,,,,,,
4591,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4593,0,0.0,0.5,,-0.31,0.11,1.06,-0,-0,-1,0.33,,,,,,,,,,
4595,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4597,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4599,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4601,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4603,0,0.0,0.5,,0.1,0.02,1.19,-0,-1,-0,0.1,15,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
4605,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4607,0,0.0,0.51,,,,,,,,,,,,,,,,,,
4609,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4611,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4613,0,0.0,0.51,,-0.02,0.04,1.09,-1,1,0,0.04,,,,,,,,,,
4615,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4617,0,0.01,0.5,,,,,,,,,,,,,,,,,,
4619,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4621,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4623,0,0.0,0.5,,-0.22,0.11,1.03,-1,-0,1,0.24,15,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
4625,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4627,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4629,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4631,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4633,0,0.0,0.5,,0.11,0.03,0.9,-0,-0,0,0.12,,,,,,,,,,
4635,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4637,0,0.01,0.5,,,,,,,,,,,,,,,,,,
4639,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4641,0,0.0,0.51,,,,,,,,,,,,,,,,,,
4643,0,0.0,0.5,,0.05,0.12,1.0,-1,1,-1,0.13,15,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
4645,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4647,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4649,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4651,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4653,0,0.0,0.5,,-0.27,0.08,0.97,-1,0,-1,0.29,,,,,,,,,,
4655,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4657,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4659,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4661,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4663,0,0.0,0.5,,0.11,-0.03,1.0,-1,0,-2,0.12,15,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
4665,0,0.0,0.51,,,,,,,,,,,,,,,,,,
4667,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4669,0,0.0,0.51,,,,,,,,,,,,,,,,,,
4671,0,0.0,0.52,,,,,,,,,,,,,,,,,,
4673,0,0.0,0.51,,-0.07,0.03,1.04,-1,2,-1,0.08,,,,,,,,,,
4675,0,0.0,0.51,,,,,,,,,,,,,,,,,,
4677,0,0.0,0.51,,,,,,,,,,,,,,,,,,
4679,0,0.0,0.51,,,,,,,,,,,,,,,,,,
4681,0,0.0,0.5,,,,,,,,,,,,,,,,,,
4683,0,0.0,0.51,,-0.28,0.06,1.06,0,1,-1,0.28,15,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
4685,0,0.0,0.51,,,,,,,,,,,,,,,,,,
4687,0,0.01,0.51,,,,,,,,,,,,,,,,,,
4689,0,0.01,0.51,,,,,,,,,,,,,,,,,,
4691,0,0.0,0.51,,,,,,,,,,,,,,,,,,
4693,0,0.0,0.51,,0.03,-0.06,0.91,1,0,-0,0.07,,,,,,,,,,
4695,0,0.0,0.51,,,,,,,,,,,,,,,,,,
4697,0,0.0,0.51,,,,,,,,,,,,,,,,,,
4699,0,0.01,0.51,,,,,,,,,,,,,,,,,,
4701,0,0.0,0.52,,,,,,,,,,,,,,,,,,
4703,0,0.0,0.52,,-0.07,0.09,1.02,0,2,-0,0.11,15,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
4705,0,0.0,0.51,,,,,,,,,,,,,,,,,,
4719,0,0.0,0.51,,,,,,,,,,,,,,,,,,
4721,0,0.0,0.51,,,,,,,,,,,,,,,,,,
4723,0,0.0,0.52,,0.1,0.01,0.87,1,0,-0,0.1,15,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
4725,0,0.0,0.52,,,,,,,,,,,,,,,,,,
4735,0,0.0,0.52,,,,,,,,,,,,,,,,,,
4737,0,0.0,0.52,,,,,,,,,,,,,,,,,,
4739,0,0.0,0.52,,,,,,,,,,,,,,,,,,
4741,0,0.0,0.52,,,,,,,,,,,,,,,,,,
4743,0,0.0,0.52,,-0.23,0.13,1.01,1,0,-1,0.26,15,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
4745,0,0.0,0.52,,,,,,,,,,,,,,,,,,
4747,0,0.0,0.52,,,,,,,,,,,,,,,,,,
4749,0,0.0,0.52,,,,,,,,,,,,,,,,,,
4751,0,0.0,0.52,,,,,,,,,,,,,,,,,,
4753,0,0.0,0.52,,0.02,0.03,0.92,1,0,-1,0.03,,,,,,,,,,
4755,0,0.01,0.52,,,,,,,,,,,,,,,,,,
4757,0,0.0,0.52,,,,,,,,,,,,,,,,,,
4759,0,0.0,0.53,,,,,,,,,,,,,,,,,,
4761,0,0.0,0.52,,,,,,,,,,,,,,,,,,
4763,0,0.0,0.52,,-0.19,0.12,1.06,1,2,-1,0.23,15,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
4765,0,0.0,0.52,,,,,,,,,,,,,,,,,,
4767,0,0.0,0.52,,,,,,,,,,,,,,,,,,
4769,0,0.0,0.52,,,,,,,,,,,,,,,,,,
4771,0,0.0,0.52,,,,,,,,,,,,,,,,,,
4773,0,0.0,0.52,,-0.33,0.14,1.1,1,1,-1,0.36,,,,,,,,,,
4775,0,0.0,0.52,,,,,,,,,,,,,,,,,,
4777,0,0.0,0.52,,,,,,,,,,,,,,,,,,
4779,0,0.0,0.52,,,,,,,,,,,,,,,,,,
4781,0,0.0,0.52,,,,,,,,,,,,,,,,,,
4783,0,0.0,0.53,,0.05,0.03,0.91,1,0,-1,0.06,15,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
4785,0,0.0,0.53,,,,,,,,,,,,,,,,,,
4787,0,0.0,0.53,,,,,,,,,,,,,,,,,,
4789,0,0.0,0.54,,,,,,,,,,,,,,,,,,
4791,0,0.0,0.53,,,,,,,,,,,,,,,,,,
4793,0,0.0,0.53,,-0.16,0.11,0.89,0,1,-1,0.19,,,,,,,,,,
4795,0,0.0,0.53,,,,,,,,,,,,,,,,,,
4797,0,0.0,0.53,,,,,,,,,,,,,,,,,,
4799,0,0.0,0.53,,,,,,,,,,,,,,,,,,
4801,0,0.0,0.53,,,,,,,,,,,,,,,,,,
4803,0,0.01,0.53,,-0.21,0.14,1.0,1,-1,-1,0.25,15,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
4805,0,0.0,0.53,,,,,,,,,,,,,,,,,,
4807,0,0.0,0.53,,,,,,,,,,,,,,,,,,
4809,0,0.0,0.52,,,,,,,,,,,,,,,,,,
4811,0,0.0,0.52,,,,,,,,,,,,,,,,,,
4813,0,0.0,0.52,,0.09,0.0,0.86,0,-1,-1,0.09,,,,,,,,,,
4815,0,0.0,0.52,,,,,,,,,,,,,,,,,,
4817,0,0.01,0.52,,,,,,,,,,,,,,,,,,
4819,0,0.0,0.53,,,,,,,,,,,,,,,,,,
4821,0,0.0,0.52,,,,,,,,,,,,,,,,,,
4823,0,0.0,0.52,,-0.15,0.09,1.01,-1,-0,-1,0.18,10,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
4825,0,0.0,0.52,,,,,,,,,,,,,,,,,,
4827,0,0.0,0.52,,,,,,,,,,,,,,,,,,
4829,0,0.0,0.51,,,,,,,,,,,,,,,,,,
4831,0,0.0,0.52,,,,,,,,,,,,,,,,,,
4833,0,0.0,0.52,,-0.26,0.11,1.14,0,-1,-1,0.28,,,,,,,,,,
4835,0,0.0,0.51,,,,,,,,,,,,,,,,,,
4837,0,0.0,0.52,,,,,,,,,,,,,,,,,,
4839,0,0.0,0.52,,,,,,,,,,,,,,,,,,
4841,0,0.0,0.52,,,,,,,,,,,,,,,,,,
4843,0,0.0,0.52,,0.09,-0.0,0.99,-0,-2,-1,0.09,10,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
4845,0,0.0,0.51,,,,,,,,,,,,,,,,,,
4847,0,0.0,0.53,,,,,,,,,,,,,,,,,,
4849,0,0.0,0.52,,,,,,,,,,,,,,,,,,
4851,0,0.0,0.52,,,,,,,,,,,,,,,,,,
4853,0,0.0,0.52,,-0.16,0.04,1.01,-1,-1,-1,0.16,,,,,,,,,,
4855,0,0.0,0.51,,,,,,,,,,,,,,,,,,
4857,0,0.0,0.51,,,,,,,,,,,,,,,,,,
4859,0,0.0,0.51,,,,,,,,,,,,,,,,,,
4861,0,0.0,0.51,,,,,,,,,,,,,,,,,,
4863,0,0.0,0.51,,-0.17,0.06,1.07,0,-2,-0,0.18,10,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
4865,0,0.0,0.51,,,,,,,,,,,,,,,,,,
4867,0,0.0,0.51,,,,,,,,,,,,,,,,,,
4869,0,0.0,0.51,,,,,,,,,,,,,,,,,,
4871,0,0.0,0.51,,,,,,,,,,,,,,,,,,
4873,0,0.0,0.51,,0.15,-0.01,0.91,-0,-3,0,0.15,,,,,,,,,,
4875,0,0.0,0.51,,,,,,,,,,,,,,,,,,
4877,0,0.0,0.53,,,,,,,,,,,,,,,,,,
4879,0,0.0,0.51,,,,,,,,,,,,,,,,,,
4881,0,0.0,0.51,,,,,,,,,,,,,,,,,,
4883,0,0.0,0.51,,-0.01,0.06,0.95,-0,-2,-0,0.06,10,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
4885,0,0.0,0.51,,,,,,,,,,,,,,,,,,
4887,0,0.0,0.51,,,,,,,,,,,,,,,,,,
4889,0,0.0,0.51,,,,,,,,,,,,,,,,,,
4891,0,0.0,0.51,,,,,,,,,,,,,,,,,,
4893,0,0.01,0.51,,-0.07,0.04,1.07,0,-2,-0,0.08,,,,,,,,,,
4895,0,0.0,0.51,,,,,,,,,,,,,,,,,,
4897,0,0.0,0.51,,,,,,,,,,,,,,,,,,
4899,0,0.0,0.51,,,,,,,,,,,,,,,,,,
4901,0,0.0,0.51,,,,,,,,,,,,,,,,,,
4903,0,0.0,0.51,,0.16,-0.02,0.99,-0,-2,0,0.16,10,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
4905,0,0.0,0.51,,,,,,,,,,,,,,,,,,
4907,0,0.0,0.52,,,,,,,,,,,,,,,,,,
4909,0,0.0,0.51,,,,,,,,,,,,,,,,,,
