"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog4"|"Volts"|0.0|5.0|500,"Analog5"|"Volts"|0.0|5.0|500,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|50,"RPM3"|"rpm"|0|8000|50,"GPIO1"|""|0.0|1.0|50,"Latitude"|"Degrees"|-180.0|180.0|50,"Longitude"|"Degrees"|-180.0|180.0|50,"Speed"|"mph"|0.0|150.0|50,"Altitude"|"ft"|0.0|4000.0|50,"GPSSats"|""|0|20|50,"GPSQual"|""|0|5|50,"GPSDOP"|""|0.0|20.0|50
17043,0,0.0,0.61,13.41,-0.11,0.08,0.98,-0,-0,-1,0.14,0,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
17045,0,0.0,0.61,,,,,,,,,,,,,,,,,,
17047,0,0.0,0.61,,,,,,,,,,,,,,,,,,
17049,0,0.0,0.61,,,,,,,,,,,,,,,,,,
17051,0,0.0,0.61,,,,,,,,,,,,,,,,,,
17053,0,0.0,0.61,,-0.17,0.11,1.05,-0,-1,-1,0.2,,,,,,,,,,
17055,0,0.0,0.61,,,,,,,,,,,,,,,,,,
17057,0,0.0,0.61,,,,,,,,,,,,,,,,,,
17059,0,0.0,0.61,,,,,,,,,,,,,,,,,,
17061,0,0.0,0.61,,,,,,,,,,,,,,,,,,
17063,0,0.0,0.61,,-0.03,0.02,0.92,-0,-1,-0,0.03,0,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
17065,0,0.0,0.61,,,,,,,,,,,,,,,,,,
17067,0,0.0,0.61,,,,,,,,,,,,,,,,,,
17069,0,0.0,0.61,,,,,,,,,,,,,,,,,,
17071,0,0.0,0.62,,,,,,,,,,,,,,,,,,
17073,0,0.0,0.61,,-0.06,0.08,1.0,-0,0,-1,0.1,,,,,,,,,,
17075,0,0.0,0.61,,,,,,,,,,,,,,,,,,
17077,0,0.0,0.61,,,,,,,,,,,,,,,,,,
17079,0,0.0,0.61,,,,,,,,,,,,,,,,,,
17081,0,0.01,0.61,,,,,,,,,,,,,,,,,,
17083,0,0.0,0.61,,-0.2,0.1,1.02,0,-1,-1,0.22,0,1920,1,0.0,0.0,0.0,0.0,0,0,0.0
17085,0,0.0,0.61,,,,,,,,,,,,,,,,,,
17087,0,0.0,0.61,,,,,,,,,,,,,,,,,,
17089,0,0.0,0.61,,,,,,,,,,,,,,,,,,
17091,0,0.0,0.61,,,,,,,,,,,,,,,,,,
17093,0,0.0,0.61,,-0.02,0.02,1.02,-0,-1,-1,0.02,,,,,,,,,,
17095,0,0.01,0.61,,,,,,,,,,,,,,,,,,
17097,0,0.0,0.61,,,,,,,,,,,,,,,,,,
17099,0,0.0,0.6,,,,,,,,,,,,,,,,,,
17101,0,0.0,0.62,,,,,,,,,,,,,,,,,,
17103,0,0.0,0.61,,-0.1,0.06,0.99,-0,-0,-1,0.11,0,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
17105,0,0.0,0.61,,,,,,,,,,,,,,,,,,
17107,0,0.0,0.61,,,,,,,,,,,,,,,,,,
17109,0,0.0,0.61,,,,,,,,,,,,,,,,,,
17111,0,0.0,0.61,,,,,,,,,,,,,,,,,,
17113,0,0.0,0.61,,-0.16,0.09,1.03,0,-1,-1,0.19,,,,,,,,,,
17115,0,0.0,0.61,,,,,,,,,,,,,,,,,,
17117,0,0.0,0.61,,,,,,,,,,,,,,,,,,
17119,0,0.0,0.61,,,,,,,,,,,,,,,,,,
17121,0,0.0,0.61,,,,,,,,,,,,,,,,,,
17123,0,0.0,0.61,,-0.03,0.01,0.93,0,-1,-0,0.03,0,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
17125,0,0.0,0.61,,,,,,,,,,,,,,,,,,
17127,0,0.0,0.61,,,,,,,,,,,,,,,,,,
17129,0,0.0,0.61,,,,,,,,,,,,,,,,,,
17131,0,0.0,0.6,,,,,,,,,,,,,,,,,,
17133,0,0.0,0.61,,-0.05,0.08,1.02,0,0,-1,0.1,,,,,,,,,,
17135,0,0.0,0.61,,,,,,,,,,,,,,,,,,
17137,0,0.0,0.61,,,,,,,,,,,,,,,,,,
17139,0,0.0,0.61,,,,,,,,,,,,,,,,,,
17141,0,0.0,0.61,,,,,,,,,,,,,,,,,,
17143,0,0.0,0.6,,-0.21,0.09,1.0,0,-1,-1,0.23,0,1920,1,0.0,0.0,0.0,0.0,0,0,0.0
17145,0,0.0,0.61,,,,,,,,,,,,,,,,,,
17147,0,0.0,0.61,,,,,,,,,,,,,,,,,,
17149,0,0.0,0.61,,,,,,,,,,,,,,,,,,
17151,0,0.0,0.61,,,,,,,,,,,,,,,,,,
17153,0,0.0,0.61,,-0.03,0.01,1.03,1,-1,-0,0.03,,,,,,,,,,
17155,0,0.0,0.6,,,,,,,,,,,,,,,,,,
17157,0,0.0,0.61,,,,,,,,,,,,,,,,,,
17159,0,0.0,0.6,,,,,,,,,,,,,,,,,,
17161,0,0.0,0.61,,,,,,,,,,,,,,,,,,
17163,0,0.01,0.61,,-0.1,0.07,1.0,0,0,-0,0.12,0,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
17165,0,0.0,0.61,,,,,,,,,,,,,,,,,,
17167,0,0.0,0.61,,,,,,,,,,,,,,,,,,
17169,0,0.0,0.61,,,,,,,,,,,,,,,,,,
17171,0,0.0,0.61,,,,,,,,,,,,,,,,,,
17173,0,0.0,0.61,,-0.15,0.09,1.0,1,-1,-0,0.18,,,,,,,,,,
17175,0,0.0,0.61,,,,,,,,,,,,,,,,,,
17177,0,0.0,0.6,,,,,,,,,,,,,,,,,,
17179,0,0.0,0.61,,,,,,,,,,,,,,,,,,
17181,0,0.0,0.61,,,,,,,,,,,,,,,,,,
17183,0,0.0,0.61,,-0.03,0.01,0.93,1,-1,-0,0.04,0,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
17185,0,0.0,0.61,,,,,,,,,,,,,,,,,,
17187,0,0.0,0.61,,,,,,,,,,,,,,,,,,
17189,0,0.0,0.6,,,,,,,,,,,,,,,,,,
17191,0,0.0,0.6,,,,,,,,,,,,,,,,,,
17193,0,0.0,0.62,,-0.05,0.12,1.02,0,-0,-0,0.13,,,,,,,,,,
17195,0,0.0,0.61,,,,,,,,,,,,,,,,,,
17197,0,0.0,0.6,,,,,,,,,,,,,,,,,,
17199,0,0.0,0.61,,,,,,,,,,,,,,,,,,
17201,0,0.0,0.61,,,,,,,,,,,,,,,,,,
17203,0,0.0,0.6,,-0.19,0.11,0.98,1,-1,-0,0.22,0,1920,1,0.0,0.0,0.0,0.0,0,0,0.0
17205,0,0.0,0.6,,,,,,,,,,,,,,,,,,
17207,0,0.0,0.6,,,,,,,,,,,,,,,,,,
17209,0,0.0,0.61,,,,,,,,,,,,,,,,,,
17211,0,0.0,0.6,,,,,,,,,,,,,,,,,,
17213,0,0.0,0.61,,-0.03,0.04,1.03,0,-1,-0,0.05,,,,,,,,,,
17215,0,0.0,0.61,,,,,,,,,,,,,,,,,,
17217,0,0.0,0.6,,,,,,,,,,,,,,,,,,
17219,0,0.01,0.6,,,,,,,,,,,,,,,,,,
17221,0,0.0,0.6,,,,,,,,,,,,,,,,,,
17223,0,0.0,0.62,,-0.07,0.12,1.0,0,-0,-0,0.14,0,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
17225,0,0.0,0.6,,,,,,,,,,,,,,,,,,
17227,0,0.0,0.61,,,,,,,,,,,,,,,,,,
17229,0,0.0,0.61,,,,,,,,,,,,,,,,,,
17231,0,0.0,0.6,,,,,,,,,,,,,,,,,,
17233,0,0.0,0.6,,-0.12,0.12,1.0,0,-1,-0,0.17,,,,,,,,,,
17235,0,0.0,0.6,,,,,,,,,,,,,,,,,,
17237,0,0.0,0.6,,,,,,,,,,,,,,,,,,
17239,0,0.0,0.6,,,,,,,,,,,,,,,,,,
17241,0,0.0,0.6,,,,,,,,,,,,,,,,,,
17243,0,0.0,0.61,,-0.03,0.05,0.96,0,-1,0,0.06,0,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
17245,0,0.0,0.6,,,,,,,,,,,,,,,,,,
17247,0,0.0,0.6,,,,,,,,,,,,,,,,,,
17249,0,0.0,0.6,,,,,,,,,,,,,,,,,,
17251,0,0.0,0.6,,,,,,,,,,,,,,,,,,
17253,0,0.01,0.61,,-0.03,0.13,1.03,-0,0,-0,0.13,,,,,,,,,,
17255,0,0.0,0.61,,,,,,,,,,,,,,,,,,
17257,0,0.0,0.61,,,,,,,,,,,,,,,,,,
17259,0,0.0,0.6,,,,,,,,,,,,,,,,,,
17261,0,0.0,0.6,,,,,,,,,,,,,,,,,,
17263,0,0.0,0.6,,-0.17,0.11,0.99,-0,-0,-1,0.2,0,1920,1,0.0,0.0,0.0,0.0,0,0,0.0
17265,0,0.0,0.6,,,,,,,,,,,,,,,,,,
17267,0,0.0,0.6,,,,,,,,,,,,,,,,,,
17269,0,0.0,0.6,,,,,,,,,,,,,,,,,,
17271,0,0.0,0.6,,,,,,,,,,,,,,,,,,
17273,0,0.0,0.6,,-0.03,0.03,1.03,-0,-0,-0,0.04,,,,,,,,,,
17275,0,0.0,0.6,,,,,,,,,,,,,,,,,,
17277,0,0.0,0.6,,,,,,,,,,,,,,,,,,
17279,0,0.0,0.6,,,,,,,,,,,,,,,,,,
17281,0,0.0,0.6,,,,,,,,,,,,,,,,,,
17283,0,0.0,0.62,,-0.05,0.09,0.97,-0,0,-0,0.1,0,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
17285,0,0.0,0.61,,,,,,,,,,,,,,,,,,
17287,0,0.0,0.6,,,,,,,,,,,,,,,,,,
17289,0,0.0,0.6,,,,,,,,,,,,,,,,,,
17291,0,0.0,0.6,,,,,,,,,,,,,,,,,,
17293,0,0.0,0.61,,-0.12,0.09,0.97,-0,-1,-1,0.15,,,,,,,,,,
17295,0,0.0,0.61,,,,,,,,,,,,,,,,,,
17297,0,0.01,0.61,,,,,,,,,,,,,,,,,,
17299,0,0.0,0.61,,,,,,,,,,,,,,,,,,
17301,0,0.0,0.61,,,,,,,,,,,,,,,,,,
17303,0,0.0,0.61,,-0.05,0.01,0.95,0,-1,-0,0.05,0,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
17305,0,0.0,0.62,,,,,,,,,,,,,,,,,,
17307,0,0.0,0.61,,,,,,,,,,,,,,,,,,
17309,0,0.0,0.62,,,,,,,,,,,,,,,,,,
17311,0,0.0,0.62,,,,,,,,,,,,,,,,,,
17313,0,0.0,0.63,,-0.03,0.1,1.04,-0,-0,-1,0.1,,,,,,,,,,
17315,0,0.0,0.62,,,,,,,,,,,,,,,,,,
17317,0,0.0,0.62,,,,,,,,,,,,,,,,,,
17319,0,0.0,0.62,,,,,,,,,,,,,,,,,,
17321,0,0.0,0.62,,,,,,,,,,,,,,,,,,
17323,0,0.0,0.62,,-0.16,0.07,0.96,0,-0,-1,0.18,0,1920,1,0.0,0.0,0.0,0.0,0,0,0.0
17325,0,0.0,0.62,,,,,,,,,,,,,,,,,,
17327,0,0.0,0.62,,,,,,,,,,,,,,,,,,
17329,0,0.01,0.62,,,,,,,,,,,,,,,,,,
17331,0,0.0,0.62,,,,,,,,,,,,,,,,,,
17333,0,0.0,0.62,,-0.04,0.01,1.04,0,-0,-0,0.04,,,,,,,,,,
17335,0,0.0,0.62,,,,,,,,,,,,,,,,,,
17337,0,0.0,0.62,,,,,,,,,,,,,,,,,,
17339,0,0.0,0.63,,,,,,,,,,,,,,,,,,
17341,0,0.0,0.63,,,,,,,,,,,,,,,,,,
17343,0,0.01,0.63,,-0.03,0.07,0.98,0,-0,-0,0.08,0,1920,1,0.0,0.0,0.0,0.0,0,0,0.0
17345,0,0.0,0.63,,,,,,,,,,,,,,,,,,
17347,0,0.0,0.63,,,,,,,,,,,,,,,,,,
17349,0,0.0,0.63,,,,,,,,,,,,,,,,,,
17351,0,0.0,0.63,,,,,,,,,,,,,,,,,,
17353,0,0.0,0.63,,-0.1,0.09,0.95,0,-1,-1,0.13,,,,,,,,,,
17355,0,0.0,0.63,,,,,,,,,,,,,,,,,,
17357,0,0.01,0.63,,,,,,,,,,,,,,,,,,
17359,0,0.0,0.63,,,,,,,,,,,,,,,,,,
17361,0,0.0,0.63,,,,,,,,,,,,,,,,,,
17363,0,0.0,0.63,,-0.06,0.03,0.97,1,-0,-0,0.07,0,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
17365,0,0.01,0.63,,,,,,,,,,,,,,,,,,
17367,0,0.0,0.63,,,,,,,,,,,,,,,,,,
17369,0,0.0,0.63,,,,,,,,,,,,,,,,,,
17371,0,0.0,0.63,,,,,,,,,,,,,,,,,,
17373,0,0.0,0.63,,-0.04,0.11,1.04,0,-0,-0,0.11,,,,,,,,,,
17375,0,0.0,0.65,,,,,,,,,,,,,,,,,,
17377,0,0.01,0.64,,,,,,,,,,,,,,,,,,
17379,0,0.0,0.63,,,,,,,,,,,,,,,,,,
17381,0,0.0,0.64,,,,,,,,,,,,,,,,,,
17383,0,0.0,0.63,,-0.15,0.1,0.95,0,-1,-1,0.18,0,1920,1,0.0,0.0,0.0,0.0,0,0,0.0
17385,0,0.0,0.64,,,,,,,,,,,,,,,,,,
17387,0,0.0,0.63,,,,,,,,,,,,,,,,,,
17389,0,0.0,0.64,,,,,,,,,,,,,,,,,,
17391,0,0.0,0.64,,,,,,,,,,,,,,,,,,
17393,0,0.0,0.64,,-0.05,0.05,1.03,1,-0,-0,0.07,,,,,,,,,,
17395,0,0.0,0.64,,,,,,,,,,,,,,,,,,
17397,0,0.0,0.64,,,,,,,,,,,,,,,,,,
17399,0,0.0,0.64,,,,,,,,,,,,,,,,,,
17401,0,0.0,0.64,,,,,,,,,,,,,,,,,,
17403,0,0.0,0.64,,-0.01,0.09,0.97,0,-0,-0,0.09,0,1920,1,0.0,0.0,0.0,0.0,0,0,0.0
17405,0,0.0,0.65,,,,,,,,,,,,,,,,,,
17407,0,0.0,0.64,,,,,,,,,,,,,,,,,,
17409,0,0.0,0.64,,,,,,,,,,,,,,,,,,
17411,0,0.0,0.64,,,,,,,,,,,,,,,,,,
17413,0,0.0,0.64,,-0.1,0.11,0.93,0,-1,-0,0.15,,,,,,,,,,
17415,0,0.0,0.64,,,,,,,,,,,,,,,,,,
17417,0,0.0,0.64,,,,,,,,,,,,,,,,,,
17419,0,0.0,0.64,,,,,,,,,,,,,,,,,,
17421,0,0.0,0.64,,,,,,,,,,,,,,,,,,
17423,0,0.0,0.65,,-0.08,0.06,0.99,0,-0,-0,0.1,0,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
17425,0,0.0,0.65,,,,,,,,,,,,,,,,,,
17427,0,0.0,0.64,,,,,,,,,,,,,,,,,,
17429,0,0.0,0.65,,,,,,,,,,,,,,,,,,
17431,0,0.0,0.65,,,,,,,,,,,,,,,,,,
17433,0,0.0,0.65,,-0.03,0.11,1.02,-0,-0,-0,0.12,,,,,,,,,,
17435,0,0.0,0.66,,,,,,,,,,,,,,,,,,
17437,0,0.0,0.65,,,,,,,,,,,,,,,,,,
17439,0,0.0,0.65,,,,,,,,,,,,,,,,,,
17441,0,0.0,0.65,,,,,,,,,,,,,,,,,,
17443,0,0.0,0.65,,-0.12,0.1,0.93,-0,-1,-1,0.16,0,1920,1,0.0,0.0,0.0,0.0,0,0,0.0
17445,0,0.0,0.65,,,,,,,,,,,,,,,,,,
17447,0,0.0,0.65,,,,,,,,,,,,,,,,,,
17449,0,0.0,0.65,,,,,,,,,,,,,,,,,,
17451,0,0.0,0.65,,,,,,,,,,,,,,,,,,
17453,0,0.0,0.65,,-0.05,0.05,1.02,0,-0,-0,0.08,,,,,,,,,,
17455,0,0.0,0.65,,,,,,,,,,,,,,,,,,
17457,0,0.0,0.65,,,,,,,,,,,,,,,,,,
17459,0,0.0,0.65,,,,,,,,,,,,,,,,,,
17461,0,0.0,0.65,,,,,,,,,,,,,,,,,,
17463,0,0.0,0.65,,-0.01,0.07,0.97,-0,-0,-0,0.07,0,1920,1,0.0,0.0,0.0,0.0,0,0,0.0
17465,0,0.0,0.66,,,,,,,,,,,,,,,,,,
17467,0,0.0,0.65,,,,,,,,,,,,,,,,,,
17469,0,0.0,0.65,,,,,,,,,,,,,,,,,,
17471,0,0.0,0.66,,,,,,,,,,,,,,,,,,
17473,0,0.0,0.65,,-0.08,0.09,0.91,-0,-0,-1,0.12,,,,,,,,,,
17475,0,0.0,0.66,,,,,,,,,,,,,,,,,,
17477,0,0.0,0.65,,,,,,,,,,,,,,,,,,
17479,0,0.0,0.66,,,,,,,,,,,,,,,,,,
17481,0,0.0,0.66,,,,,,,,,,,,,,,,,,
17483,0,0.0,0.66,,-0.1,0.06,0.98,0,-0,-0,0.11,0,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
17485,0,0.0,0.66,,,,,,,,,,,,,,,,,,
17487,0,0.0,0.66,,,,,,,,,,,,,,,,,,
17489,0,0.0,0.66,,,,,,,,,,,,,,,,,,
17491,0,0.0,0.66,,,,,,,,,,,,,,,,,,
17493,0,0.0,0.66,,-0.04,0.08,1.0,-0,-1,-0,0.09,,,,,,,,,,
17495,0,0.0,0.66,,,,,,,,,,,,,,,,,,
17497,0,0.0,0.66,,,,,,,,,,,,,,,,,,
17499,0,0.0,0.66,,,,,,,,,,,,,,,,,,
17501,0,0.0,0.66,,,,,,,,,,,,,,,,,,
17503,0,0.0,0.66,,-0.1,0.07,0.89,0,-1,-1,0.12,0,1920,1,0.0,0.0,0.0,0.0,0,0,0.0
17505,0,0.0,0.66,,,,,,,,,,,,,,,,,,
17507,0,0.0,0.66,,,,,,,,,,,,,,,,,,
17509,0,0.0,0.66,,,,,,,,,,,,,,,,,,
17511,0,0.0,0.66,,,,,,,,,,,,,,,,,,
17513,0,0.0,0.66,,-0.07,0.05,1.03,0,-0,-0,0.08,,,,,,,,,,
17515,0,0.0,0.66,,,,,,,,,,,,,,,,,,
17517,0,0.0,0.66,,,,,,,,,,,,,,,,,,
17519,0,0.0,0.67,,,,,,,,,,,,,,,,,,
17521,0,0.0,0.67,,,,,,,,,,,,,,,,,,
17523,0,0.0,0.67,,-0.01,0.05,0.98,-0,-1,-0,0.05,0,1920,1,0.0,0.0,0.0,0.0,0,0,0.0
17525,0,0.0,0.66,,,,,,,,,,,,,,,,,,
17527,0,0.0,0.68,,,,,,,,,,,,,,,,,,
17529,0,0.0,0.67,,,,,,,,,,,,,,,,,,
17531,0,0.0,0.67,,,,,,,,,,,,,,,,,,
17533,0,0.0,0.67,,-0.08,0.09,0.9,0,-0,-1,0.12,,,,,,,,,,
17535,0,0.0,0.67,,,,,,,,,,,,,,,,,,
17537,0,0.0,0.67,,,,,,,,,,,,,,,,,,
17539,0,0.0,0.67,,,,,,,,,,,,,,,,,,
17541,0,0.0,0.67,,,,,,,,,,,,,,,,,,
17543,0,0.0,0.67,,-0.11,0.07,1.02,0,-0,-0,0.13,0,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
17545,0,0.0,0.67,,,,,,,,,,,,,,,,,,
17547,0,0.0,0.67,,,,,,,,,,,,,,,,,,
17549,0,0.0,0.67,,,,,,,,,,,,,,,,,,
17551,0,0.0,0.67,,,,,,,,,,,,,,,,,,
17553,0,0.0,0.67,,-0.04,0.07,0.99,-0,-1,-0,0.08,,,,,,,,,,
17555,0,0.0,0.67,,,,,,,,,,,,,,,,,,
17557,0,0.0,0.69,,,,,,,,,,,,,,,,,,
17559,0,0.0,0.67,,,,,,,,,,,,,,,,,,
17561,0,0.0,0.68,,,,,,,,,,,,,,,,,,
17563,0,0.0,0.67,,-0.08,0.09,0.9,0,-1,-1,0.11,0,1920,1,0.0,0.0,0.0,0.0,0,0,0.0
17565,0,0.0,0.67,,,,,,,,,,,,,,,,,,
17567,0,0.0,0.68,,,,,,,,,,,,,,,,,,
17569,0,0.0,0.68,,,,,,,,,,,,,,,,,,
17571,0,0.0,0.67,,,,,,,,,,,,,,,,,,
17573,0,0.0,0.67,,-0.07,0.06,1.03,0,-0,-0,0.09,,,,,,,,,,
17575,0,0.0,0.67,,,,,,,,,,,,,,,,,,
17577,0,0.01,0.68,,,,,,,,,,,,,,,,,,
17579,0,0.0,0.68,,,,,,,,,,,,,,,,,,
17581,0,0.0,0.68,,,,,,,,,,,,,,,,,,
17583,0,0.0,0.68,,-0.0,0.06,0.96,-0,-0,-0,0.06,0,1920,1,0.0,0.0,0.0,0.0,0,0,0.0
17585,0,0.0,0.68,,,,,,,,,,,,,,,,,,
17587,0,0.0,0.69,,,,,,,,,,,,,,,,,,
17589,0,0.0,0.68,,,,,,,,,,,,,,,,,,
17591,0,0.0,0.68,,,,,,,,,,,,,,,,,,
17593,0,0.0,0.68,,-0.1,0.11,0.9,0,-0,-1,0.14,,,,,,,,,,
17595,0,0.0,0.68,,,,,,,,,,,,,,,,,,
17597,0,0.0,0.68,,,,,,,,,,,,,,,,,,
17599,0,0.0,0.68,,,,,,,,,,,,,,,,,,
17601,0,0.0,0.68,,,,,,,,,,,,,,,,,,
17603,0,0.0,0.68,,-0.13,0.1,1.04,0,-0,-0,0.16,0,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
17605,0,0.0,0.68,,,,,,,,,,,,,,,,,,
17607,0,0.0,0.68,,,,,,,,,,,,,,,,,,
17609,0,0.0,0.69,,,,,,,,,,,,,,,,,,
17611,0,0.0,0.68,,,,,,,,,,,,,,,,,,
17613,0,0.0,0.69,,-0.05,0.06,0.98,-0,-1,-0,0.07,,,,,,,,,,
17615,0,0.0,0.68,,,,,,,,,,,,,,,,,,
17617,0,0.0,0.7,,,,,,,,,,,,,,,,,,
17619,0,0.0,0.69,,,,,,,,,,,,,,,,,,
17621,0,0.0,0.69,,,,,,,,,,,,,,,,,,
17623,0,0.0,0.69,,-0.06,0.08,0.91,0,-0,-1,0.1,0,1920,1,0.0,0.0,0.0,0.0,0,0,0.0
17625,0,0.0,0.69,,,,,,,,,,,,,,,,,,
17627,0,0.0,0.69,,,,,,,,,,,,,,,,,,
17629,0,0.0,0.69,,,,,,,,,,,,,,,,,,
17631,0,0.0,0.69,,,,,,,,,,,,,,,,,,
17633,0,0.0,0.69,,-0.09,0.09,1.05,0,-0,-1,0.12,,,,,,,,,,
17635,0,0.0,0.69,,,,,,,,,,,,,,,,,,
17637,0,0.0,0.69,,,,,,,,,,,,,,,,,,
17639,0,0.0,0.69,,,,,,,,,,,,,,,,,,
17641,0,0.0,0.69,,,,,,,,,,,,,,,,,,
17643,0,0.0,0.69,,0.0,0.04,0.99,-0,-1,-0,0.04,0,1920,1,0.0,0.0,0.0,0.0,0,0,0.0
17645,0,0.0,0.69,,,,,,,,,,,,,,,,,,
17647,0,0.0,0.7,,,,,,,,,,,,,,,,,,
17649,0,0.0,0.69,,,,,,,,,,,,,,,,,,
17651,0,0.0,0.69,,,,,,,,,,,,,,,,,,
17653,0,0.0,0.69,,-0.09,0.09,0.93,-0,0,-1,0.13,,,,,,,,,,
17655,0,0.0,0.69,,,,,,,,,,,,,,,,,,
17657,0,0.0,0.69,,,,,,,,,,,,,,,,,,
17659,0,0.0,0.69,,,,,,,,,,,,,,,,,,
17661,0,0.0,0.69,,,,,,,,,,,,,,,,,,
17663,0,0.0,0.69,,-0.14,0.1,1.07,0,-0,-0,0.18,0,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
17665,0,0.0,0.69,,,,,,,,,,,,,,,,,,
17667,0,0.0,0.69,,,,,,,,,,,,,,,,,,
17669,0,0.0,0.69,,,,,,,,,,,,,,,,,,
17671,0,0.0,0.7,,,,,,,,,,,,,,,,,,
17673,0,0.0,0.69,,-0.04,0.04,1.0,-0,-1,-0,0.06,,,,,,,,,,
17675,0,0.0,0.69,,,,,,,,,,,,,,,,,,
17677,0,0.0,0.7,,,,,,,,,,,,,,,,,,
17679,0,0.0,0.71,,,,,,,,,,,,,,,,,,
17681,0,0.0,0.7,,,,,,,,,,,,,,,,,,
17683,0,0.0,0.7,,-0.05,0.09,0.93,0,-0,-1,0.1,0,1920,1,0.0,0.0,0.0,0.0,0,0,0.0
17685,0,0.0,0.7,,,,,,,,,,,,,,,,,,
17687,0,0.0,0.7,,,,,,,,,,,,,,,,,,
17689,0,0.0,0.7,,,,,,,,,,,,,,,,,,
17691,0,0.0,0.7,,,,,,,,,,,,,,,,,,
17693,0,0.0,0.7,,-0.1,0.09,1.03,0,-0,-1,0.13,,,,,,,,,,
17695,0,0.0,0.7,,,,,,,,,,,,,,,,,,
17697,0,0.0,0.7,,,,,,,,,,,,,,,,,,
17699,0,0.0,0.7,,,,,,,,,,,,,,,,,,
17701,0,0.0,0.7,,,,,,,,,,,,,,,,,,
17703,0,0.01,0.7,,0.0,0.05,0.99,-0,-1,-0,0.05,0,1920,1,0.0,0.0,0.0,0.0,0,0,0.0
17705,0,0.0,0.7,,,,,,,,,,,,,,,,,,
17707,0,0.0,0.7,,,,,,,,,,,,,,,,,,
17709,0,0.0,0.71,,,,,,,,,,,,,,,,,,
17711,0,0.0,0.7,,,,,,,,,,,,,,,,,,
17713,0,0.0,0.7,,-0.1,0.08,0.95,0,0,-1,0.13,,,,,,,,,,
17715,0,0.01,0.7,,,,,,,,,,,,,,,,,,
17717,0,0.0,0.7,,,,,,,,,,,,,,,,,,
17719,0,0.0,0.7,,,,,,,,,,,,,,,,,,
17721,0,0.0,0.7,,,,,,,,,,,,,,,,,,
17723,0,0.0,0.7,,-0.16,0.1,1.08,0,-0,-0,0.19,0,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
17725,0,0.0,0.7,,,,,,,,,,,,,,,,,,
17727,0,0.0,0.71,,,,,,,,,,,,,,,,,,
17729,0,0.0,0.7,,,,,,,,,,,,,,,,,,
17731,0,0.0,0.7,,,,,,,,,,,,,,,,,,
17733,0,0.0,0.71,,-0.05,0.04,0.97,-0,-1,-0,0.06,,,,,,,,,,
17735,0,0.0,0.71,,,,,,,,,,,,,,,,,,
17737,0,0.0,0.71,,,,,,,,,,,,,,,,,,
17739,0,0.0,0.72,,,,,,,,,,,,,,,,,,
17741,0,0.0,0.71,,,,,,,,,,,,,,,,,,
17743,0,0.0,0.71,,-0.06,0.09,0.94,0,-0,-0,0.1,0,1920,1,0.0,0.0,0.0,0.0,0,0,0.0
17745,0,0.0,0.71,,,,,,,,,,,,,,,,,,
17747,0,0.0,0.71,,,,,,,,,,,,,,,,,,
17749,0,0.0,0.71,,,,,,,,,,,,,,,,,,
17751,0,0.0,0.71,,,,,,,,,,,,,,,,,,
17753,0,0.0,0.71,,-0.12,0.1,1.03,0,-0,-0,0.16,,,,,,,,,,
17755,0,0.0,0.71,,,,,,,,,,,,,,,,,,
17757,0,0.0,0.71,,,,,,,,,,,,,,,,,,
17759,0,0.0,0.71,,,,,,,,,,,,,,,,,,
17761,0,0.0,0.71,,,,,,,,,,,,,,,,,,
17763,0,0.0,0.71,,-0.02,0.05,1.02,-0,-1,-0,0.05,0,1920,1,0.0,0.0,0.0,0.0,0,0,0.0
17765,0,0.0,0.71,,,,,,,,,,,,,,,,,,
17767,0,0.0,0.71,,,,,,,,,,,,,,,,,,
17769,0,0.0,0.72,,,,,,,,,,,,,,,,,,
17771,0,0.0,0.71,,,,,,,,,,,,,,,,,,
17773,0,0.0,0.71,,-0.1,0.08,0.95,0,0,-1,0.13,,,,,,,,,,
17775,0,0.0,0.71,,,,,,,,,,,,,,,,,,
