"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog4"|"Volts"|0.0|5.0|500,"Analog5"|"Volts"|0.0|5.0|500,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|50,"RPM3"|"rpm"|0|8000|50,"GPIO1"|""|0.0|1.0|50,"Latitude"|"Degrees"|-180.0|180.0|50,"Longitude"|"Degrees"|-180.0|180.0|50,"Speed"|"mph"|0.0|150.0|50,"Altitude"|"ft"|0.0|4000.0|50,"GPSSats"|""|0|20|50,"GPSQual"|""|0|5|50,"GPSDOP"|""|0.0|20.0|50
853,0,0.0,0.29,,0.03,0.04,1.0,0,-1,-0,0.05,,,,,,,,,,
855,0,0.0,0.29,,,,,,,,,,,,,,,,,,
857,0,0.0,0.29,,,,,,,,,,,,,,,,,,
859,0,0.0,0.3,,,,,,,,,,,,,,,,,,
861,0,0.0,0.29,,,,,,,,,,,,,,,,,,
863,0,0.0,0.29,,-0.05,0.09,0.94,-0,1,-0,0.11,0,2160,0,0.0,0.0,0.0,0.0,0,0,0.0
865,0,0.0,0.29,,,,,,,,,,,,,,,,,,
867,0,0.0,0.29,,,,,,,,,,,,,,,,,,
869,0,0.0,0.29,,,,,,,,,,,,,,,,,,
871,0,0.0,0.29,,,,,,,,,,,,,,,,,,
873,0,0.0,0.29,,-0.2,0.08,1.08,0,-0,-0,0.22,,,,,,,,,,
875,0,0.0,0.29,,,,,,,,,,,,,,,,,,
877,0,0.0,0.29,,,,,,,,,,,,,,,,,,
879,0,0.0,0.29,,,,,,,,,,,,,,,,,,
881,0,0.0,0.29,,,,,,,,,,,,,,,,,,
883,0,0.0,0.29,,0.01,0.05,0.96,-0,-1,-0,0.06,0,2160,0,0.0,0.0,0.0,0.0,0,0,0.0
885,0,0.0,0.29,,,,,,,,,,,,,,,,,,
887,0,0.0,0.3,,,,,,,,,,,,,,,,,,
889,0,0.0,0.29,,,,,,,,,,,,,,,,,,
891,0,0.0,0.29,,,,,,,,,,,,,,,,,,
893,0,0.0,0.29,,-0.07,0.06,0.95,0,-0,-0,0.1,,,,,,,,,,
895,0,0.0,0.29,,,,,,,,,,,,,,,,,,
897,0,0.0,0.29,,,,,,,,,,,,,,,,,,
899,0,0.0,0.29,,,,,,,,,,,,,,,,,,
901,0,0.0,0.29,,,,,,,,,,,,,,,,,,
903,0,0.0,0.29,,-0.08,0.07,1.04,0,0,-0,0.11,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
905,0,0.0,0.29,,,,,,,,,,,,,,,,,,
907,0,0.0,0.29,,,,,,,,,,,,,,,,,,
909,0,0.0,0.29,,,,,,,,,,,,,,,,,,
911,0,0.0,0.29,,,,,,,,,,,,,,,,,,
913,0,0.0,0.29,,0.02,0.07,0.97,-0,-1,0,0.07,,,,,,,,,,
915,0,0.0,0.31,,,,,,,,,,,,,,,,,,
917,0,0.0,0.3,,,,,,,,,,,,,,,,,,
919,0,0.0,0.3,,,,,,,,,,,,,,,,,,
921,0,0.0,0.3,,,,,,,,,,,,,,,,,,
923,0,0.0,0.29,,-0.13,0.06,0.96,0,-0,-0,0.15,0,2160,0,0.0,0.0,0.0,0.0,0,0,0.0
925,0,0.0,0.29,,,,,,,,,,,,,,,,,,
927,0,0.0,0.29,,,,,,,,,,,,,,,,,,
929,0,0.0,0.29,,,,,,,,,,,,,,,,,,
931,0,0.0,0.3,,,,,,,,,,,,,,,,,,
933,0,0.0,0.29,,-0.08,0.03,0.96,0,-0,-0,0.09,,,,,,,,,,
935,0,0.0,0.29,,,,,,,,,,,,,,,,,,
937,0,0.0,0.29,,,,,,,,,,,,,,,,,,
939,0,0.0,0.29,,,,,,,,,,,,,,,,,,
941,0,0.0,0.29,,,,,,,,,,,,,,,,,,
943,0,0.0,0.31,,0.0,0.11,1.02,-0,0,-0,0.11,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
945,0,0.0,0.3,,,,,,,,,,,,,,,,,,
947,0,0.0,0.3,,,,,,,,,,,,,,,,,,
949,0,0.0,0.3,,,,,,,,,,,,,,,,,,
951,0,0.0,0.3,,,,,,,,,,,,,,,,,,
953,0,0.0,0.29,,-0.27,0.08,0.97,0,-1,-0,0.28,,,,,,,,,,
955,0,0.0,0.29,,,,,,,,,,,,,,,,,,
957,0,0.0,0.3,,,,,,,,,,,,,,,,,,
959,0,0.0,0.29,,,,,,,,,,,,,,,,,,
961,0,0.0,0.3,,,,,,,,,,,,,,,,,,
963,0,0.0,0.3,,0.01,0.01,1.05,0,-1,-0,0.01,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
965,0,0.0,0.3,,,,,,,,,,,,,,,,,,
967,0,0.0,0.3,,,,,,,,,,,,,,,,,,
969,0,0.0,0.3,,,,,,,,,,,,,,,,,,
971,0,0.0,0.3,,,,,,,,,,,,,,,,,,
973,0,0.0,0.3,,-0.05,0.1,0.93,-0,0,-0,0.12,,,,,,,,,,
975,0,0.0,0.3,,,,,,,,,,,,,,,,,,
977,0,0.0,0.3,,,,,,,,,,,,,,,,,,
979,0,0.0,0.3,,,,,,,,,,,,,,,,,,
981,0,0.0,0.3,,,,,,,,,,,,,,,,,,
983,0,0.0,0.3,,-0.22,0.11,1.08,0,-0,-0,0.24,0,2160,0,0.0,0.0,0.0,0.0,0,0,0.0
985,0,0.0,0.3,,,,,,,,,,,,,,,,,,
987,0,0.0,0.3,,,,,,,,,,,,,,,,,,
989,0,0.0,0.3,,,,,,,,,,,,,,,,,,
991,0,0.0,0.3,,,,,,,,,,,,,,,,,,
993,0,0.0,0.3,,-0.02,0.03,0.95,0,-2,-0,0.03,,,,,,,,,,
995,0,0.0,0.3,,,,,,,,,,,,,,,,,,
997,0,0.0,0.3,,,,,,,,,,,,,,,,,,
999,0,0.0,0.3,,,,,,,,,,,,,,,,,,
1001,0,0.0,0.3,,,,,,,,,,,,,,,,,,
1003,0,0.0,0.3,,-0.03,0.08,0.98,0,-0,-0,0.09,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
1005,0,0.0,0.3,,,,,,,,,,,,,,,,,,
1007,0,0.0,0.3,,,,,,,,,,,,,,,,,,
1009,0,0.0,0.3,,,,,,,,,,,,,,,,,,
1011,0,0.0,0.3,,,,,,,,,,,,,,,,,,
1013,0,0.0,0.3,,-0.09,0.09,1.06,0,0,-0,0.13,,,,,,,,,,
1015,0,0.0,0.3,,,,,,,,,,,,,,,,,,
1017,0,0.0,0.3,,,,,,,,,,,,,,,,,,
1019,0,0.0,0.3,,,,,,,,,,,,,,,,,,
1021,0,0.0,0.3,,,,,,,,,,,,,,,,,,
1023,0,0.0,0.3,,0.04,0.05,1.01,0,-1,0,0.06,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
1025,0,0.0,0.31,,,,,,,,,,,,,,,,,,
1027,0,0.0,0.3,,,,,,,,,,,,,,,,,,
1029,0,0.0,0.3,,,,,,,,,,,,,,,,,,
1031,0,0.0,0.3,,,,,,,,,,,,,,,,,,
1033,0,0.0,0.3,,-0.1,0.08,0.95,0,0,-0,0.13,,,,,,,,,,
1035,0,0.0,0.3,,,,,,,,,,,,,,,,,,
1037,0,0.0,0.3,,,,,,,,,,,,,,,,,,
1039,0,0.0,0.3,,,,,,,,,,,,,,,,,,
1041,0,0.0,0.3,,,,,,,,,,,,,,,,,,
1043,0,0.0,0.3,13.19,-0.11,0.07,0.99,0,-0,-0,0.13,0,2160,0,0.0,0.0,0.0,0.0,0,0,0.0
1045,0,0.0,0.3,,,,,,,,,,,,,,,,,,
1047,0,0.0,0.3,,,,,,,,,,,,,,,,,,
1049,0,0.0,0.3,,,,,,,,,,,,,,,,,,
1051,0,0.0,0.3,,,,,,,,,,,,,,,,,,
1053,0,0.0,0.31,,0.03,0.12,0.98,0,-0,0,0.12,,,,,,,,,,
1055,0,0.0,0.3,,,,,,,,,,,,,,,,,,
1057,0,0.0,0.31,,,,,,,,,,,,,,,,,,
1059,0,0.0,0.31,,,,,,,,,,,,,,,,,,
1061,0,0.0,0.3,,,,,,,,,,,,,,,,,,
1063,0,0.0,0.31,,-0.23,0.07,0.98,0,-1,-0,0.24,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
1065,0,0.0,0.3,,,,,,,,,,,,,,,,,,
1067,0,0.0,0.3,,,,,,,,,,,,,,,,,,
1069,0,0.0,0.3,,,,,,,,,,,,,,,,,,
1071,0,0.0,0.3,,,,,,,,,,,,,,,,,,
1073,0,0.0,0.3,,-0.05,0.02,1.05,0,-1,-0,0.05,,,,,,,,,,
1075,0,0.0,0.3,,,,,,,,,,,,,,,,,,
1077,0,0.0,0.3,,,,,,,,,,,,,,,,,,
1079,0,0.0,0.31,,,,,,,,,,,,,,,,,,
1081,0,0.0,0.32,,,,,,,,,,,,,,,,,,
1083,0,0.0,0.31,,-0.05,0.09,0.98,-0,0,-0,0.11,0,2160,0,0.0,0.0,0.0,0.0,0,0,0.0
1085,0,0.0,0.31,,,,,,,,,,,,,,,,,,
1087,0,0.0,0.31,,,,,,,,,,,,,,,,,,
1089,0,0.0,0.31,,,,,,,,,,,,,,,,,,
1091,0,0.0,0.31,,,,,,,,,,,,,,,,,,
1093,0,0.0,0.31,,-0.19,0.1,1.05,0,-0,-0,0.22,,,,,,,,,,
1095,0,0.0,0.31,,,,,,,,,,,,,,,,,,
1097,0,0.0,0.3,,,,,,,,,,,,,,,,,,
1099,0,0.0,0.3,,,,,,,,,,,,,,,,,,
1101,0,0.0,0.31,,,,,,,,,,,,,,,,,,
1103,0,0.0,0.31,,-0.03,0.03,0.95,0,-2,-0,0.04,0,2160,0,0.0,0.0,0.0,0.0,0,0,0.0
1105,0,0.0,0.31,,,,,,,,,,,,,,,,,,
1107,0,0.0,0.31,,,,,,,,,,,,,,,,,,
1109,0,0.0,0.32,,,,,,,,,,,,,,,,,,
1111,0,0.0,0.31,,,,,,,,,,,,,,,,,,
1113,0,0.0,0.31,,-0.02,0.09,1.0,0,-0,-0,0.09,,,,,,,,,,
1115,0,0.0,0.31,,,,,,,,,,,,,,,,,,
1117,0,0.0,0.31,,,,,,,,,,,,,,,,,,
1119,0,0.0,0.31,,,,,,,,,,,,,,,,,,
1121,0,0.0,0.31,,,,,,,,,,,,,,,,,,
1123,0,0.0,0.31,,-0.1,0.08,1.04,0,-0,-1,0.13,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
1125,0,0.0,0.31,,,,,,,,,,,,,,,,,,
1127,0,0.0,0.3,,,,,,,,,,,,,,,,,,
1129,0,0.0,0.31,,,,,,,,,,,,,,,,,,
1131,0,0.0,0.31,,,,,,,,,,,,,,,,,,
1133,0,0.0,0.31,,0.03,0.07,1.02,0,-1,-0,0.07,,,,,,,,,,
1135,0,0.0,0.31,,,,,,,,,,,,,,,,,,
1137,0,0.0,0.32,,,,,,,,,,,,,,,,,,
1139,0,0.0,0.31,,,,,,,,,,,,,,,,,,
1141,0,0.0,0.31,,,,,,,,,,,,,,,,,,
1143,0,0.0,0.31,,-0.08,0.08,0.94,0,0,-0,0.11,0,2160,0,0.0,0.0,0.0,0.0,0,0,0.0
1145,0,0.0,0.31,,,,,,,,,,,,,,,,,,
1147,0,0.0,0.31,,,,,,,,,,,,,,,,,,
1149,0,0.0,0.31,,,,,,,,,,,,,,,,,,
1151,0,0.0,0.31,,,,,,,,,,,,,,,,,,
1153,0,0.0,0.31,,-0.15,0.06,1.03,0,0,-0,0.16,,,,,,,,,,
1155,0,0.0,0.31,,,,,,,,,,,,,,,,,,
1157,0,0.0,0.31,,,,,,,,,,,,,,,,,,
1159,0,0.0,0.31,,,,,,,,,,,,,,,,,,
1161,0,0.0,0.31,,,,,,,,,,,,,,,,,,
1163,0,0.0,0.31,,0.03,0.1,0.97,-0,-0,-0,0.1,0,2160,0,0.0,0.0,0.0,0.0,0,0,0.0
1165,0,0.0,0.32,,,,,,,,,,,,,,,,,,
1167,0,0.0,0.31,,,,,,,,,,,,,,,,,,
1169,0,0.0,0.31,,,,,,,,,,,,,,,,,,
1171,0,0.0,0.31,,,,,,,,,,,,,,,,,,
1173,0,0.0,0.31,,-0.18,0.06,0.96,0,-1,-0,0.19,,,,,,,,,,
1175,0,0.0,0.31,,,,,,,,,,,,,,,,,,
1177,0,0.0,0.31,,,,,,,,,,,,,,,,,,
1179,0,0.0,0.31,,,,,,,,,,,,,,,,,,
1181,0,0.0,0.31,,,,,,,,,,,,,,,,,,
1183,0,0.0,0.31,,-0.07,0.02,1.05,0,-0,-0,0.07,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
1185,0,0.0,0.31,,,,,,,,,,,,,,,,,,
1187,0,0.0,0.31,,,,,,,,,,,,,,,,,,
1189,0,0.0,0.31,,,,,,,,,,,,,,,,,,
1191,0,0.0,0.31,,,,,,,,,,,,,,,,,,
1193,0,0.0,0.32,,-0.04,0.08,1.0,-0,-0,-0,0.09,,,,,,,,,,
1195,0,0.0,0.32,,,,,,,,,,,,,,,,,,
1197,0,0.0,0.31,,,,,,,,,,,,,,,,,,
1199,0,0.0,0.31,,,,,,,,,,,,,,,,,,
1201,0,0.0,0.31,,,,,,,,,,,,,,,,,,
1203,0,0.0,0.31,,-0.18,0.09,0.97,0,-1,-1,0.2,0,2160,0,0.0,0.0,0.0,0.0,0,0,0.0
1205,0,0.0,0.31,,,,,,,,,,,,,,,,,,
1207,0,0.0,0.31,,,,,,,,,,,,,,,,,,
1209,0,0.0,0.31,,,,,,,,,,,,,,,,,,
1211,0,0.0,0.31,,,,,,,,,,,,,,,,,,
1213,0,0.0,0.31,,-0.04,0.02,0.92,0,-1,-0,0.04,,,,,,,,,,
1215,0,0.0,0.31,,,,,,,,,,,,,,,,,,
1217,0,0.0,0.31,,,,,,,,,,,,,,,,,,
1219,0,0.0,0.31,,,,,,,,,,,,,,,,,,
1221,0,0.0,0.32,,,,,,,,,,,,,,,,,,
1223,0,0.0,0.32,,-0.01,0.1,0.98,-0,-0,-0,0.1,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
1225,0,0.0,0.32,,,,,,,,,,,,,,,,,,
1227,0,0.0,0.32,,,,,,,,,,,,,,,,,,
1229,0,0.0,0.31,,,,,,,,,,,,,,,,,,
1231,0,0.0,0.32,,,,,,,,,,,,,,,,,,
1233,0,0.0,0.32,,-0.15,0.09,1.01,0,-0,-1,0.18,,,,,,,,,,
1235,0,0.0,0.31,,,,,,,,,,,,,,,,,,
1237,0,0.0,0.31,,,,,,,,,,,,,,,,,,
1239,0,0.0,0.31,,,,,,,,,,,,,,,,,,
1241,0,0.0,0.32,,,,,,,,,,,,,,,,,,
1243,0,0.0,0.32,,0.03,0.06,0.98,0,-1,-0,0.06,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
1245,0,0.0,0.32,,,,,,,,,,,,,,,,,,
1247,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1249,0,0.0,0.32,,,,,,,,,,,,,,,,,,
1251,0,0.0,0.32,,,,,,,,,,,,,,,,,,
1253,0,0.0,0.32,,-0.06,0.08,0.94,0,1,-0,0.1,,,,,,,,,,
1255,0,0.0,0.32,,,,,,,,,,,,,,,,,,
1257,0,0.0,0.31,,,,,,,,,,,,,,,,,,
1259,0,0.0,0.32,,,,,,,,,,,,,,,,,,
1261,0,0.0,0.32,,,,,,,,,,,,,,,,,,
1263,0,0.0,0.31,,-0.18,0.07,1.1,0,-0,-0,0.2,0,2160,0,0.0,0.0,0.0,0.0,0,0,0.0
1265,0,0.0,0.32,,,,,,,,,,,,,,,,,,
1267,0,0.0,0.32,,,,,,,,,,,,,,,,,,
1269,0,0.0,0.32,,,,,,,,,,,,,,,,,,
1271,0,0.0,0.32,,,,,,,,,,,,,,,,,,
1273,0,0.0,0.32,,0.03,0.06,0.98,-0,-1,0,0.07,,,,,,,,,,
1275,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1277,0,0.0,0.32,,,,,,,,,,,,,,,,,,
1279,0,0.0,0.32,,,,,,,,,,,,,,,,,,
1281,0,0.0,0.32,,,,,,,,,,,,,,,,,,
1283,0,0.0,0.32,,-0.12,0.06,0.97,0,-1,-0,0.13,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
1285,0,0.0,0.32,,,,,,,,,,,,,,,,,,
1287,0,0.0,0.32,,,,,,,,,,,,,,,,,,
1289,0,0.0,0.32,,,,,,,,,,,,,,,,,,
1291,0,0.0,0.32,,,,,,,,,,,,,,,,,,
1293,0,0.0,0.31,,-0.07,0.04,1.05,0,0,-0,0.08,,,,,,,,,,
1295,0,0.0,0.32,,,,,,,,,,,,,,,,,,
1297,0,0.0,0.32,,,,,,,,,,,,,,,,,,
1299,0,0.0,0.32,,,,,,,,,,,,,,,,,,
1301,0,0.0,0.32,,,,,,,,,,,,,,,,,,
1303,0,0.0,0.33,,0.0,0.08,0.98,-0,-0,-0,0.08,0,2160,0,0.0,0.0,0.0,0.0,0,0,0.0
1305,0,0.0,0.32,,,,,,,,,,,,,,,,,,
1307,0,0.0,0.32,,,,,,,,,,,,,,,,,,
1309,0,0.0,0.32,,,,,,,,,,,,,,,,,,
1311,0,0.0,0.32,,,,,,,,,,,,,,,,,,
1313,0,0.0,0.32,,-0.14,0.07,0.97,-0,-0,-0,0.16,,,,,,,,,,
1315,0,0.0,0.32,,,,,,,,,,,,,,,,,,
1317,0,0.0,0.32,,,,,,,,,,,,,,,,,,
1319,0,0.0,0.32,,,,,,,,,,,,,,,,,,
1321,0,0.0,0.32,,,,,,,,,,,,,,,,,,
1323,0,0.0,0.32,,-0.05,0.02,0.93,0,-1,-0,0.05,0,2160,0,0.0,0.0,0.0,0.0,0,0,0.0
1325,0,0.0,0.32,,,,,,,,,,,,,,,,,,
1327,0,0.0,0.32,,,,,,,,,,,,,,,,,,
1329,0,0.0,0.32,,,,,,,,,,,,,,,,,,
1331,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1333,0,0.0,0.32,,0.01,0.11,1.02,0,0,-0,0.11,,,,,,,,,,
1335,0,0.0,0.32,,,,,,,,,,,,,,,,,,
1337,0,0.0,0.32,,,,,,,,,,,,,,,,,,
1339,0,0.0,0.32,,,,,,,,,,,,,,,,,,
1341,0,0.0,0.32,,,,,,,,,,,,,,,,,,
1343,0,0.0,0.32,,-0.21,0.11,1.01,0,-0,-1,0.23,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
1345,0,0.0,0.32,,,,,,,,,,,,,,,,,,
1347,0,0.0,0.32,,,,,,,,,,,,,,,,,,
1349,0,0.0,0.32,,,,,,,,,,,,,,,,,,
1351,0,0.0,0.32,,,,,,,,,,,,,,,,,,
1353,0,0.0,0.32,,0.06,0.03,0.99,0,-1,0,0.06,,,,,,,,,,
1355,0,0.0,0.32,,,,,,,,,,,,,,,,,,
1357,0,0.0,0.32,,,,,,,,,,,,,,,,,,
1359,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1361,0,0.0,0.32,,,,,,,,,,,,,,,,,,
1363,0,0.0,0.33,,-0.05,0.09,0.96,-0,1,-0,0.1,0,2160,0,0.0,0.0,0.0,0.0,0,0,0.0
1365,0,0.0,0.32,,,,,,,,,,,,,,,,,,
1367,0,0.0,0.32,,,,,,,,,,,,,,,,,,
1369,0,0.0,0.32,,,,,,,,,,,,,,,,,,
1371,0,0.0,0.32,,,,,,,,,,,,,,,,,,
1373,0,0.0,0.32,,-0.21,0.09,1.06,0,-0,-1,0.23,,,,,,,,,,
1375,0,0.0,0.32,,,,,,,,,,,,,,,,,,
1377,0,0.0,0.32,,,,,,,,,,,,,,,,,,
1379,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1381,0,0.0,0.32,,,,,,,,,,,,,,,,,,
1383,0,0.0,0.32,,0.01,0.05,0.95,0,-1,-0,0.05,0,2160,0,0.0,0.0,0.0,0.0,0,0,0.0
1385,0,0.0,0.32,,,,,,,,,,,,,,,,,,
1387,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1389,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1391,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1393,0,0.0,0.33,,-0.06,0.07,0.95,0,-0,-0,0.09,,,,,,,,,,
1395,0,0.0,0.32,,,,,,,,,,,,,,,,,,
1397,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1399,0,0.0,0.32,,,,,,,,,,,,,,,,,,
1401,0,0.0,0.32,,,,,,,,,,,,,,,,,,
1403,0,0.0,0.32,,-0.07,0.07,1.04,1,0,-0,0.1,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
1405,0,0.0,0.32,,,,,,,,,,,,,,,,,,
1407,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1409,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1411,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1413,0,0.0,0.33,,0.03,0.07,0.97,-0,-1,0,0.08,,,,,,,,,,
1415,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1417,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1419,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1421,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1423,0,0.0,0.33,,-0.13,0.06,0.96,0,-0,-0,0.15,0,2160,0,0.0,0.0,0.0,0.0,0,0,0.0
1425,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1427,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1429,0,0.0,0.32,,,,,,,,,,,,,,,,,,
1431,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1433,0,0.0,0.33,,-0.07,0.02,0.95,0,-0,-0,0.07,,,,,,,,,,
1435,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1437,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1439,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1441,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1443,0,0.0,0.33,,0.01,0.12,1.02,-0,0,-0,0.12,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
1445,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1447,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1449,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1451,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1453,0,0.0,0.33,,-0.25,0.09,0.97,0,-1,-0,0.27,,,,,,,,,,
1455,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1457,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1459,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1461,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1463,0,0.0,0.33,,0.03,0.02,1.03,0,-1,-0,0.03,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
1465,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1467,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1469,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1471,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1473,0,0.0,0.33,,-0.05,0.1,0.94,-0,0,-0,0.11,,,,,,,,,,
1475,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1477,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1479,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1481,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1483,0,0.0,0.33,,-0.21,0.1,1.06,0,-0,-0,0.23,0,2160,0,0.0,0.0,0.0,0.0,0,0,0.0
1485,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1487,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1489,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1491,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1493,0,0.0,0.33,,-0.01,0.04,0.94,0,-1,0,0.04,,,,,,,,,,
1495,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1497,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1499,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1501,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1503,0,0.0,0.33,,-0.04,0.08,0.95,0,-0,-0,0.09,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
1505,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1507,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1509,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1511,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1513,0,0.0,0.33,,-0.1,0.08,1.05,1,0,-0,0.12,,,,,,,,,,
1515,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1517,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1519,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1521,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1523,0,0.0,0.33,,0.04,0.06,1.0,0,-1,0,0.07,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
1525,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1527,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1529,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1531,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1533,0,0.0,0.33,,-0.11,0.07,0.97,0,0,-0,0.13,,,,,,,,,,
1535,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1537,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1539,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1541,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1543,0,0.0,0.33,,-0.08,0.05,0.96,0,-0,-0,0.09,0,2160,0,0.0,0.0,0.0,0.0,0,0,0.0
1545,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1547,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1549,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1551,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1553,0,0.0,0.35,,0.02,0.12,1.0,-0,0,-0,0.13,,,,,,,,,,
1555,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1557,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1559,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1561,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1563,0,0.0,0.33,,-0.23,0.08,0.96,0,-1,-0,0.24,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
1565,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1567,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1569,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1571,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1573,0,0.0,0.34,,-0.01,0.01,1.03,0,-1,-0,0.02,,,,,,,,,,
1575,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1577,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1579,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1581,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1583,0,0.0,0.34,,-0.04,0.09,0.97,-0,0,-0,0.1,0,2160,0,0.0,0.0,0.0,0.0,0,0,0.0
1585,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1587,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1589,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1591,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1593,0,0.0,0.34,,-0.2,0.1,1.05,0,-0,-0,0.22,,,,,,,,,,
