"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog4"|"Volts"|0.0|5.0|500,"Analog5"|"Volts"|0.0|5.0|500,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|50,"RPM3"|"rpm"|0|8000|50,"GPIO1"|""|0.0|1.0|50,"Latitude"|"Degrees"|-180.0|180.0|50,"Longitude"|"Degrees"|-180.0|180.0|50,"Speed"|"mph"|0.0|150.0|50,"Altitude"|"ft"|0.0|4000.0|50,"GPSSats"|""|0|20|50,"GPSQual"|""|0|5|50,"GPSDOP"|""|0.0|20.0|50
851,0,0.0,0.38,,,,,,,,,,,,,,,,,,
853,0,0.0,0.38,,-0.16,0.1,1.03,0,-1,-1,0.19,,,,,,,,,,
855,0,0.0,0.38,,,,,,,,,,,,,,,,,,
857,0,0.01,0.39,,,,,,,,,,,,,,,,,,
859,0,0.0,0.39,,,,,,,,,,,,,,,,,,
861,0,0.0,0.39,,,,,,,,,,,,,,,,,,
863,0,0.0,0.39,,0.07,0.03,1.0,0,-0,-0,0.08,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
865,0,0.0,0.39,,,,,,,,,,,,,,,,,,
867,0,0.0,0.39,,,,,,,,,,,,,,,,,,
869,0,0.0,0.4,,,,,,,,,,,,,,,,,,
871,0,0.0,0.39,,,,,,,,,,,,,,,,,,
873,0,0.0,0.39,,-0.16,0.09,1.01,-0,0,-0,0.18,,,,,,,,,,
875,0,0.0,0.39,,,,,,,,,,,,,,,,,,
877,0,0.01,0.39,,,,,,,,,,,,,,,,,,
879,0,0.0,0.39,,,,,,,,,,,,,,,,,,
881,0,0.0,0.39,,,,,,,,,,,,,,,,,,
883,0,0.0,0.39,,-0.16,0.09,1.03,0,-1,-0,0.18,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
885,0,0.0,0.39,,,,,,,,,,,,,,,,,,
887,0,0.0,0.39,,,,,,,,,,,,,,,,,,
889,0,0.0,0.39,,,,,,,,,,,,,,,,,,
891,0,0.0,0.39,,,,,,,,,,,,,,,,,,
893,0,0.0,0.39,,0.0,0.07,0.96,0,-0,-0,0.07,,,,,,,,,,
895,0,0.0,0.39,,,,,,,,,,,,,,,,,,
897,0,0.0,0.39,,,,,,,,,,,,,,,,,,
899,0,0.0,0.4,,,,,,,,,,,,,,,,,,
901,0,0.0,0.4,,,,,,,,,,,,,,,,,,
903,0,0.0,0.39,,-0.08,0.11,0.98,0,0,-1,0.14,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
905,0,0.0,0.4,,,,,,,,,,,,,,,,,,
907,0,0.0,0.39,,,,,,,,,,,,,,,,,,
909,0,0.0,0.4,,,,,,,,,,,,,,,,,,
911,0,0.0,0.39,,,,,,,,,,,,,,,,,,
913,0,0.0,0.39,,-0.1,0.09,1.02,0,-1,-1,0.13,,,,,,,,,,
915,0,0.0,0.4,,,,,,,,,,,,,,,,,,
917,0,0.0,0.4,,,,,,,,,,,,,,,,,,
919,0,0.01,0.4,,,,,,,,,,,,,,,,,,
921,0,0.0,0.4,,,,,,,,,,,,,,,,,,
923,0,0.0,0.4,,0.01,0.07,1.01,-0,-1,-1,0.08,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
925,0,0.0,0.4,,,,,,,,,,,,,,,,,,
927,0,0.0,0.41,,,,,,,,,,,,,,,,,,
929,0,0.0,0.4,,,,,,,,,,,,,,,,,,
931,0,0.0,0.4,,,,,,,,,,,,,,,,,,
933,0,0.0,0.4,,-0.15,0.06,0.95,-0,0,-0,0.16,,,,,,,,,,
935,0,0.0,0.4,,,,,,,,,,,,,,,,,,
937,0,0.0,0.4,,,,,,,,,,,,,,,,,,
939,0,0.01,0.4,,,,,,,,,,,,,,,,,,
941,0,0.0,0.4,,,,,,,,,,,,,,,,,,
943,0,0.0,0.4,,-0.11,0.09,1.01,0,-0,-0,0.14,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
945,0,0.0,0.4,,,,,,,,,,,,,,,,,,
947,0,0.0,0.4,,,,,,,,,,,,,,,,,,
949,0,0.0,0.41,,,,,,,,,,,,,,,,,,
951,0,0.0,0.4,,,,,,,,,,,,,,,,,,
953,0,0.0,0.4,,-0.04,0.07,1.0,-0,-1,-0,0.08,,,,,,,,,,
955,0,0.0,0.4,,,,,,,,,,,,,,,,,,
957,0,0.0,0.41,,,,,,,,,,,,,,,,,,
959,0,0.0,0.4,,,,,,,,,,,,,,,,,,
961,0,0.0,0.41,,,,,,,,,,,,,,,,,,
963,0,0.0,0.4,,-0.1,0.06,0.94,0,-0,-1,0.11,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
965,0,0.0,0.41,,,,,,,,,,,,,,,,,,
967,0,0.0,0.4,,,,,,,,,,,,,,,,,,
969,0,0.0,0.4,,,,,,,,,,,,,,,,,,
971,0,0.0,0.41,,,,,,,,,,,,,,,,,,
973,0,0.0,0.4,,-0.01,0.07,1.01,1,-0,-1,0.07,,,,,,,,,,
975,0,0.0,0.41,,,,,,,,,,,,,,,,,,
977,0,0.0,0.41,,,,,,,,,,,,,,,,,,
979,0,0.0,0.41,,,,,,,,,,,,,,,,,,
981,0,0.01,0.41,,,,,,,,,,,,,,,,,,
983,0,0.0,0.41,,-0.02,0.04,1.0,-0,-0,-1,0.05,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
985,0,0.0,0.42,,,,,,,,,,,,,,,,,,
987,0,0.0,0.41,,,,,,,,,,,,,,,,,,
989,0,0.0,0.41,,,,,,,,,,,,,,,,,,
991,0,0.0,0.41,,,,,,,,,,,,,,,,,,
993,0,0.0,0.41,,-0.11,0.04,0.9,0,0,-1,0.12,,,,,,,,,,
995,0,0.01,0.41,,,,,,,,,,,,,,,,,,
997,0,0.0,0.41,,,,,,,,,,,,,,,,,,
999,0,0.0,0.41,,,,,,,,,,,,,,,,,,
1001,0,0.0,0.41,,,,,,,,,,,,,,,,,,
1003,0,0.0,0.41,,-0.05,0.04,0.95,1,-0,-1,0.07,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
1005,0,0.0,0.41,,,,,,,,,,,,,,,,,,
1007,0,0.0,0.41,,,,,,,,,,,,,,,,,,
1009,0,0.0,0.41,,,,,,,,,,,,,,,,,,
1011,0,0.0,0.41,,,,,,,,,,,,,,,,,,
1013,0,0.0,0.42,,-0.06,0.06,1.04,-0,-0,-0,0.08,,,,,,,,,,
1015,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1017,0,0.0,0.41,,,,,,,,,,,,,,,,,,
1019,0,0.0,0.41,,,,,,,,,,,,,,,,,,
1021,0,0.0,0.41,,,,,,,,,,,,,,,,,,
1023,0,0.0,0.42,,-0.19,0.04,0.92,0,-0,-0,0.19,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
1025,0,0.0,0.41,,,,,,,,,,,,,,,,,,
1027,0,0.0,0.41,,,,,,,,,,,,,,,,,,
1029,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1031,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1033,0,0.0,0.42,,0.01,0.03,1.01,1,-0,-0,0.03,,,,,,,,,,
1035,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1037,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1039,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1041,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1043,0,0.0,0.43,13.26,-0.05,0.06,0.99,-0,0,0,0.08,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
1045,0,0.0,0.41,,,,,,,,,,,,,,,,,,
1047,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1049,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1051,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1053,0,0.0,0.42,,-0.13,0.07,0.95,0,-1,0,0.15,,,,,,,,,,
1055,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1057,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1059,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1061,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1063,0,0.0,0.42,,-0.02,0.03,0.93,0,-1,-0,0.04,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
1065,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1067,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1069,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1071,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1073,0,0.0,0.44,,-0.06,0.1,1.07,-0,0,0,0.11,,,,,,,,,,
1075,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1077,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1079,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1081,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1083,0,0.0,0.43,,-0.22,0.07,1.01,0,-1,0,0.23,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
1085,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1087,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1089,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1091,0,0.01,0.43,,,,,,,,,,,,,,,,,,
1093,0,0.0,0.43,,0.04,0.04,1.04,-0,-1,0,0.06,,,,,,,,,,
1095,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1097,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1099,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1101,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1103,0,0.0,0.43,,-0.09,0.1,1.02,-0,0,0,0.13,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
1105,0,0.01,0.43,,,,,,,,,,,,,,,,,,
1107,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1109,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1111,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1113,0,0.0,0.43,,-0.14,0.1,1.04,0,-1,0,0.17,,,,,,,,,,
1115,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1117,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1119,0,0.01,0.43,,,,,,,,,,,,,,,,,,
1121,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1123,0,0.0,0.43,,0.02,0.06,0.93,-0,-1,0,0.07,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
1125,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1127,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1129,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1131,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1133,0,0.0,0.44,,-0.05,0.13,1.02,-0,0,-0,0.14,,,,,,,,,,
1135,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1137,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1139,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1141,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1143,0,0.0,0.44,,-0.15,0.13,1.03,0,-1,-0,0.2,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
1145,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1147,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1149,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1151,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1153,0,0.0,0.44,,0.06,0.06,1.0,0,-0,-0,0.08,,,,,,,,,,
1155,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1157,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1159,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1161,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1163,0,0.0,0.44,,-0.14,0.11,1.0,-0,1,-0,0.18,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
1165,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1167,0,0.01,0.44,,,,,,,,,,,,,,,,,,
1169,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1171,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1173,0,0.0,0.44,,-0.15,0.12,1.02,0,-1,-1,0.19,,,,,,,,,,
1175,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1177,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1179,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1181,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1183,0,0.0,0.44,,-0.01,0.07,0.94,0,-0,-0,0.07,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
1185,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1187,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1189,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1191,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1193,0,0.0,0.44,,-0.08,0.11,0.98,0,0,-0,0.14,,,,,,,,,,
1195,0,0.01,0.44,,,,,,,,,,,,,,,,,,
1197,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1199,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1201,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1203,0,0.0,0.44,,-0.08,0.11,1.02,1,0,-1,0.13,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
1205,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1207,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1209,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1211,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1213,0,0.0,0.45,,0.0,0.07,1.02,0,0,-1,0.07,,,,,,,,,,
1215,0,0.01,0.45,,,,,,,,,,,,,,,,,,
1217,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1219,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1221,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1223,0,0.01,0.45,,-0.13,0.06,0.95,0,0,-1,0.14,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
1225,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1227,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1229,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1231,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1233,0,0.0,0.45,,-0.11,0.08,1.01,1,0,-1,0.14,,,,,,,,,,
1235,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1237,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1239,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1241,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1243,0,0.0,0.45,,-0.04,0.05,1.01,-0,-0,-0,0.07,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
1245,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1247,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1249,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1251,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1253,0,0.0,0.46,,-0.1,0.05,0.94,0,-0,-1,0.12,,,,,,,,,,
1255,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1257,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1259,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1261,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1263,0,0.0,0.46,,-0.02,0.07,1.01,1,0,-1,0.08,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
1265,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1267,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1269,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1271,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1273,0,0.0,0.46,,-0.03,0.04,1.02,-0,-0,-0,0.05,,,,,,,,,,
1275,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1277,0,0.01,0.46,,,,,,,,,,,,,,,,,,
1279,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1281,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1283,0,0.0,0.46,,-0.12,0.04,0.91,0,-0,-1,0.13,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
1285,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1287,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1289,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1291,0,0.01,0.46,,,,,,,,,,,,,,,,,,
1293,0,0.0,0.46,,-0.06,0.05,0.97,0,-0,-1,0.08,,,,,,,,,,
1295,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1297,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1299,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1301,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1303,0,0.0,0.46,,-0.07,0.08,1.04,-0,-0,-0,0.11,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
1305,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1307,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1309,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1311,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1313,0,0.0,0.46,,-0.2,0.04,0.93,0,-1,-0,0.21,,,,,,,,,,
1315,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1317,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1319,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1321,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1323,0,0.0,0.47,,0.0,0.04,1.02,0,-1,-0,0.04,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
1325,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1327,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1329,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1331,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1333,0,0.0,0.48,,-0.06,0.08,0.99,-0,-0,-0,0.1,,,,,,,,,,
1335,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1337,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1339,0,0.01,0.47,,,,,,,,,,,,,,,,,,
1341,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1343,0,0.0,0.47,,-0.13,0.09,0.95,0,-1,-0,0.16,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
1345,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1347,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1349,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1351,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1353,0,0.01,0.47,,-0.02,0.06,0.93,0,-1,-0,0.06,,,,,,,,,,
1355,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1357,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1359,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1361,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1363,0,0.0,0.48,,-0.06,0.11,1.04,-0,0,-0,0.13,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
1365,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1367,0,0.01,0.47,,,,,,,,,,,,,,,,,,
1369,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1371,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1373,0,0.0,0.47,,-0.22,0.08,0.97,0,-0,-0,0.23,,,,,,,,,,
1375,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1377,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1379,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1381,0,0.01,0.47,,,,,,,,,,,,,,,,,,
1383,0,0.0,0.48,,0.02,0.05,1.01,0,-0,-1,0.05,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
1385,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1387,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1389,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1391,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1393,0,0.0,0.48,,-0.13,0.1,0.98,-0,1,0,0.16,,,,,,,,,,
1395,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1397,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1399,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1401,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1403,0,0.0,0.47,,-0.18,0.11,1.0,0,-1,-0,0.21,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
1405,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1407,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1409,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1411,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1413,0,0.0,0.48,,-0.01,0.04,0.87,0,-1,-0,0.04,,,,,,,,,,
1415,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1417,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1419,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1421,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1423,0,0.0,0.48,,-0.09,0.11,1.01,-0,0,-0,0.14,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
1425,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1427,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1429,0,0.01,0.48,,,,,,,,,,,,,,,,,,
1431,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1433,0,0.0,0.48,,-0.19,0.1,1.03,0,-1,-1,0.22,,,,,,,,,,
1435,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1437,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1439,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1441,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1443,0,0.01,0.49,,0.03,0.03,0.99,0,-0,-0,0.04,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
1445,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1447,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1449,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1451,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1453,0,0.0,0.48,,-0.14,0.06,1.0,0,0,-0,0.15,,,,,,,,,,
1455,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1457,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1459,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1461,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1463,0,0.0,0.49,,-0.16,0.09,1.04,0,-1,-0,0.18,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
1465,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1467,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1469,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1471,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1473,0,0.0,0.48,,-0.04,0.05,0.97,0,-1,-0,0.06,,,,,,,,,,
1475,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1477,0,0.01,0.48,,,,,,,,,,,,,,,,,,
1479,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1481,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1483,0,0.0,0.48,,-0.07,0.08,0.98,0,0,-0,0.1,0,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
1485,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1487,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1489,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1491,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1493,0,0.0,0.47,,-0.11,0.1,1.04,0,-0,-0,0.15,,,,,,,,,,
1495,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1497,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1499,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1501,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1503,0,0.0,0.47,,-0.02,0.06,1.01,0,-0,-0,0.07,0,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
1505,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1507,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1509,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1511,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1513,0,0.0,0.47,,-0.12,0.04,0.95,0,0,-0,0.12,,,,,,,,,,
1515,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1517,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1519,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1521,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1523,0,0.0,0.47,,-0.15,0.09,1.06,0,0,-0,0.18,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
1525,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1527,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1529,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1531,0,0.01,0.47,,,,,,,,,,,,,,,,,,
1533,0,0.0,0.47,,-0.07,0.06,0.98,-0,-0,-0,0.1,,,,,,,,,,
1535,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1537,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1539,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1541,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1543,0,0.0,0.47,,-0.08,0.07,0.92,0,0,-0,0.1,0,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
1545,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1547,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1549,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1551,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1553,0,0.01,0.47,,-0.09,0.11,1.05,1,0,-1,0.14,,,,,,,,,,
1555,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1557,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1559,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1561,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1563,0,0.0,0.47,,-0.07,0.05,1.0,0,-1,-0,0.09,0,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
1565,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1567,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1569,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1571,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1573,0,0.0,0.47,,-0.11,0.05,0.9,-0,0,-1,0.12,,,,,,,,,,
1575,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1577,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1579,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1581,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1583,0,0.0,0.47,,-0.14,0.09,1.02,0,1,-1,0.17,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
1585,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1587,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1589,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1591,0,0.0,0.46,,,,,,,,,,,,,,,,,,
